[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8756       tick          1244        160489          4158          4067 
      2   8756       tick             0             0             0             0 
      3   8756       tick             0             0             0             0 
      4   8756       tick             0             0             0             0 
      5   8756       tick             0             0             0             0 
      6   8756       tick             0             0             0             0 
      7   8756       tick             0             0             0             0 
      8   8756       tick             0             0             0             0 
      9   8756       tick             0             0             0             0 
     10   8756       tick             0             0             0             0 
     11   8756       tick             0             0             0             0 
     12   8756       tick             0             0             0             0 
     13   8756       tick             0             0             0             0 
     14   8756       tick             0             0             0             0 
     15   8756       tick             0             0             0             0 
     16   8756       tick             0             0             0             0 
     17   8756       tick             0             0             0             0 
     18   8756       tick             0             0             0             0 
     19   8756       tick             0             0             0             0 
     20   8756       exit            43          1286            95           187 
