UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.246931,1673000,1651140
,599999,599999,599999,599999,27.464534,1873000,1856725
,599999,599999,599999,599999,27.635507,1898000,1869016
,599999,599999,599999,599999,28.195056,1898000,1866617
,599999,599999,599999,599999,27.386818,1898000,1869855
,599999,599999,599999,599999,27.728765,1898000,1872387
,599999,599999,599999,599999,27.604421,1898000,1876285
,599999,599999,599999,599999,26.780640,1898000,1871053
,599999,599999,599999,599999,27.915281,1898000,1866427
,599999,599999,599999,599999,27.200302,1898000,1868972
,599999,599999,599999,599999,27.899738,1898000,1869660
,599999,599999,599999,599999,26.982700,1898000,1870848
,599999,599999,599999,599999,27.526706,1898000,1869570
,599999,599999,599999,599999,27.651050,1898000,1869858
,599999,599999,599999,599999,26.951614,1898000,1865635
,599999,599999,599999,599999,28.086255,1898000,1872520
,599999,599999,599999,599999,27.651050,1898000,1872945
,599999,599999,599999,599999,27.682136,1898000,1873722
,599999,599999,599999,599999,27.200302,1898000,1867620
,599999,599999,599999,599999,27.759851,1898000,1871081
,599999,599999,599999,599999,27.728765,1898000,1871681
,599999,599999,599999,599999,27.868652,1898000,1866912
,599999,599999,599999,599999,28.537003,1898000,1870715
,599999,599999,599999,599999,26.531952,1898000,1870863
,599999,599999,599999,599999,26.873898,1898000,1876020
,599999,599999,599999,599999,28.210599,1898000,1870041
,599999,599999,599999,599999,27.184759,1898000,1870403
,599999,599999,599999,599999,27.666593,1898000,1866039
,599999,599999,599999,599999,27.588878,1898000,1872520
,599999,599999,599999,599999,28.055169,1898000,1871223
,599999,599999,599999,599999,27.884195,1898000,1870729
,599999,599999,599999,599999,27.853109,1898000,1867740
,599999,599999,599999,599999,26.904985,1910000,1867699
,599999,599999,599999,599999,27.386818,1898000,1867152
,599999,599999,599999,599999,28.583632,1898000,1871774
,599999,599999,599999,599999,27.744308,1898000,1873641
,599999,599999,599999,599999,26.360979,1898000,1870201
,599999,599999,599999,599999,27.853109,1898000,1866558
,599999,599999,599999,599999,27.744308,1898000,1866257
,599999,599999,599999,599999,27.930825,1898000,1871326
,599999,599999,599999,599999,28.474831,1898000,1873363
,599999,599999,599999,599999,27.790937,1898000,1871925
,599999,599999,599999,599999,27.433448,1898000,1868725
,599999,599999,599999,599999,27.262474,1898000,1866146
,599999,599999,599999,599999,27.588878,1898000,1874022
,599999,599999,599999,599999,28.070712,1898000,1872945
,599999,599999,599999,599999,28.303857,1898000,1870418
,599999,599999,599999,599999,27.386818,1898000,1872232
,599999,599999,599999,599999,28.101798,1898000,1876285
,599999,599999,599999,599999,26.811726,1898000,1868783
,599999,599999,599999,599999,27.853109,1898000,1868861
,599999,599999,599999,599999,27.511163,1898000,1869706
,599999,599999,599999,599999,28.972208,1898000,1874595
,599999,599999,599999,599999,27.822023,1898000,1876140
,599999,599999,599999,599999,27.355732,1898000,1872050
