cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,90694,915000,82350,48184,1021250,49008,23241,917500,21091,48230,1216250,58368
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118368,915000,107970,48032,1021250,49008,23729,917500,21091,73983,1220000,89060
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,120012,915000,109800,48184,1022500,49056,13481,918750,11934,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118642,915000,107970,48488,1022500,49056,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118094,915000,107970,48184,1021250,49008,11224,917500,10087,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,117820,915000,107055,48032,1021250,49008,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118642,915000,107970,48184,1021250,49008,10736,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,117546,915000,107055,48488,1021250,49008,11224,918750,10098,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,21000,117820,915000,107055,48488,1021250,49008,10736,918750,9180,69979,1218750,84042
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,117820,913750,106821,48184,1021250,49008,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,116998,913750,105908,48184,1021250,49008,11224,918750,10098,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,118368,915000,107970,48184,1021250,49008,10980,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118094,915000,107970,48184,1021250,49008,10980,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,117820,915000,107055,48184,1021250,49008,10736,918750,9180,69706,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,120012,915000,109800,48488,1021250,49008,10980,918750,9180,70525,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,117546,915000,107055,48488,1021250,49008,10980,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,118094,915000,107970,48184,1021250,49008,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,22000,118094,913750,107734,48488,1022500,49056,10980,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,117546,915000,107055,48488,1022500,49056,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,22000,119464,915000,108885,48488,1021250,49008,10736,918750,9180,70525,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,117820,915000,107055,48184,1021250,49008,10980,918750,9180,69706,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,118368,915000,107970,48184,1021250,49008,10980,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,21000,118368,915000,107970,48184,1021250,49008,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,117272,915000,107055,48184,1022500,49056,10980,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,21000,118094,913750,107734,48184,1022500,49056,10736,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,21000,118094,915000,107970,48184,1022500,49056,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,22000,117546,915000,107055,48488,1021250,49008,10980,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,22000,118916,915000,107970,48184,1021250,49008,10736,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,22000,117546,915000,107055,48184,1021250,49008,10736,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,21000,255,22000,118094,915000,107970,48184,1021250,49008,10980,918750,9180,70252,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,22000,118094,915000,107970,48184,1021250,49008,11224,918750,10098,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,22000,123026,915000,112545,48184,1022500,49056,10980,917500,9170,70980,1220000,85400
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,24000,24000,22000,255,22000,119738,915000,108885,48184,1021250,49008,10980,918750,9180,69979,1220000,84180
200000,200000,200000,200000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,24000,22000,255,22000,118368,915000,107970,48184,1021250,49008,10736,917500,9170,70252,1220000,85400
