[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28102       tick        807714         12931       2153790 
      2  28102       tick       1491772            83       2980666 
      3  28102       tick       1490913           108       2978988 
      4  28102       tick       1488736            82       2974754 
      5  28102       tick       1494241            79       2985667 
      6  28102       tick       1489682            75       2976544 
      7  28102       tick       1489642            98       2976440 
      8  28102       tick       1493852            85       2984876 
      9  28102       tick       1491403            89       2979957 
     10  28102       tick       1473383           144       2944000 
     11  28102       tick       1477395           161       2952028 
     12  28102       tick       1470356           166       2938045 
     13  28102       tick       1468019           168       2933277 
     14  28102       tick       1479824           135       2956892 
     15  28102       tick       1489217           119       2975572 
     16  28102       tick       1489686           113       2976593 
     17  28102       tick       1489220           121       2975632 
     18  28102       tick       1494304           116       2985800 
     19  28102       tick       1490089           110       2977402 
     20  28102       tick       1490915           109       2979044 
     21  28102       tick       1492069           100       2981375 
     22  28102       tick       1494863           118       2986914 
     23  28102       tick       1490740           120       2978661 
     24  28102       tick       1487343           126       2971965 
     25  28102       tick       1492338           114       2981876 
     26  28102       tick       1492790           114       2982772 
     27  28102       tick       1493268           104       2983738 
     28  28102       exit        283489           107        566313 
