[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16105       tick        820022          2329       4518376 
      2  16105       tick       2333581            12      11937813 
      3  16105       tick       2335570            13      11948180 
      4  16105       tick       2336329            11      11951924 
      5  16105       tick       2336443            10      11952418 
      6  16105       tick       2338532            11      11963120 
      7  16105       tick       2334891            10      11944614 
      8  16105       tick       2335451            14      11947295 
      9  16105       tick       2330281            11      11920960 
     10  16105       tick       2331646            11      11927575 
     11  16105       tick       2327005            12      11904099 
     12  16105       tick       2327272            10      11905362 
     13  16105       tick       2332659            10      11932999 
     14  16105       tick       2329213            11      11915604 
     15  16105       tick       2335686            10      11948617 
     16  16105       tick       2327089            16      11904497 
     17  16105       tick       2334132            12      11940886 
     18  16105       tick       2336807            10      11954366 
     19  16105       tick       2331464            12      11926951 
     20  16105       tick       2333549            10      11937585 
     21  16105       tick       2330413            13      11921868 
     22  16105       tick       2332520            12      11932404 
     23  16105       exit       1748267            94       8942731 
