[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14952       tick      10821012       5271571       3607190          3942 
      2  14952       tick      25681449      19046458       4681426           167 
      3  14952       tick      29316338      23699046       4126274           236 
      4  14952       tick      30982036      25045324       4360931           240 
      5  14952       tick      30185514      24401443       4248851           220 
      6  14952       tick      30198405      24411813       4250670           238 
      7  14952       tick      30252882      24455959       4258277           224 
      8  14952       tick      30260188      24461843       4259291           224 
      9  14952       tick      30217742      24427494       4253381           229 
     10  14952       tick      30250021      24453613       4257868           235 
     11  14952       tick      30256104      24458567       4258727           234 
     12  14952       tick      30183015      24399326       4248543           229 
     13  14952       tick      30183577      24399936       4248550           215 
     14  14952       tick      30069224      24307639       4232243           224 
     15  14952       tick      30239404      24444977       4256420           240 
     16  14952       tick      30251325      24454735       4258030           240 
     17  14952       tick      30192433      24406959       4249851           238 
     18  14952       tick      30198035      24411569       4250608           222 
     19  14952       tick      30266514      24466955       4260181           229 
     20  14952       tick      30276011      24474690       4261503           217 
     21  14952       tick      30260079      24461742       4259283           231 
     22  14952       tick      30285648      24482476       4262860           235 
     23  14952       tick      30189292      24404442       4249390           225 
     24  14952       tick      30226398      24434501       4254590           216 
     25  14952       tick      30186624      24402274       4249029           226 
     26  14952       tick      30232139      24439176       4255377           230 
     27  14952       tick      30230555      24437949       4255123           225 
     28  14952       tick      30324084      24513499       4268254           224 
     29  14952       tick      30315992      24506986       4267108           231 
     30  14952       tick      30103208      24334862       4237333           238 
     31  14952       tick      30261876      24463139       4259563           215 
     32  14952       tick      30254481      24457257       4258496           229 
     33  14952       tick      29823552      24109212       4197513           219 
     34  14952       tick      30484596      24643104       4291031           226 
     35  14952       tick      30211403      24422375       4252486           223 
     36  14952       tick      30290305      24486200       4263513           231 
     37  14952       tick      30082274      24317849       4234445           222 
     38  14952       tick      30221909      24430859       4253940           238 
     39  14952       tick      30280062      24477953       4262075           219 
     40  14952       tick      30239021      24444684       4256357           223 
     41  14952       tick      30307607      24500280       4265905           232 
     42  14952       tick      30226353      24434433       4254576           237 
     43  14952       tick      30164218      24384589       4245492           225 
     44  14952       tick      30150624      24373204       4243974           222 
     45  14952       tick      30190872      24405704       4249626           244 
     46  14952       tick      30311531      24503423       4266480           227 
     47  14952       tick      30218908      24428432       4253520           228 
     48  14952       tick      30249466      24453177       4257813           228 
     49  14952       tick      30242202      24447279       4256779           231 
     50  14952       tick      30143576      24367464       4243015           228 
     51  14952       tick      30190079      24405057       4249516           216 
     52  14952       tick      30198685      24412096       4250694           223 
     53  14952       tick      30180194      24397514       4247736           232 
     54  14952       tick      29999689      24250933       4222924           235 
     55  14952       tick      30271368      24470954       4260838           224 
     56  14952       tick      30216922      24426796       4253259           235 
     57  14952       tick      30137634      24363069       4241780           233 
     58  14952       tick      30280877      24478640       4262177           222 
     59  14952       tick      30173083      24391287       4247153           236 
     60  14952       tick      30250074      24453710       4257868           225 
     61  14952       tick      30250910      24454323       4257995           236 
     62  14952       tick      30208237      24419793       4252061           229 
     63  14952       tick      30177992      24395310       4247804           215 
     64  14952       tick      30017042      24265436       4224942           218 
     65  14952       tick      30137454      24362500       4242166           220 
     66  14952       tick      30195529      24409483       4250268           227 
     67  14952       tick      30212902      24423596       4252692           221 
     68  14952       tick      30268662      24468685       4260491           231 
     69  14952       tick      30267074      24467457       4260250           228 
     70  14952       tick      30241524      24446734       4256682           221 
     71  14952       tick      30227277      24435239       4254694           229 
     72  14952       tick      30222933      24431643       4254117           226 
     73  14952       tick      30232123      24439176       4255361           224 
     74  14952       tick      29981416      24236597       4219962           226 
     75  14952       tick      30222224      24431103       4253994           228 
     76  14952       tick      30242585      24447614       4256845           229 
     77  14952       tick      30186723      24402364       4249033           225 
     78  14952       tick      30305065      24498212       4265559           214 
     79  14952       tick      30189961      24404977       4249488           224 
     80  14952       tick      30246623      24450887       4257409           219 
     81  14952       tick      30251903      24455125       4258140           224 
     82  14952       tick      30255104      24457762       4258584           241 
     83  14952       tick      30110009      24340718       4237911           229 
     84  14952       tick      30067934      24306173       4232463           227 
     85  14952       tick      30271033      24470660       4260807           222 
     86  14952       tick      30154788      24376491       4244581           235 
     87  14952       tick      30265650      24466285       4260070           232 
     88  14952       exit      23828782      19239870       3355096           272 
