[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14465       tick         20204        890677      11030580 
      2  14465       tick         19395        920955      11525359 
      3  14465       tick         18864        925187      11432400 
      4  14465       tick         18122        929442      11466471 
      5  14465       tick         18357        916763      11444575 
      6  14465       tick         18895        927507      11450097 
      7  14465       tick         19180        920057      11436745 
      8  14465       tick         20413        915707      11336630 
      9  14465       tick         23251        911277      11305120 
     10  14465       tick         21533        908613      11274844 
     11  14465       tick         20141        916878      11424152 
     12  14465       tick         21369        913787      11354798 
     13  14465       tick         19807        917020      11353651 
     14  14465       tick         18961        919873      11405194 
     15  14465       tick         19945        921013      11388193 
     16  14465       tick         20802        875196      11144566 
     17  14465       tick         18934        923757      11427709 
     18  14465       tick         20834        914768      11316356 
     19  14465       tick         21579        918884      11364796 
     20  14465       tick         18176        923605      11478778 
     21  14465       tick         18069        921948      11423712 
     22  14465       tick         18350        924836      11481110 
     23  14465       tick         19810        927881      11449657 
     24  14465       tick         19159        915007      11427033 
     25  14465       tick         18071        928072      11474137 
     26  14465       tick         19759        921097      11389694 
     27  14465       tick         18150        926009      11508830 
     28  14465       tick         17936        919758      11485592 
     29  14465       tick         20256        913891      11325325 
     30  14465       tick         18379        926931      11459359 
     31  14465       tick         18129        897825      11305536 
     32  14465       tick         19949        923370      11402235 
     33  14465       tick         19325        919696      11461815 
     34  14465       tick         19306        919394      11413687 
     35  14465       tick         18541        927651      11502398 
     36  14465       tick         17563        930662      11471138 
     37  14465       tick         20305        910981      11360745 
     38  14465       tick         19529        921314      11430661 
     39  14465       tick         20585        917309      11344351 
     40  14465       tick         18487        926298      11513882 
     41  14465       tick         18643        920867      11489792 
     42  14465       tick         18586        921816      11398928 
     43  14465       tick         18307        928751      11458430 
     44  14465       tick         18679        924819      11491631 
     45  14465       tick         19455        917798      11443180 
     46  14465       tick         16914        904415      11298385 
     47  14465       tick         19168        921670      11478510 
     48  14465       tick         18325        928756      11463270 
     49  14465       exit          7531        343436       4310331 
