[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21677       tick        115664          6130          2832        115664 
      2  21677       tick        105005          3367          1740        105005 
      3  21677       tick        104851          3635          1766        104851 
      4  21677       tick        104770          3568          1825        104770 
      5  21677       tick        104747          3867          1771        104747 
      6  21677       tick        105813          2881          1532        105813 
      7  21677       tick        104720          3232          1798        104720 
      8  21677       tick        104872          3491          1857        104872 
      9  21677       tick        105194          3157          1735        105194 
     10  21677       tick        105138          2075          1235        105138 
     11  21677       tick        104955          3676          2031        104955 
     12  21677       tick        105097          3508          2038        105097 
     13  21677       tick        104898          3423          1849        104898 
     14  21677       tick        105211          3612          2161        105211 
     15  21677       tick        105068          3851          2236        105068 
     16  21677       tick        106159          4179          2277        106159 
     17  21677       tick        105969          3567          1983        105969 
     18  21677       tick        105087          3316          1874        105087 
     19  21677       tick        105193          3386          1910        105193 
     20  21677       tick        104850          3317          1977        104850 
     21  21677       tick        105450          3403          1817        105450 
     22  21677       tick        104951          3546          1853        104951 
     23  21677       tick        105003          3472          1951        105003 
     24  21677       tick        105326          3134          1812        105326 
     25  21677       tick        104646          3419          1897        104646 
     26  21677       tick        105444          3792          1995        105444 
     27  21677       tick        104672          3218          1852        104672 
     28  21677       tick        105096          3325          1825        105096 
     29  21677       tick        104872          3393          1851        104872 
     30  21677       tick        105319          3474          1889        105319 
     31  21677       tick        105062          3369          1897        105062 
     32  21677       tick        104777          3605          1947        104777 
     33  21677       tick        104959          3171          1827        104959 
     34  21677       tick        104985          3372          1876        104985 
     35  21677       tick        105231          3220          1901        105231 
     36  21677       tick        105530          3710          1975        105530 
     37  21677       tick        104790          3369          1907        104790 
     38  21677       tick        105198          3283          1876        105198 
     39  21677       tick        105033          3266          1860        105033 
     40  21677       tick        105240          3568          1987        105240 
     41  21677       tick        105052          3582          1989        105052 
     42  21677       tick        105184          3551          1938        105184 
     43  21677       tick        105014          3322          1955        105014 
     44  21677       tick        105097          3382          1861        105097 
     45  21677       tick        105147          3452          1970        105147 
     46  21677       tick        105394          3407          1868        105394 
     47  21677       tick        104421          3487          1918        104421 
     48  21677       tick        105133          3345          1886        105133 
     49  21677       tick        105160          3304          1911        105160 
     50  21677       tick        104860          3540          1975        104860 
     51  21677       tick        105245          3326          1894        105245 
     52  21677       tick        104936          3436          1956        104936 
     53  21677       tick        105068          3162          1803        105068 
     54  21677       tick        104444          3376          1904        104444 
     55  21677       exit         72002          2659          1291         72002 
