[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23722       tick         98745          2209        667438 
      2  23722       tick        111280             1        726632 
      3  23722       tick        815936             8       4178700 
      4  23722       tick        839052             4       4292271 
      5  23722       tick        836649             4       4279596 
      6  23722       tick        837646             3       4285131 
      7  23722       tick        836376             4       4278030 
      8  23722       tick        837838             5       4285846 
      9  23722       tick        838688             3       4290123 
     10  23722       tick        838761             4       4290540 
     11  23722       tick        837246             3       4283009 
     12  23722       tick        839066             3       4292349 
     13  23722       tick        829627             6       4243805 
     14  23722       tick        837781             5       4285396 
     15  23722       tick        835649             6       4274845 
     16  23722       tick        838406             3       4288579 
     17  23722       tick        835997             4       4276360 
     18  23722       tick        835995             4       4276513 
     19  23722       tick        838448             4       4288794 
     20  23722       tick        837706             4       4285135 
     21  23722       tick        835479             5       4273830 
     22  23722       tick        836561             3       4279126 
     23  23722       tick        836051             3       4276619 
     24  23722       tick        835943             5       4275950 
     25  23722       tick        833369             4       4262827 
     26  23722       tick        837148             5       4282219 
     27  23722       tick        835924             4       4276093 
     28  23722       tick        835786             3       4275205 
     29  23722       tick        834833             6       4270398 
     30  23722       tick        832954             4       4260663 
     31  23722       tick        835421             5       4273522 
     32  23722       tick        836006             3       4276141 
     33  23722       tick        828600             3       4238685 
     34  23722       tick        833203             6       4261917 
     35  23722       tick        835894             4       4275700 
     36  23722       tick        834481             4       4268566 
     37  23722       tick        836922             4       4281002 
     38  23722       tick        837072             4       4281706 
     39  23722       tick        836695             5       4279667 
     40  23722       tick        838345             3       4288443 
     41  23722       tick        837140             8       4282447 
     42  23722       tick        837045             3       4281986 
     43  23722       tick        836182             3       4277136 
     44  23722       tick        838261             4       4288126 
     45  23722       tick        835384             5       4273346 
     46  23722       tick        838052             5       4286806 
     47  23722       tick        838727             3       4290485 
     48  23722       tick        838469             3       4289248 
     49  23722       tick        838182             3       4287662 
     50  23722       tick        838382             4       4288576 
     51  23722       tick        809004             4       4138370 
     52  23722       tick        865171             3       4425918 
     53  23722       tick        829874             3       4245197 
     54  23722       tick        836550             5       4279438 
     55  23722       tick        837123             3       4282083 
     56  23722       tick        838198             5       4287736 
     57  23722       tick        838603             3       4289710 
     58  23722       tick        838134             4       4287827 
     59  23722       tick        838383             4       4288482 
     60  23722       tick        838616             3       4289922 
     61  23722       tick        804018             4       4112643 
     62  23722       tick        865561             4       4427862 
     63  23722       tick        839464             3       4294447 
     64  23722       exit        345675            82       1767842 
