[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9434       tick      16891769       8468771       5526566          1843 
      2   9434       tick      41582989      33627162       5848462           106 
      3   9434       tick      41301918      33399773       5809013            97 
      4   9434       tick      40381535      32655611       5679448            97 
      5   9434       tick      41820122      33818874       5881855           104 
      6   9434       tick      41232753      33343355       5799751           101 
      7   9434       tick      41305469      33402643       5809509            97 
      8   9434       tick      41293806      33393628       5807488           102 
      9   9434       tick      41174886      33296442       5791713            93 
     10   9434       tick      41309306      33406200       5809639            92 
     11   9434       tick      41265092      33369959       5803868           100 
     12   9434       tick      41302988      33401059       5808771            96 
     13   9434       tick      41178049      33299006       5792157            93 
     14   9434       tick      41006864      33161093       5767587           102 
     15   9434       tick      41280311      33382703       5805602            98 
     16   9434       tick      41332968      33424928       5813329           100 
     17   9434       tick      41294264      33393205       5808306           104 
     18   9434       tick      41248459      33356885       5801177            97 
     19   9434       tick      41298155      33396716       5808492            96 
     20   9434       tick      41271214      33374566       5805095            98 
     21   9434       tick      41273504      33377130       5804669            91 
     22   9434       tick      41327697      33420666       5812591            99 
     23   9434       tick      41242591      33352124       5800358            97 
     24   9434       tick      41076589      33217622       5777270            99 
     25   9434       tick      41276992      33379174       5805918            98 
     26   9434       tick      41340980      33431430       5814432            97 
     27   9434       tick      40468631      32726159       5691577            88 
     28   9434       tick      42010677      33972459       5909128            93 
     29   9434       tick      41300304      33398857       5808381            98 
     30   9434       tick      41366382      33452071       5817951            89 
     31   9434       tick      41225463      33337399       5798767            98 
     32   9434       tick      41282975      33384854       5805970            94 
     33   9434       tick      41308601      33405187       5809931            93 
     34   9434       tick      40964002      33126362       5761617           104 
     35   9434       tick      41264469      33369839       5803410            94 
     36   9434       tick      41257171      33363110       5803159            99 
     37   9434       tick      41190664      33310050       5793126            89 
     38   9434       tick      41187330      33306906       5793077           108 
     39   9434       tick      41296437      33395772       5807836            96 
     40   9434       tick      41220040      33333024       5797999            98 
     41   9434       tick      41340028      33430651       5814304            91 
     42   9434       tick      41243772      33353086       5800513            97 
     43   9434       tick      41237457      33347114       5800442           102 
     44   9434       tick      41050939      33196832       5773693           109 
     45   9434       tick      41249826      33357974       5801372           100 
     46   9434       tick      41289064      33389369       5807204           104 
     47   9434       tick      41218875      33332885       5797075            98 
     48   9434       tick      41169137      33291779       5790914           100 
     49   9434       tick      41298700      33397572       5808173            97 
     50   9434       tick      41351207      33439728       5815845           106 
     51   9434       tick      41288956      33388878       5807574            89 
     52   9434       tick      41301866      33400157       5808601            95 
     53   9434       tick      41231570      33342776       5799209            98 
     54   9434       tick      41132274      33262695       5785039           105 
     55   9434       tick      41249666      33357039       5802103           100 
     56   9434       tick      41252689      33360304       5801770            98 
     57   9434       tick      41296235      33395153       5808221            86 
     58   9434       tick      41286752      33387917       5806494            93 
     59   9434       tick      41292777      33391959       5808111           100 
     60   9434       tick      41262029      33367431       5803472            90 
     61   9434       tick      41339938      33431035       5813877           103 
     62   9434       tick      41261747      33366804       5803810            97 
     63   9434       tick      41233119      33344015       5799430            93 
     64   9434       tick      41243172      33352605       5800437           107 
     65   9434       exit      27532595      22242233       3873062           166 
