cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,113984,913750,103169,48488,1020000,48960,511729,1291250,659701,44954,1215000,53460
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,118368,913750,107734,48488,1020000,48960,745969,1287500,958815,45227,1215000,54675
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,25000,26000,24000,255,26000,92612,913750,83996,48184,1020000,48960,747982,1287500,961389,43953,1215000,52245
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,25000,26000,24000,255,27000,44114,915000,40260,48488,1020000,48960,751459,1286250,965786,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,44114,915000,40260,48792,1020000,48960,751215,1286250,965786,42042,1215000,51030
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,45210,915000,41175,48488,1020000,48960,751215,1286250,965786,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,27000,43292,915000,39345,48488,1021250,49008,751947,1287500,966537,41223,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,27000,43566,915000,39345,48792,1021250,49008,752435,1286250,967072,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,27000,44114,915000,40260,48792,1020000,48960,752435,1286250,967072,41496,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,27000,44114,913750,40172,48792,1020000,48960,750727,1286250,964500,41496,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,28000,44114,913750,40172,48792,1021250,49008,751947,1286250,965786,41223,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,28000,43840,915000,39345,48488,1021250,49008,752191,1286250,967072,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,26000,25000,255,28000,44388,915000,40260,48488,1021250,49008,749446,1286250,963214,40040,1215000,48600
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,27000,27000,25000,255,28000,44662,915000,40260,48792,1020000,48960,750727,1286250,964500,41496,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,26000,27000,25000,255,28000,43566,915000,39345,48792,1020000,48960,753716,1286250,968358,42042,1215000,51030
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,27000,27000,25000,255,28000,44936,913750,40172,48792,1020000,48960,753960,1286250,968358,41223,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,25000,255,28000,44114,915000,40260,48944,1021250,49008,751459,1286250,965786,41496,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,27000,27000,26000,255,28000,44114,915000,40260,48792,1020000,48960,752435,1286250,967072,41041,1213750,49733
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,29000,27000,27000,26000,255,28000,45758,913750,41085,48792,1020000,48960,704489,1286250,905344,43953,1215000,52245
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,49868,913750,44737,49248,1020000,49980,733708,1286250,942638,47957,1215000,57105
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,46032,915000,42090,48944,1021250,49008,733708,1286250,942638,42497,1215000,51030
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,45484,915000,41175,48944,1020000,48960,752191,1286250,967072,42042,1215000,51030
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,44388,915000,40260,48488,1021250,49008,752435,1286250,967072,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,46032,913750,41998,48792,1020000,48960,752435,1286250,967072,41769,1215000,49815
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,44662,913750,40172,48792,1020000,48960,751947,1286250,965786,42224,1213750,50946
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,30000,27000,27000,26000,255,28000,44936,915000,40260,48792,1020000,48960,753472,1286250,968358,41496,1215000,49815
