[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11918       tick     190286298         73899     150403002         16960 
      2  11918       tick     190050703          1732     180161161         15872 
      3  11918       tick     190051619          1973     180285432         15561 
      4  11918       tick     190050387          1600     180249020         15588 
      5  11918       tick     190047822          1890     180327443         15687 
      6  11918       tick     190015144          1601     180253706         15438 
      7  11918       tick     190007896          1848     180230590         15082 
      8  11918       tick     190007404          1915     180269523         15708 
      9  11918       tick     190053443          2108     180307942         15735 
     10  11918       tick     190014100          2016     180265098         15840 
     11  11918       tick     190015832          1863     180318075         15920 
     12  11918       tick     190047886          1807     180417951         15781 
     13  11918       tick     190049116          2141     180280785         15599 
     14  11918       tick     190046553          1830     180336051         15994 
     15  11918       tick     190019613          1470     180299879         16210 
     16  11918       tick     190014521          1619     180315629         15959 
     17  11918       tick     184140870          1293     174773339         15511 
     18  11918       tick     195868224          1882     185854245         16587 
     19  11918       tick     190048980          1470     180354442         16019 
     20  11918       tick     189995606          2081     180300505         16061 
     21  11918       tick     190013280          1854     180327574         16239 
     22  11918       tick     190053790          1741     180439899         15897 
     23  11918       exit     173397263         12008     162938769         15797 
