,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.0761111111111115,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,36348.68421052631,34186.40350877193,39600.87719298246,38370.61403508772,255.0,30614.035087719298,1726366.4429824562,993618.4210526316,1713618.644736842,49330.666666666664,1021790.0219298246,49884.399122807015,12615.495614035088,917870.0657894737,11236.822368421053,38376.65570175439,1214906.798245614,46148.353070175435
std,0.005016313257045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.7658050784432,1432.0934509337865,1554.405047925784,1585.9037206410871,0.0,1368.4596100216665,64752.08891661237,409.9859637315789,64275.804357667585,254.65617990414052,619.8760949935071,376.35836721223217,2191.910496884931,600.5746296440789,1980.928708055808,2491.0698213467567,348.9825885596508,3015.4829577489027
min,4.07,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,33000.0,32000.0,255.0,26000.0,637598.0,992500.0,632541.0,48488.0,1021250.0,49008.0,11224.0,916250.0,10087.0,33761.0,1213750.0,40029.0
25%,4.07,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,36000.0,34000.0,39000.0,38000.0,255.0,30000.0,1731885.5,993750.0,1718883.0,49248.0,1021250.0,50029.0,12017.0,917500.0,11004.0,36764.0,1215000.0,43740.0
50%,4.08,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,40000.0,39000.0,255.0,31000.0,1734420.0,993750.0,1721862.0,49248.0,1021250.0,50029.0,12261.0,917500.0,11004.0,38038.0,1215000.0,46170.0
75%,4.08,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,41000.0,39000.0,255.0,32000.0,1737160.0,993750.0,1724841.0,49552.0,1022500.0,50078.0,12505.0,918750.0,11016.0,39562.25,1215000.0,47385.0
max,4.08,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,38000.0,36000.0,41000.0,40000.0,255.0,32000.0,1788124.0,995000.0,1775484.0,49704.0,1022500.0,50078.0,27755.0,918750.0,24759.0,51961.0,1216250.0,62016.0
