[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12264       tick         94722         12885       1214980 
      2  12264       tick       1089368           130       3665848 
      3  12264       tick       1159093            82       3900412 
      4  12264       tick       1141236            84       3840309 
      5  12264       tick       1143201            76       3846903 
      6  12264       tick       1144188            63       3850255 
      7  12264       tick       1141573            74       3841437 
      8  12264       tick       1143315            89       3847363 
      9  12264       tick       1142638            99       3845027 
     10  12264       tick       1143042            86       3846435 
     11  12264       tick       1141669            98       3841727 
     12  12264       tick       1141465            93       3841095 
     13  12264       tick       1128080           140       3796000 
     14  12264       tick       1124414           131       3783719 
     15  12264       tick       1099264           161       3699126 
     16  12264       tick       1078918           167       3630692 
     17  12264       tick       1138077           148       3829667 
     18  12264       tick       1131338           130       3807048 
     19  12264       tick       1140534            98       3837989 
     20  12264       tick       1145976            81       3856276 
     21  12264       tick       1141442           107       3841024 
     22  12264       tick       1139793            81       3835539 
     23  12264       tick       1139148           104       3833305 
     24  12264       tick       1142409            91       3844226 
     25  12264       tick       1145018           104       3853157 
     26  12264       tick       1143358            95       3847420 
     27  12264       tick       1141515           102       3841248 
     28  12264       tick       1133268           134       3813513 
     29  12264       tick       1142490            96       3844526 
     30  12264       tick       1142255            91       3843679 
     31  12264       tick       1143384            94       3847663 
     32  12264       tick       1141899            89       3842558 
     33  12264       tick       1136617           112       3824810 
     34  12264       tick       1143490            86       3847964 
     35  12264       tick       1143830           102       3849034 
     36  12264       tick       1144096            88       3849937 
     37  12264       tick       1141855           106       3842356 
     38  12264       tick       1138705           111       3831816 
     39  12264       tick       1140736           100       3838624 
     40  12264       tick       1141533           107       3841360 
     41  12264       exit        470702           133       1583595 
