[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1850       tick       5726027      91599650      91599650      48909996 
      2   1850       tick        691446     149167937     149167937      66430667 
      3   1850       tick        690808     148992999     148992999      66353198 
      4   1850       tick        688761     148595054     148595054      66177931 
      5   1850       tick        689289     148680865     148680865      66210426 
      6   1850       tick        689924     148857713     148857713      66293527 
      7   1850       tick        690523     148928287     148928287      66321431 
      8   1850       tick        687704     148356422     148356422      66067715 
      9   1850       tick        689763     148787303     148787303      66266068 
     10   1850       tick        689803     148830818     148830818      66279834 
     11   1850       tick        690232     148862775     148862775      66295387 
     12   1850       tick        691266     149126875     149126875      66412788 
     13   1850       tick        689673     148801236     148801236      66265525 
     14   1850       tick        689800     148765092     148765092      66252474 
     15   1850       tick        689349     148728101     148728101      66236685 
     16   1850       tick        688867     148585737     148585737      66166248 
     17   1850       tick        691175     149091982     149091982      66394326 
     18   1850       tick        689424     148728145     148728145      66233131 
     19   1850       tick        691630     149209270     149209270      66447399 
     20   1850       tick        690115     148836270     148836270      66283506 
     21   1850       tick        689638     148793603     148793603      66259217 
     22   1850       tick        691224     149117771     149117771      66406340 
     23   1850       tick        689314     148719491     148719491      66223863 
     24   1850       tick        690116     148836865     148836865      66282811 
     25   1850       tick        688234     148475603     148475603      66113714 
     26   1850       tick        690224     148892178     148892178      66306142 
     27   1850       tick        690455     148913093     148913093      66315014 
     28   1850       tick        690370     148958271     148958271      66337172 
     29   1850       tick        690326     148915177     148915177      66314772 
     30   1850       tick        689029     148655828     148655828      66200721 
     31   1850       tick        689278     148646846     148646846      66199270 
     32   1850       tick        691765     149240072     149240072      66461388 
     33   1850       tick        691519     149153129     149153129      66426204 
     34   1850       tick        663254     143095359     143095359      63727987 
     35   1850       tick        714014     154038241     154038241      68595214 
     36   1850       tick        691639     149211105     149211105      66448853 
     37   1850       tick        690865     149005289     149005289      66357956 
     38   1850       tick        690589     148974453     148974453      66342234 
     39   1850       tick        689371     148732534     148732534      66235141 
     40   1850       tick        691666     149186665     149186665      66437615 
     41   1850       tick        682157     147167817     147167817      65544107 
     42   1850       tick        698174     150558839     150558839      67045839 
     43   1850       tick        690580     149005851     149005851      66358478 
     44   1850       tick        690600     148976605     148976605      66343648 
     45   1850       tick        687557     148323178     148323178      66052307 
     46   1850       tick        690765     148983295     148983295      66348138 
     47   1850       tick        690367     148924057     148924057      66323550 
     48   1850       tick        690010     148877098     148877098      66300175 
     49   1850       tick        688177     148463575     148463575      66111455 
     50   1850       tick        691033     149043415     149043415      66377129 
     51   1850       tick        691153     149101683     149101683      66402568 
     52   1850       exit        139810       7316365       7316365       3403588 
