[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1889       tick       2045082        783905        842972       2045082 
      2   1889       tick       3022817       1503347       1487547       3022817 
      3   1889       tick       3031755       1507804       1494009       3031755 
      4   1889       tick       3030563       1507206       1495286       3030563 
      5   1889       tick       3038723       1511330       1499585       3038723 
      6   1889       tick       3029560       1506702       1493852       3029560 
      7   1889       tick       3028069       1505852       1492195       3028069 
      8   1889       tick       3027383       1505698       1489768       3027383 
      9   1889       tick       3028503       1506044       1492938       3028503 
     10   1889       tick       2991257       1487643       1463870       2991257 
     11   1889       tick       2995289       1489597       1468985       2995289 
     12   1889       tick       2985340       1484763       1460900       2985340 
     13   1889       tick       2999580       1491682       1472771       2999580 
     14   1889       tick       2992464       1488365       1467003       2992464 
     15   1889       tick       3002824       1493270       1474722       3002824 
     16   1889       tick       3023698       1503845       1488404       3023698 
     17   1889       tick       3016165       1500052       1484424       3016165 
     18   1889       tick       3015255       1499543       1480137       3015255 
     19   1889       tick       3037656       1510783       1499076       3037656 
     20   1889       tick       3028143       1506010       1489727       3028143 
     21   1889       tick       3028400       1506069       1493113       3028400 
     22   1889       tick       3029470       1506563       1493154       3029470 
     23   1889       tick       3034722       1509333       1496858       3034722 
     24   1889       tick       3033856       1508764       1496302       3033856 
     25   1889       tick       3024227       1503974       1490106       3024227 
     26   1889       tick       3040647       1512093       1499947       3040647 
     27   1889       tick       2890179       1437252       1423509       2890179 
     28   1889       exit             0             0             0             0 
