[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4285       tick           316          2325      39310295 
      2   4285       tick             0             4      38669564 
      3   4285       tick             0             0      40753380 
      4   4285       tick             0             0      39721004 
      5   4285       tick             0             1      39714842 
      6   4285       tick             0             2      39736337 
      7   4285       tick             0             2      39730596 
      8   4285       tick             0             1      39739309 
      9   4285       tick             0             1      39740802 
     10   4285       tick             0             2      39723627 
     11   4285       tick             0             0      39730926 
     12   4285       tick             0             1      39701780 
     13   4285       tick             0             1      39731926 
     14   4285       tick             0             1      39720964 
     15   4285       tick             0             0      39721588 
     16   4285       tick             0             0      39730817 
     17   4285       tick             0             0      39733794 
     18   4285       tick             0             0      39731174 
     19   4285       tick             0             1      39733080 
     20   4285       tick             0             3      39721701 
     21   4285       tick             0             0      39732469 
     22   4285       tick             0             1      39717245 
     23   4285       exit            22            91       6483670 
