[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17613       tick           403          2373      10641145 
      2  17613       tick             1             2      10936078 
      3  17613       tick             0             4      10975214 
      4  17613       tick             0             1      10972645 
      5  17613       tick             0             0      10976649 
      6  17613       tick             0             2      10970783 
      7  17613       tick             0             2      10970420 
      8  17613       tick             0             5      10979449 
      9  17613       tick             0             3      10965515 
     10  17613       tick             0             0      10979431 
     11  17613       tick             0             0      10978585 
     12  17613       tick             0             0      10978681 
     13  17613       tick             0             1      10967491 
     14  17613       tick             0             1      10979111 
     15  17613       tick             0             0      10980404 
     16  17613       tick             0             0      10968349 
     17  17613       tick             0             0      10972009 
     18  17613       tick             0             0      10978663 
     19  17613       tick             0             0      10965538 
     20  17613       tick             0             0      10982057 
     21  17613       tick             0             0      10978551 
     22  17613       tick             0             0      10936739 
     23  17613       tick             0             1      10977802 
     24  17613       tick             0             0      10974114 
     25  17613       tick             0             0      10982485 
     26  17613       tick             0             0      10969094 
     27  17613       tick             0             0      10973204 
     28  17613       tick             0             1      10972269 
     29  17613       tick             0             1      10972690 
     30  17613       tick             0             0      10980535 
     31  17613       tick             0             0      10978202 
     32  17613       tick             0             0      10974895 
     33  17613       tick             0             0      10983567 
     34  17613       tick             0             1      10981129 
     35  17613       tick             0             0      10983445 
     36  17613       tick             0             0      10968715 
     37  17613       tick             0             0      10971503 
     38  17613       tick             0             0      10973803 
     39  17613       tick             0             1      10969892 
     40  17613       tick             0             0      10982324 
     41  17613       tick             0             0      10978171 
     42  17613       tick             0             0      10939655 
     43  17613       tick             0             1      10976893 
     44  17613       tick             0             1      10980593 
     45  17613       tick             0             0      10980318 
     46  17613       tick             0             3      10969941 
     47  17613       tick             0             0      10973292 
     48  17613       tick             0             0      10975883 
     49  17613       tick             0             1      10971530 
     50  17613       tick             0             0      10972477 
     51  17613       tick             0             0      10978493 
     52  17613       tick             0             0      10980546 
     53  17613       tick             0             0      10974667 
     54  17613       tick             0             0      10978521 
     55  17613       tick             0             0      10977806 
     56  17613       tick             0             0      10749627 
     57  17613       tick             0             1      11194019 
     58  17613       tick             0             0      10973491 
     59  17613       tick             0             0      10970962 
     60  17613       tick             0             2      10980231 
     61  17613       tick             0             0      10980290 
     62  17613       tick             0             0      10942422 
     63  17613       tick             0             3      10972925 
     64  17613       tick             0             0      10980317 
     65  17613       tick             0             1      10970852 
     66  17613       tick             0             1      10959566 
     67  17613       tick             0             1      10977198 
     68  17613       tick             0             1      10973778 
     69  17613       tick             0             0      10969137 
     70  17613       tick             0             0      10967336 
     71  17613       tick             0             1      10985686 
     72  17613       tick             0             0      10978621 
     73  17613       tick             0             1      10980093 
     74  17613       tick             0             1      10978505 
     75  17613       tick             0             0      10980244 
     76  17613       tick             0             2      10963761 
     77  17613       tick             0             1      10978239 
     78  17613       tick             0             0      10972030 
     79  17613       tick             0             0      10972434 
     80  17613       tick             0             0      10979415 
     81  17613       exit            39            88       2503389 
