[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13390       tick          1834      13400069         30034          7487 
      2  13390       tick           523      14430501         27510          3726 
      3  13390       tick           512      14337268         27308          3680 
      4  13390       tick           494      14346887         27642          3530 
      5  13390       tick           504      14331125         27844          3687 
      6  13390       tick           509      14329689         27891          3668 
      7  13390       tick           504      14368495         27879          3580 
      8  13390       tick           509      14364927         27812          3644 
      9  13390       tick           502      14367635         28603          3580 
     10  13390       tick           517      14358742         29150          3576 
     11  13390       tick           550      14347838         29177          3670 
     12  13390       tick           520      14346646         29074          3644 
     13  13390       tick           488      14345866         29148          3648 
     14  13390       tick           525      14350742         29118          3611 
     15  13390       tick           518      14331475         29104          3722 
     16  13390       tick           522      14345235         29105          3640 
     17  13390       tick           523      14342752         29153          3715 
     18  13390       tick           557      14286623         29047          4078 
     19  13390       tick           505      14368814         29133          3615 
     20  13390       tick           499      14367746         29182          3578 
     21  13390       tick           511      14349595         29116          3656 
     22  13390       tick           488      14360644         29145          3545 
     23  13390       tick           548      14319984         29085          3780 
     24  13390       tick           537      14350104         29155          3610 
     25  13390       tick           520      14346584         29124          3535 
     26  13390       tick           522      14371447         29170          3606 
     27  13390       tick           508      14365050         29189          3591 
     28  13390       tick           518      14343836         29126          3704 
     29  13390       tick           504      14370470         29192          3640 
     30  13390       tick           543      14328432         29070          3695 
     31  13390       tick           502      14353850         29157          3675 
     32  13390       tick           535      14354494         29123          3670 
     33  13390       tick           544      14346670         29145          3692 
     34  13390       tick           526      14336638         29131          3563 
     35  13390       tick           505      14358998         29117          3506 
     36  13390       tick           513      14385117         29209          3688 
     37  13390       tick           524      14376709         29181          3630 
     38  13390       tick           518      14297001         29042          4053 
     39  13390       tick           520      14342638         29126          3733 
     40  13390       tick           533      14351114         29146          3629 
     41  13390       tick           538      14350593         29142          3564 
     42  13390       tick           515      14360553         29157          3646 
     43  13390       tick           520      14370581         29191          3569 
     44  13390       tick           491      14334029         29086          3682 
     45  13390       tick           528      14369310         29194          3598 
     46  13390       tick           512      14370978         29141          3679 
     47  13390       tick           496      14375096         29206          3664 
     48  13390       tick           522      14332119         29120          3813 
     49  13390       tick           514      14351959         29156          3739 
     50  13390       tick           524      14357405         29155          3617 
     51  13390       tick           529      14315945         29039          3770 
     52  13390       tick           498      14372090         29201          3613 
     53  13390       tick           504      14356065         29098          3495 
     54  13390       tick           517      14360191         29191          3702 
     55  13390       tick           505      14343506         29097          3629 
     56  13390       tick           497      14371653         29171          3628 
     57  13390       tick           512      14354653         29159          3687 
     58  13390       tick           561      14283150         29015          4023 
     59  13390       tick           520      14352642         29161          3720 
     60  13390       tick           511      14323722         29034          3723 
     61  13390       tick           501      14370941         29203          3587 
     62  13390       tick           503      14366854         29141          3629 
     63  13390       tick           526      14368367         29182          3596 
     64  13390       tick           523      14347981         29139          3654 
     65  13390       tick           510      14357546         29180          3680 
     66  13390       tick           509      13941404         28318          3534 
     67  13390       tick           562      14766963         29927          3661 
     68  13390       tick           509      14357675         29179          3666 
     69  13390       tick           509      14350392         29122          3709 
     70  13390       tick           545      14356193         29177          3472 
     71  13390       tick           514      14366041         29152          3504 
     72  13390       tick           499      14372424         29179          3687 
     73  13390       tick           492      14376155         29197          3565 
     74  13390       tick           527      14311271         29023          3665 
     75  13390       tick           514      14336987         29122          3741 
     76  13390       tick           546      14329096         29079          3665 
     77  13390       tick           532      14358383         29172          3619 
     78  13390       tick           503      14140492         28702          3565 
     79  13390       tick           600      14454395         29403          4364 
     80  13390       tick           518      14368540         29174          3608 
     81  13390       tick           514      14372878         29163          3602 
     82  13390       tick           533      14345628         29180          3572 
     83  13390       tick           525      14368643         29163          3596 
     84  13390       tick           519      14327515         29098          3664 
     85  13390       tick           506      14361457         29129          3613 
     86  13390       tick           539      14349428         29166          3638 
     87  13390       tick           530      14330977         29100          3649 
     88  13390       tick           507      14350132         29117          3643 
     89  13390       tick           509      14372078         29195          3458 
     90  13390       tick           513      14341516         29083          3490 
     91  13390       tick           514      14387328         29215          3703 
     92  13390       tick           549      14319313         29051          3693 
     93  13390       tick           487      14328431         29118          3708 
     94  13390       tick           532      14348037         29129          3612 
     95  13390       tick           527      14346564         29138          3722 
     96  13390       tick           514      14360461         29157          3618 
     97  13390       tick           518      14362236         29148          3605 
     98  13390       tick           515      14350820         29186          3671 
     99  13390       tick           536      14276282         28937          4101 
    100  13390       tick           515      14356181         29179          3653 
    101  13390       tick           490      13994411         28391          3528 
    102  13390       tick           558      14715552         29878          3846 
    103  13390       tick           529      14351356         29152          3662 
    104  13390       tick           502      13845172         28146          3614 
    105  13390       tick           534      14813711         30093          3841 
    106  13390       tick           527      14352464         29123          3718 
    107  13390       exit           328       5517162         11363          1981 
