[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3671       tick      26663515      16364371       6903708          6097 
      2   3671       tick      52770605      42658791       7427901            14 
      3   3671       tick      52762657      42652809       7426356            10 
      4   3671       tick      52643554      42555910       7410148            21 
      5   3671       tick      52733345      42629043       7422292             9 
      6   3671       tick      52747628      42640221       7424667            12 
      7   3671       tick      52509427      42447788       7391005            18 
      8   3671       tick      52716697      42615103       7420373            13 
      9   3671       tick      52442214      42393381       7381619            36 
     10   3671       tick      52651986      42563202       7410913            20 
     11   3671       tick      52728137      42624431       7421955            10 
     12   3671       tick      52799515      42682151       7431942            12 
     13   3671       tick      52816823      42696240       7434331             5 
     14   3671       tick      52707885      42608433       7418738            10 
     15   3671       tick      52753119      42644598       7425455            10 
     16   3671       tick      52785883      42671192       7430013             7 
     17   3671       tick      52704421      42605189       7418641             7 
     18   3671       tick      52711193      42611132       7419186            15 
     19   3671       tick      52589678      42512327       7402629            15 
     20   3671       tick      52673690      42580756       7413958            10 
     21   3671       tick      52599900      42521018       7403649            15 
     22   3671       tick      52791325      42675540       7430785             8 
     23   3671       tick      52837222      42712740       7437186             5 
     24   3671       tick      52679296      42584839       7415150            10 
     25   3671       tick      52719444      42617384       7420750            11 
     26   3671       tick      52828769      42706282       7435622             7 
     27   3671       tick      51074505      41287418       7189396             8 
     28   3671       tick      54360131      43943912       7651481            12 
     29   3671       tick      50714597      40996870       7138352            18 
     30   3671       tick      54415781      43988972       7659248            23 
     31   3671       tick      52613658      42531688       7405986            17 
     32   3671       tick      52778524      42665656       7428574            11 
     33   3671       tick      52758873      42649316       7426247             6 
     34   3671       tick      52636968      42550575       7409222            13 
     35   3671       tick      52713254      42612785       7419486            11 
     36   3671       tick      52809857      42690605       7433350             9 
     37   3671       tick      52726164      42622775       7421701            11 
     38   3671       tick      52678599      42584732       7414639            10 
     39   3671       tick      52493596      42434574       7389186            22 
     40   3671       tick      52644854      42557428       7409916            22 
     41   3671       tick      52459334      42407217       7384023            28 
     42   3671       tick      52718119      42616236       7420591            13 
     43   3671       tick      52798805      42682088       7431395            10 
     44   3671       tick      52663408      42572023       7412919            16 
     45   3671       tick      52755545      42646572       7425789             7 
     46   3671       tick      52820325      42699065       7434828            14 
     47   3671       tick      52681998      42587494       7415106            11 
     48   3671       tick      52540817      42473196       7395392            19 
     49   3671       tick      52591774      42513976       7402924            16 
     50   3671       tick      52821794      42700254       7435034            12 
     51   3671       exit      19489558      15732138       2744297            94 
