[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    156  31064       tick           947           562        267400 
    157  31064       tick           860           517        268479 
    158  31064       tick           809           513        268505 
    159  31064       tick           898           548        267264 
    160  31064       tick           834           513        268446 
    161  31064       tick           726           509        268540 
    162  31064       tick           940           573        266567 
    163  31064       tick           829           527        268105 
    164  31064       tick           743           531        267961 
    165  31064       tick           816           504        267298 
    166  31064       tick           911           601        266830 
    167  31064       tick           774           543        268063 
    168  31064       tick           727           530        268709 
    169  31064       tick           795           523        267820 
    170  31064       tick           769           480        268791 
    171  31064       tick           775           508        268352 
    172  31064       tick           931           540        266467 
    173  31064       tick           822           542        268324 
    174  31064       tick           814           538        267723 
    175  31064       tick           832           520        267910 
    176  31064       tick           839           567        267919 
    177  31064       tick           884           540        267282 
    178  31064       tick           820           532        269032 
    179  31064       tick           851           512        268122 
    180  31064       tick           774           537        267978 
    181  31064       tick           792           535        267842 
    182  31064       tick           932           552        267119 
    183  31064       tick           854           524        267859 
    184  31064       tick           851           517        267808 
    185  31064       tick           771           522        268454 
    186  31064       tick           899           563        267323 
    187  31064       tick           846           557        267383 
    188  31064       tick           767           522        268658 
    189  31064       exit           667           825         37746 
