[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22444       tick           541       1803644        536865          1386 
      2  22444       tick            26       5710982       1903332            49 
      3  22444       tick            26       5708528       1902508            46 
      4  22444       tick            28       5705575       1901529            50 
      5  22444       tick            27       5710944       1903290            49 
      6  22444       tick            26       5705212       1901391            46 
      7  22444       tick            26       5706923       1901961            40 
      8  22444       tick            26       5699910       1899640            45 
      9  22444       tick            26       5713825       1904268            50 
     10  22444       tick            27       5699201       1899401            45 
     11  22444       tick            26       5699549       1899521            46 
     12  22444       tick            27       5708059       1902332            47 
     13  22444       tick            27       5717982       1905655            51 
     14  22444       tick            25       5545204       1848088            48 
     15  22444       tick            27       5866307       1955097            51 
     16  22444       tick            27       5715050       1904689            49 
     17  22444       tick            26       5711181       1903400            45 
     18  22444       tick            26       5704403       1901135            43 
     19  22444       tick            34       5685293       1894689            52 
     20  22444       tick            27       5703511       1900822            47 
     21  22444       tick            27       5707876       1902272            49 
     22  22444       tick            26       5707209       1902073            44 
     23  22444       tick            26       5704113       1901019            49 
     24  22444       exit            41       4705758       1568176           121 
