[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16043       tick     115309357         74448      85687414         12491 
      2  16043       tick     124622010          1131     119040726         10913 
      3  16043       tick     120316508          1344     114869853         10736 
      4  16043       tick     120001392          1112     114644370         10688 
      5  16043       tick     120033222          1280     114696585         10582 
      6  16043       tick     120030346          1057     114768540         10542 
      7  16043       tick     120029559          1092     114721166         10330 
      8  16043       tick     120032124          1207     114784899         10415 
      9  16043       tick     120029893          1164     114751177         10345 
     10  16043       tick     120032751          1076     114778589         10462 
     11  16043       tick     120002633          1040     114723618         10397 
     12  16043       tick     120000902           931     114753835         10400 
     13  16043       tick     120001647          1040     114723202         10337 
     14  16043       tick     120000373           850     114760168         10465 
     15  16043       tick     120032644           968     114781335         10666 
     16  16043       tick     120030766          1196     114780442         10487 
     17  16043       tick     119883913          1232     114497753         10325 
     18  16043       tick     120033146          1046     114757243         10525 
     19  16043       tick     120006123           916     114707376         10633 
     20  16043       tick     120031046          1208     114781879         10667 
     21  16043       tick     120001916          1256     114695839         10317 
     22  16043       tick     120004387          1192     114713713         10306 
     23  16043       tick     120028951          1532     114418187         10512 
     24  16043       tick     119973955          1289     114677797         10562 
     25  16043       tick     120030642           944     114764301         10511 
     26  16043       tick     120031876          1032     114751023         10314 
     27  16043       tick     120032139          1052     114753205         10307 
     28  16043       tick     120034095           932     114797716         10273 
     29  16043       tick     120002655          1588     114661834         10498 
     30  16043       tick     120030836          1152     114779310         10519 
     31  16043       tick     120003520          1259     114699840         10462 
     32  16043       tick     120002876          1020     114749219         10326 
     33  16043       tick     120032285           925     114785391         10496 
     34  16043       tick     120005879          1240     114719033         10529 
     35  16043       tick     120005327          1055     114739467         10462 
     36  16043       exit     111680684         11898     105902002         11857 
