[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19603       tick         11197        216313       2791909 
      2  19603       tick         15480        359125       4546269 
      3  19603       tick         13269        357964       4546525 
      4  19603       tick         12365        363333       4632042 
      5  19603       tick         13255        360967       4582184 
      6  19603       tick         13368        360735       4551921 
      7  19603       tick         14117        360664       4564293 
      8  19603       tick         12784        361722       4557920 
      9  19603       tick         12732        363419       4588192 
     10  19603       tick         13940        362017       4561913 
     11  19603       tick         13915        359599       4539839 
     12  19603       tick         12016        363659       4586596 
     13  19603       tick         12566        362616       4570858 
     14  19603       tick         13172        359844       4560169 
     15  19603       tick         13168        363210       4579920 
     16  19603       tick         12974        360954       4551778 
     17  19603       tick         15303        355630       4507794 
     18  19603       tick         13958        362141       4562908 
     19  19603       tick         12518        361685       4562337 
     20  19603       tick         13187        362043       4574387 
     21  19603       tick         14802        358174       4524398 
     22  19603       tick         14267        361805       4564616 
     23  19603       tick         12034        362364       4584439 
     24  19603       tick         13112        357793       4561360 
     25  19603       tick         12476        358965       4600718 
     26  19603       tick         12662        364874       4586849 
     27  19603       tick         14547        356751       4515068 
     28  19603       tick         12805        362359       4634290 
     29  19603       tick         13160        360339       4547810 
     30  19603       tick         13498        363386       4581793 
     31  19603       tick         13024        363027       4575804 
     32  19603       tick         15440        357123       4509780 
     33  19603       tick         12641        363233       4575572 
     34  19603       tick         13656        363238       4576322 
     35  19603       tick         12396        361276       4562347 
     36  19603       tick         12660        362504       4575328 
     37  19603       tick         14177        358002       4516084 
     38  19603       tick         13991        361365       4568984 
     39  19603       tick         12843        362455       4579654 
     40  19603       tick         12127        361546       4562149 
     41  19603       tick         12667        358300       4538571 
     42  19603       tick         13919        357900       4532011 
     43  19603       tick         12710        362998       4575424 
     44  19603       tick         12773        363645       4581550 
     45  19603       tick         12361        360886       4560686 
     46  19603       tick         12590        358586       4585388 
     47  19603       tick         13005        357460       4584320 
     48  19603       tick         12769        360732       4552811 
     49  19603       tick         14634        359512       4556166 
     50  19603       tick         14147        359566       4536431 
     51  19603       tick         13067        360962       4551660 
     52  19603       tick         13891        363050       4582951 
     53  19603       tick         12897        357952       4573251 
     54  19603       tick         13939        360158       4563163 
     55  19603       tick         12556        362140       4578641 
     56  19603       tick         13737        358166       4530362 
     57  19603       tick         12964        362494       4570977 
     58  19603       tick         13483        358691       4541319 
     59  19603       tick         12614        362537       4581916 
     60  19603       tick         14235        361453       4555795 
     61  19603       tick         12920        359971       4552520 
     62  19603       tick         14503        360218       4546686 
     63  19603       tick         12392        361532       4566733 
     64  19603       tick         13909        361784       4549539 
     65  19603       tick         12056        364229       4588081 
     66  19603       tick         13897        357492       4523703 
     67  19603       tick         13825        360408       4552339 
     68  19603       tick         13506        360706       4550175 
     69  19603       tick         13013        358347       4548482 
     70  19603       tick         13750        359060       4538796 
     71  19603       tick         12626        359887       4554054 
     72  19603       tick         13263        361332       4564920 
     73  19603       tick         12090        360937       4593690 
     74  19603       tick         14973        357652       4495913 
     75  19603       tick         14348        358584       4565130 
     76  19603       tick         14673        357295       4561458 
     77  19603       tick         12496        358756       4525350 
     78  19603       tick         14042        359603       4528730 
     79  19603       tick         13695        357816       4539833 
     80  19603       tick         11691        360920       4594628 
     81  19603       tick         12282        361787       4561880 
     82  19603       tick         13590        355781       4505033 
     83  19603       tick         13923        359844       4557447 
     84  19603       tick         13071        362260       4575638 
     85  19603       tick         13297        359407       4544970 
     86  19603       tick         13638        362869       4575381 
     87  19603       tick         12479        359483       4580354 
     88  19603       tick         13440        361233       4579025 
     89  19603       tick         11074        364335       4594443 
     90  19603       tick         13669        357987       4522542 
     91  19603       tick         12172        363579       4582849 
     92  19603       tick         12985        357759       4545715 
     93  19603       tick         12403        362261       4579179 
     94  19603       tick         11696        353674       4487299 
     95  19603       tick         14081        368230       4631031 
     96  19603       tick         13396        360279       4551297 
     97  19603       tick         14063        358659       4538699 
     98  19603       tick         12887        360924       4550801 
     99  19603       tick         12535        362704       4560828 
    100  19603       tick         15400        355200       4492763 
    101  19603       tick         11639        362813       4577289 
    102  19603       tick         13492        362404       4561988 
    103  19603       tick         13101        360887       4545763 
    104  19603       tick         12287        362568       4575383 
    105  19603       tick         12235        357260       4590842 
    106  19603       tick         13393        358631       4525399 
    107  19603       tick         12033        359399       4589756 
    108  19603       tick         13548        358199       4536785 
    109  19603       tick         12026        363737       4580136 
    110  19603       tick         14387        360423       4559591 
    111  19603       tick         12749        361364       4550412 
    112  19603       tick         12593        362374       4584629 
    113  19603       tick         13077        360777       4556882 
    114  19603       tick         12374        359206       4603416 
    115  19603       tick         11963        362796       4584394 
    116  19603       tick         16635        354430       4488330 
    117  19603       tick         12802        360658       4554692 
    118  19603       tick         13707        361223       4568020 
    119  19603       tick         12117        358828       4529662 
    120  19603       tick         12459        363218       4582323 
    121  19603       tick         11961        360698       4550656 
    122  19603       tick         11763        363198       4580838 
    123  19603       tick         13888        359488       4552772 
    124  19603       tick         13774        359527       4532676 
    125  19603       tick         12940        362004       4570570 
    126  19603       tick         14330        360397       4556692 
    127  19603       tick         12317        361211       4557200 
    128  19603       tick         11883        363723       4584269 
    129  19603       tick         13199        359934       4542537 
    130  19603       tick         11423        360197       4597856 
    131  19603       tick         12866        358255       4573227 
    132  19603       tick         12634        360033       4551580 
    133  19603       tick         13522        361183       4563126 
    134  19603       tick         13738        361918       4570403 
    135  19603       tick         14899        359536       4535307 
    136  19603       tick         15504        357800       4515269 
    137  19603       tick         15000        354459       4486125 
    138  19603       tick         12575        363311       4589389 
    139  19603       exit          2896         56097        706660 
