UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.091501,1748000,1728323
,299999,299999,299999,299999,27.402362,1748000,1730220
,299999,299999,299999,299999,28.583632,1748000,1727616
,299999,299999,299999,299999,28.163970,1748000,1726462
,299999,299999,299999,299999,28.319400,1748000,1724538
,299999,299999,299999,299999,28.101798,1735000,1726855
,299999,299999,299999,299999,28.428201,1748000,1726099
,299999,299999,299999,299999,27.868652,1748000,1728858
,299999,299999,299999,299999,27.340189,1748000,1727908
,299999,299999,299999,299999,28.630261,1735000,1723764
,299999,299999,299999,299999,27.262474,1735000,1723646
,299999,299999,299999,299999,27.651050,1748000,1730758
,299999,299999,299999,299999,27.184759,1748000,1731789
,299999,299999,299999,299999,29.049923,1761000,1734330
,299999,299999,299999,299999,28.614718,1748000,1724061
,299999,299999,299999,299999,28.397115,1748000,1726776
,299999,299999,299999,299999,28.163970,1748000,1732564
,299999,299999,299999,299999,27.324646,1748000,1727292
,299999,299999,299999,299999,27.666593,1735000,1729875
,299999,299999,299999,299999,28.086255,1735000,1719783
,299999,299999,299999,299999,28.599175,1748000,1730152
,299999,299999,299999,299999,27.961911,1748000,1730255
,299999,299999,299999,299999,27.775394,1748000,1731375
,299999,299999,299999,299999,26.982700,1748000,1730735
,299999,299999,299999,299999,27.682136,1748000,1728284
,299999,299999,299999,299999,27.402362,1735000,1728051
,299999,299999,299999,299999,27.542249,1735000,1727124
,299999,299999,299999,299999,28.039626,1748000,1727308
,299999,299999,299999,299999,27.899738,1735000,1726645
,299999,299999,299999,299999,27.526706,1748000,1722824
,299999,299999,299999,299999,27.060415,1748000,1726684
,299999,299999,299999,299999,27.619964,1748000,1729700
,299999,299999,299999,299999,28.303857,1748000,1729757
,299999,299999,299999,299999,27.324646,1748000,1724696
,299999,299999,299999,299999,26.516409,1748000,1729232
,299999,299999,299999,299999,26.920528,1748000,1729741
,299999,299999,299999,299999,27.526706,1761000,1732966
,299999,299999,299999,299999,28.412658,1748000,1728169
,299999,299999,299999,299999,27.977454,1748000,1727474
,299999,299999,299999,299999,28.132884,1735000,1724436
,299999,299999,299999,299999,27.246931,1748000,1729157
,299999,299999,299999,299999,26.625210,1748000,1727869
,299999,299999,299999,299999,27.961911,1735000,1726322
,299999,299999,299999,299999,27.899738,1748000,1723267
,299999,299999,299999,299999,28.319400,1748000,1725476
,299999,299999,299999,299999,27.526706,1748000,1732035
,299999,299999,299999,299999,28.195056,1748000,1730047
,299999,299999,299999,299999,27.946368,1748000,1727004
,299999,299999,299999,299999,27.262474,1761000,1733036
,299999,299999,299999,299999,28.412658,1748000,1732212
,299999,299999,299999,299999,28.226142,1748000,1731239
,299999,299999,299999,299999,27.200302,1748000,1730028
,299999,299999,299999,299999,28.039626,1748000,1722612
,299999,299999,299999,299999,27.573335,1748000,1723752
,299999,299999,299999,299999,27.977454,1748000,1729986
,299999,299999,299999,299999,29.096552,1748000,1727329
,299999,299999,299999,299999,28.163970,1748000,1726774
,299999,299999,299999,299999,27.464534,1735000,1730509
,299999,299999,299999,299999,27.635507,1748000,1728023
,299999,299999,299999,299999,26.967157,1761000,1731583
,299999,299999,299999,299999,28.568089,1735000,1729913
,299999,299999,299999,299999,28.894492,1748000,1727524
,299999,299999,299999,299999,28.863406,1748000,1727851
,299999,299999,299999,299999,28.521460,1735000,1725921
,299999,299999,299999,299999,27.013786,1748000,1731243
,299999,299999,299999,299999,27.557792,1748000,1729160
,299999,299999,299999,299999,27.588878,1748000,1724657
,299999,299999,299999,299999,28.303857,1748000,1730707
,299999,299999,299999,299999,27.371275,1748000,1730587
,299999,299999,299999,299999,27.542249,1748000,1730868
,299999,299999,299999,299999,27.775394,1735000,1731004
,299999,299999,299999,299999,26.920528,1735000,1723829
,299999,299999,299999,299999,27.930825,1735000,1728104
,299999,299999,299999,299999,28.490374,1735000,1724393
,299999,299999,299999,299999,27.293560,1748000,1723933
,299999,299999,299999,299999,28.008540,1748000,1727792
,299999,299999,299999,299999,27.448991,1735000,1717727
,299999,299999,299999,299999,27.946368,1748000,1725014
,299999,299999,299999,299999,27.526706,1735000,1724788
,299999,299999,299999,299999,28.583632,1748000,1729669
,299999,299999,299999,299999,27.806480,1748000,1728580
,299999,299999,299999,299999,27.635507,1748000,1733876
,299999,299999,299999,299999,27.853109,1748000,1731685
,299999,299999,299999,299999,27.961911,1761000,1736423
,299999,299999,299999,299999,27.542249,1735000,1730223
,299999,299999,299999,299999,27.915281,1761000,1731582
,299999,299999,299999,299999,27.588878,1748000,1734238
,299999,299999,299999,299999,27.775394,1748000,1721619
,299999,299999,299999,299999,27.557792,1735000,1734546
,299999,299999,299999,299999,27.153673,1748000,1731650
,299999,299999,299999,299999,28.163970,1748000,1733227
,299999,299999,299999,299999,28.941121,1735000,1728185
,299999,299999,299999,299999,28.226142,1748000,1726758
,299999,299999,299999,299999,27.992997,1748000,1730600
,299999,299999,299999,299999,27.184759,1761000,1733885
,299999,299999,299999,299999,27.215845,1748000,1727345
,299999,299999,299999,299999,27.697679,1748000,1729100
,299999,299999,299999,299999,28.552546,1735000,1727026
,299999,299999,299999,299999,27.060415,1761000,1729880
,299999,299999,299999,299999,26.842812,1748000,1730092
,299999,299999,299999,299999,27.759851,1748000,1726722
,299999,299999,299999,299999,27.977454,1761000,1724768
,299999,299999,299999,299999,28.039626,1735000,1726933
,299999,299999,299999,299999,28.645804,1761000,1733876
,299999,299999,299999,299999,27.806480,1735000,1729373
,299999,299999,299999,299999,27.635507,1761000,1731199
,299999,299999,299999,299999,26.671839,1735000,1723288
,299999,299999,299999,299999,29.096552,1761000,1733052
,299999,299999,299999,299999,27.666593,1761000,1734580
,299999,299999,299999,299999,27.930825,1761000,1724365
,299999,299999,299999,299999,27.651050,1735000,1726015
,299999,299999,299999,299999,27.977454,1735000,1726779
,299999,299999,299999,299999,27.899738,1748000,1731724
,299999,299999,299999,299999,28.008540,1748000,1726684
,299999,299999,299999,299999,28.117341,1761000,1730446
,299999,299999,299999,299999,27.666593,1735000,1727292
,299999,299999,299999,299999,27.977454,1735000,1726605
,299999,299999,299999,299999,27.884195,1761000,1734299
,299999,299999,299999,299999,27.075958,1761000,1735982
,299999,299999,299999,299999,27.526706,1735000,1728359
,299999,299999,299999,299999,27.884195,1748000,1732916
,299999,299999,299999,299999,27.371275,1748000,1728017
,299999,299999,299999,299999,28.008540,1735000,1729485
,299999,299999,299999,299999,27.355732,1735000,1731231
,299999,299999,299999,299999,27.169216,1748000,1728673
,299999,299999,299999,299999,28.070712,1748000,1730679
,299999,299999,299999,299999,27.448991,1748000,1727592
,299999,299999,299999,299999,27.417905,1761000,1738902
,299999,299999,299999,299999,26.236634,1748000,1727687
,299999,299999,299999,299999,27.526706,1761000,1735591
,299999,299999,299999,299999,26.718468,1735000,1725979
,299999,299999,299999,299999,27.557792,1761000,1726176
,299999,299999,299999,299999,27.573335,1761000,1735637
,299999,299999,299999,299999,28.474831,1748000,1728108
,299999,299999,299999,299999,27.293560,1761000,1738747
,299999,299999,299999,299999,26.889442,1735000,1727292
,299999,299999,299999,299999,27.480077,1761000,1733512
,299999,299999,299999,299999,28.070712,1748000,1728852
,299999,299999,299999,299999,28.319400,1748000,1732893
,299999,299999,299999,299999,27.899738,1735000,1730755
,299999,299999,299999,299999,27.728765,1748000,1731301
,299999,299999,299999,299999,27.728765,1748000,1726691
,299999,299999,299999,299999,27.868652,1748000,1730913
,299999,299999,299999,299999,28.350486,1761000,1737906
,299999,299999,299999,299999,27.246931,1735000,1726523
,299999,299999,299999,299999,27.884195,1735000,1728706
,299999,299999,299999,299999,27.402362,1748000,1727383
,299999,299999,299999,299999,27.138130,1748000,1729537
,299999,299999,299999,299999,27.215845,1748000,1728927
,299999,299999,299999,299999,27.309103,1748000,1732920
,299999,299999,299999,299999,27.697679,1735000,1724174
,299999,299999,299999,299999,28.816777,1748000,1733736
,299999,299999,299999,299999,26.609667,1748000,1734738
,299999,299999,299999,299999,26.827269,1748000,1725487
,299999,299999,299999,299999,28.226142,1735000,1730868
,299999,299999,299999,299999,28.878949,1735000,1727476
,299999,299999,299999,299999,28.226142,1761000,1737785
,299999,299999,299999,299999,27.526706,1735000,1725812
,299999,299999,299999,299999,27.293560,1735000,1730652
,299999,299999,299999,299999,27.853109,1748000,1729487
,299999,299999,299999,299999,27.386818,1735000,1728827
,299999,299999,299999,299999,27.775394,1748000,1727767
,299999,299999,299999,299999,28.132884,1735000,1731266
,299999,299999,299999,299999,27.511163,1735000,1731115
,299999,299999,299999,299999,28.334943,1735000,1723953
,299999,299999,299999,299999,27.868652,1735000,1725683
,299999,299999,299999,299999,27.200302,1748000,1731902
,299999,299999,299999,299999,27.992997,1748000,1733701
,299999,299999,299999,299999,27.806480,1748000,1728700
,299999,299999,299999,299999,26.625210,1735000,1731990
,299999,299999,299999,299999,27.526706,1748000,1728125
,299999,299999,299999,299999,27.029329,1748000,1727878
,299999,299999,299999,299999,27.666593,1761000,1733384
,299999,299999,299999,299999,27.868652,1748000,1736487
,299999,299999,299999,299999,27.480077,1735000,1726463
,299999,299999,299999,299999,27.542249,1761000,1736276
,299999,299999,299999,299999,27.464534,1748000,1727710
,299999,299999,299999,299999,27.542249,1761000,1731736
,299999,299999,299999,299999,27.666593,1748000,1728902
,299999,299999,299999,299999,28.645804,1748000,1724820
,299999,299999,299999,299999,27.822023,1748000,1732859
,299999,299999,299999,299999,27.246931,1761000,1735295
,299999,299999,299999,299999,27.744308,1761000,1737710
,299999,299999,299999,299999,27.822023,1735000,1725905
,299999,299999,299999,299999,28.334943,1748000,1726336
,299999,299999,299999,299999,29.205353,1735000,1730976
,299999,299999,299999,299999,27.511163,1761000,1736421
,299999,299999,299999,299999,27.153673,1748000,1732999
,299999,299999,299999,299999,28.086255,1748000,1729019
,299999,299999,299999,299999,27.775394,1735000,1726503
,299999,299999,299999,299999,28.319400,1735000,1727756
,299999,299999,299999,299999,29.189810,1761000,1735149
,299999,299999,299999,299999,27.868652,1735000,1725080
,299999,299999,299999,299999,26.998243,1748000,1729996
,299999,299999,299999,299999,27.355732,1748000,1731618
,299999,299999,299999,299999,26.500866,1761000,1733848
,299999,299999,299999,299999,29.485128,1735000,1720557
,299999,299999,299999,299999,27.992997,1748000,1733046
,299999,299999,299999,299999,27.324646,1748000,1731441
,299999,299999,299999,299999,27.262474,1735000,1724204
,299999,299999,299999,299999,27.961911,1748000,1733504
