[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17747       tick          1921          7503        591841 
      2  17747       tick           732          4960        664210 
      3  17747       tick        553217           812       2934392 
      4  17747       tick        661057            94       3380933 
      5  17747       tick        654435            96       3347264 
      6  17747       tick        663606            86       3394127 
      7  17747       tick        658259           124       3366771 
      8  17747       tick        664191           105       3397134 
      9  17747       tick        664135           105       3396775 
     10  17747       tick        658242            94       3366609 
     11  17747       tick        661781           111       3384720 
     12  17747       tick        661675            94       3384232 
     13  17747       tick        663558            93       3393988 
     14  17747       tick        661292            93       3382256 
     15  17747       tick        655321           114       3351738 
     16  17747       tick        663462           104       3393362 
     17  17747       tick        662217            94       3387044 
     18  17747       tick        663358            96       3392885 
     19  17747       tick        664328            91       3397851 
     20  17747       tick        663544            92       3393824 
     21  17747       tick        648150           118       3315010 
     22  17747       tick        664169            94       3397000 
     23  17747       tick        661135            94       3381483 
     24  17747       tick        661409           106       3382819 
     25  17747       tick        653904           117       3344538 
     26  17747       tick        664003            99       3396117 
     27  17747       tick        662277            95       3387344 
     28  17747       tick        663650            98       3394399 
     29  17747       tick        663269            94       3392341 
     30  17747       tick        664012            94       3396198 
     31  17747       tick        654995            96       3350057 
     32  17747       tick        663906           112       3395650 
     33  17747       tick        663399            94       3393004 
     34  17747       tick        659336           109       3372256 
     35  17747       tick        657637           104       3363526 
     36  17747       tick        658492            94       3368005 
     37  17747       tick        664480            95       3398586 
     38  17747       tick        663546           100       3393819 
     39  17747       tick        664269           108       3397493 
     40  17747       tick        664171            91       3397013 
     41  17747       tick        633185           141       3238523 
     42  17747       tick        662577            93       3388810 
     43  17747       tick        662360           102       3387772 
     44  17747       tick        661291           108       3382253 
     45  17747       tick        645104           128       3299546 
     46  17747       tick        659445           112       3372788 
     47  17747       tick        645664           110       3302248 
     48  17747       tick        661445           133       3383051 
     49  17747       tick        647225           123       3310318 
     50  17747       tick        654587           108       3347999 
     51  17747       tick        635296           138       3249321 
     52  17747       tick        659187           113       3371485 
     53  17747       tick        629536           125       3219779 
     54  17747       tick        649829           130       3323679 
     55  17747       tick        654531           128       3347627 
     56  17747       tick        653082           123       3340267 
     57  17747       tick        657961            95       3365170 
     58  17747       tick        650827           124       3328742 
     59  17747       tick        636506           139       3255503 
     60  17747       tick        654655           133       3348383 
     61  17747       tick        650917           117       3329113 
     62  17747       tick        661584           113       3383846 
     63  17747       tick        664035           100       3396310 
     64  17747       tick        629948           115       3221914 
     65  17747       tick        648192           149       3315285 
     66  17747       tick        648465           131       3316695 
     67  17747       tick        640646           125       3276705 
     68  17747       tick        664440           119       3398403 
     69  17747       tick        659068           108       3370855 
     70  17747       tick        655486           105       3352558 
     71  17747       tick        627357           110       3208628 
     72  17747       tick        681895            98       3487650 
     73  17747       tick        655205           121       3351199 
     74  17747       tick        643069           116       3288993 
     75  17747       tick        654275           116       3346332 
     76  17747       tick        648523           119       3316973 
     77  17747       tick        659798           109       3374636 
     78  17747       tick        664501            92       3398698 
     79  17747       tick        664344           101       3397883 
     80  17747       tick        664699            90       3399744 
     81  17747       exit        235842           123       1205657 
