[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17605       tick         14698        415372       5204245 
      2  17605       tick         15475        577420       7069039 
      3  17605       tick         15905        567441       7097796 
      4  17605       tick         14746        573352       7147412 
      5  17605       tick         16839        574301       7002666 
      6  17605       tick         15806        571535       7121994 
      7  17605       tick         13088        574389       7158819 
      8  17605       tick         15137        570183       7044737 
      9  17605       tick         14950        578590       7117649 
     10  17605       tick         15616        569305       7113858 
     11  17605       tick         15824        566388       7018624 
     12  17605       tick         14250        580488       7108110 
     13  17605       tick         14908        568710       7050144 
     14  17605       tick         13982        571795       7149894 
     15  17605       tick         14005        579046       7132929 
     16  17605       tick         18729        563592       6974633 
     17  17605       tick         15416        571206       7129727 
     18  17605       tick         13945        575786       7136143 
     19  17605       tick         14717        569444       6986451 
     20  17605       tick         14439        570906       7136221 
     21  17605       tick         16448        569928       7003462 
     22  17605       tick         14593        570759       7086190 
     23  17605       tick         14118        570810       7142720 
     24  17605       tick         13217        570827       7119820 
     25  17605       tick         15886        539624       6778029 
     26  17605       tick         18560        563670       6969013 
     27  17605       tick         15038        570984       7126947 
     28  17605       tick         15518        572278       7068805 
     29  17605       tick         15639        571504       7041074 
     30  17605       tick         15695        571325       7123509 
     31  17605       tick         14521        571852       7047722 
     32  17605       tick         15375        574061       7072392 
     33  17605       tick         14645        571382       7129622 
     34  17605       tick         15606        568866       7051261 
     35  17605       tick         16421        575270       7076539 
     36  17605       tick         17969        568045       7018604 
     37  17605       tick         15232        571817       7092916 
     38  17605       tick         15121        575682       7117166 
     39  17605       tick         15606        571558       7076721 
     40  17605       tick         14688        564588       7074693 
     41  17605       tick         17251        572034       7009276 
     42  17605       tick         14175        568813       7066589 
     43  17605       tick         14830        570808       7134899 
     44  17605       tick         14498        580096       7117908 
     45  17605       tick         15384        568192       7038356 
     46  17605       tick         15267        569172       7121344 
     47  17605       tick         14409        578463       7108918 
     48  17605       tick         14910        569210       7056427 
     49  17605       tick         16050        570597       7126838 
     50  17605       tick         13935        548789       6894079 
     51  17605       tick         14803        572173       7128371 
     52  17605       tick         14745        576083       7071445 
     53  17605       tick         16324        569014       7067432 
     54  17605       tick         14698        571997       7142235 
     55  17605       tick         16241        569072       7020012 
     56  17605       tick         17234        571485       7064238 
     57  17605       tick         14424        572336       7130918 
     58  17605       tick         15151        570955       7058136 
     59  17605       tick         14719        578097       7106272 
     60  17605       tick         14815        571066       7065019 
     61  17605       tick         14717        564523       7062949 
     62  17605       tick         15363        578342       7094384 
     63  17605       tick         15898        568800       7040149 
     64  17605       tick         14634        570801       7147158 
     65  17605       tick         15077        577591       7087354 
     66  17605       tick         18305        560941       6974773 
     67  17605       tick         14247        572138       7145150 
     68  17605       tick         15564        579931       7101904 
     69  17605       tick         14915        570415       7053601 
     70  17605       tick         16073        570140       7116961 
     71  17605       tick         16585        572771       7051974 
     72  17605       tick         16980        569590       7053845 
     73  17605       tick         13751        574453       7154377 
     74  17605       tick         12454        549148       6905419 
     75  17605       tick         15287        571863       7142042 
     76  17605       tick         18010        572930       6985606 
     77  17605       tick         17057        569027       7099961 
     78  17605       tick         14798        571087       7134848 
     79  17605       exit          4474        147601       1825200 
