[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24144       tick      30377268         11808      25730770          3353 
      2  24144       tick      30030117          2488      27722687          2641 
      3  24144       tick      30023951          2185      27708424          2786 
      4  24144       tick      30012274          3128      27726087          2858 
      5  24144       tick      29980088          2372      27657076          2748 
      6  24144       tick      29683240          2644      27471770          2010 
      7  24144       tick      30286685          2560      27974741          2722 
      8  24144       tick      29996519          2496      27714820          2303 
      9  24144       tick      30013130          2822      27751946          2592 
     10  24144       tick      30013783          2904      27720916          2410 
     11  24144       tick      30012650          2376      27748522          2416 
     12  24144       tick      30013749          2396      27751119          2575 
     13  24144       tick      30013412          2793      27749141          2680 
     14  24144       tick      29028988          2164      26860056          2229 
     15  24144       tick      30942770          1920      28611356          2006 
     16  24144       tick      29997246          2128      27721899          1839 
     17  24144       tick      29959696          2068      27714537          1926 
     18  24144       tick      30046900          1949      27762495          1992 
     19  24144       tick      30012035          1685      27759275          1887 
     20  24144       tick      30012846          1724      27754882          1955 
     21  24144       tick      29915797          2019      27602551          2081 
     22  24144       tick      30012400          2300      27772441          1789 
     23  24144       tick      29996925          2473      27718445          1902 
     24  24144       tick      29996624          2397      27729408          1981 
     25  24144       tick      29996455          2724      27704979          1892 
     26  24144       tick      29996852          1716      27734311          2020 
     27  24144       tick      30013305          1839      27770821          1905 
     28  24144       tick      30013895          2380      27800698          1870 
     29  24144       tick      30014044          2017      27766301          1933 
     30  24144       tick      30012947          1856      27781134          1852 
     31  24144       tick      30013335          2451      27764356          1852 
     32  24144       tick      29965131          2248      27729894          1951 
     33  24144       tick      30023650          2273      27729356          1916 
     34  24144       tick      30010720          2712      27778328          1887 
     35  24144       tick      29979349          2558      27701071          1970 
     36  24144       tick      30013248          2208      27758205          1937 
     37  24144       tick      30012099          2932      27800809          1836 
     38  24144       tick      30012366          2125      27768304          1910 
     39  24144       tick      30013868          2218      27764558          1879 
     40  24144       tick      30015836          2228      27769859          1806 
     41  24144       tick      29917579          2388      27571190          2088 
     42  24144       tick      29980419          2496      27705097          1974 
     43  24144       tick      30014250          2078      27767274          1873 
     44  24144       tick      29997003          2188      27770200          2008 
     45  24144       tick      29998268          2084      27733587          1880 
     46  24144       tick      30013532          2292      27770408          1829 
     47  24144       tick      29978631          2074      27747376          1923 
     48  24144       tick      30044576          2499      27778335          1953 
     49  24144       tick      30009471          2664      27678622          1909 
     50  24144       tick      30014624          2113      27772206          1987 
     51  24144       tick      29996879          2424      27738943          1908 
     52  24144       tick      29996420          2434      27771507          1902 
     53  24144       tick      29996301          2309      27742070          1859 
     54  24144       tick      29995819          2483      27730213          1895 
     55  24144       tick      30013859          2980      27755984          1973 
     56  24144       tick      30013935          2265      27765382          1940 
     57  24144       tick      30013134          2068      27756417          1872 
     58  24144       tick      30018846          2059      27784813          1895 
     59  24144       tick      30014833          2260      27771335          1953 
     60  24144       tick      29996442          2208      27743676          1933 
