[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6350       tick             0      46603800      46603800       9297850 
      2   6350       tick             0      52729595      52729595      10361805 
      3   6350       tick             0      51776260      51776260      10174697 
      4   6350       tick             0      51873474      51873474      10193623 
      5   6350       tick             0      51847989      51847989      10188876 
      6   6350       tick             0      51861844      51861844      10191476 
      7   6350       tick             0      51976779      51976779      10213833 
      8   6350       tick             0      52009118      52009118      10220159 
      9   6350       tick             0      51985461      51985461      10215401 
     10   6350       tick             0      51460583      51460583      10113033 
     11   6350       tick             0      52082944      52082944      10234974 
     12   6350       tick             0      51845016      51845016      10188280 
     13   6350       tick             0      51787597      51787597      10177097 
     14   6350       tick             0      51986929      51986929      10215964 
     15   6350       tick             0      51869753      51869753      10193032 
     16   6350       tick             0      51956572      51956572      10209939 
     17   6350       tick             0      51976564      51976564      10213773 
     18   6350       tick             0      51954420      51954420      10209594 
     19   6350       tick             0      51967738      51967738      10212298 
     20   6350       tick             0      51962762      51962762      10211353 
     21   6350       tick             0      51956607      51956607      10210042 
     22   6350       tick             0      51777314      51777314      10175149 
     23   6350       tick             0      51951339      51951339      10208897 
     24   6350       tick             0      51914557      51914557      10201535 
     25   6350       tick             0      51986955      51986955      10216162 
     26   6350       tick             0      51954275      51954275      10209423 
     27   6350       tick             0      51948795      51948795      10208441 
     28   6350       tick             0      51901910      51901910      10199452 
     29   6350       tick             0      51967856      51967856      10212155 
     30   6350       tick             0      51591153      51591153      10138966 
     31   6350       tick             0      51961257      51961257      10210847 
     32   6350       tick             0      51912657      51912657      10201525 
     33   6350       tick             0      51899500      51899500      10198941 
     34   6350       tick             0      51902127      51902127      10199388 
     35   6350       tick             0      51973750      51973750      10213441 
     36   6350       tick             0      51945073      51945073      10207616 
     37   6350       tick             0      51999540      51999540      10218483 
     38   6350       tick             0      51996415      51996415      10217699 
     39   6350       tick             0      51918009      51918009      10202298 
     40   6350       tick             0      51945163      51945163      10208166 
     41   6350       tick             0      51959880      51959880      10210743 
     42   6350       tick             0      51893498      51893498      10197747 
     43   6350       tick             0      51897827      51897827      10198488 
     44   6350       tick             0      51946978      51946978      10208135 
     45   6350       tick             0      51964216      51964216      10211571 
     46   6350       tick             0      51967914      51967914      10212172 
     47   6350       tick             0      51935298      51935298      10205846 
     48   6350       tick             0      51953996      51953996      10209462 
     49   6350       tick             0      51892363      51892363      10197588 
     50   6350       tick             0      51601827      51601827      10140960 
     51   6350       tick             0      51940988      51940988      10206959 
     52   6350       tick             0      51829138      51829138      10185076 
     53   6350       tick             0      51955720      51955720      10209848 
     54   6350       tick             0      51858336      51858336      10190751 
     55   6350       tick             0      52023734      52023734      10223281 
     56   6350       tick             0      51942569      51942569      10207087 
     57   6350       tick             0      51993109      51993109      10217019 
     58   6350       tick             0      52022087      52022087      10222795 
     59   6350       tick             0      51790100      51790100      10177700 
     60   6350       tick             0      51938922      51938922      10206556 
     61   6350       tick             0      51905374      51905374      10200210 
     62   6350       tick             0      51829204      51829204      10185116 
     63   6350       tick             0      51931880      51931880      10205236 
     64   6350       tick             0      51983331      51983331      10215327 
     65   6350       tick             0      51986242      51986242      10215931 
     66   6350       tick             0      51998193      51998193      10218136 
     67   6350       tick             0      52042213      52042213      10226652 
     68   6350       tick             0      51913368      51913368      10201403 
     69   6350       tick             0      51777520      51777520      10174917 
     70   6350       tick             0      51573123      51573123      10135886 
     71   6350       tick             0      51920304      51920304      10202917 
     72   6350       tick             0      51968785      51968785      10212471 
     73   6350       tick             0      51995430      51995430      10217546 
     74   6350       tick             0      51987517      51987517      10215909 
     75   6350       tick             0      51995275      51995275      10217626 
     76   6350       tick             0      51758097      51758097      10171180 
     77   6350       tick             0      51869412      51869412      10192890 
     78   6350       tick             0      51904448      51904448      10199782 
     79   6350       tick             0      51909654      51909654      10201044 
     80   6350       tick             0      51931775      51931775      10205283 
     81   6350       tick             0      51988045      51988045      10216277 
     82   6350       tick             0      52013569      52013569      10221129 
     83   6350       tick             0      52036121      52036121      10225547 
     84   6350       tick             0      51945349      51945349      10207789 
     85   6350       tick             0      52006836      52006836      10219789 
     86   6350       tick             0      51925844      51925844      10203994 
     87   6350       tick             0      51721475      51721475      10164046 
     88   6350       tick             0      51958095      51958095      10210308 
     89   6350       tick             0      51736437      51736437      10167254 
     90   6350       tick             0      51672777      51672777      10154830 
     91   6350       tick             0      51975182      51975182      10213691 
     92   6350       tick             0      51931895      51931895      10205435 
     93   6350       tick             0      51950368      51950368      10208853 
     94   6350       tick             0      51978428      51978428      10214277 
     95   6350       tick             0      51978746      51978746      10214184 
     96   6350       tick             0      51807260      51807260      10180812 
     97   6350       tick             0      51966136      51966136      10211826 
     98   6350       tick             0      51980611      51980611      10214808 
     99   6350       tick             0      51852340      51852340      10189594 
    100   6350       tick             0      51888525      51888525      10196837 
    101   6350       tick             0      51985067      51985067      10215635 
    102   6350       tick             0      51891946      51891946      10197515 
    103   6350       tick             0      51992579      51992579      10217166 
    104   6350       tick             0      51978237      51978237      10214466 
    105   6350       tick             0      51873588      51873588      10193821 
    106   6350       tick             0      51910208      51910208      10201008 
    107   6350       tick             0      51981815      51981815      10214776 
    108   6350       tick             0      51840742      51840742      10187584 
    109   6350       tick             0      51972605      51972605      10213229 
    110   6350       tick             0      51452079      51452079      10111773 
    111   6350       tick             0      51930209      51930209      10204946 
    112   6350       tick             0      51916221      51916221      10202210 
    113   6350       tick             0      52024368      52024368      10223177 
    114   6350       tick             0      51920357      51920357      10203346 
    115   6350       tick             0      51894494      51894494      10198094 
    116   6350       tick             0      51930343      51930343      10205073 
    117   6350       tick             0      51911623      51911623      10201226 
    118   6350       tick             0      51962611      51962611      10211225 
    119   6350       tick             0      51978032      51978032      10214366 
    120   6350       tick             0      51962312      51962312      10211341 
    121   6350       tick             0      51950128      51950128      10208773 
    122   6350       tick             0      51958732      51958732      10210496 
    123   6350       tick             0      51950266      51950266      10208797 
    124   6350       tick             0      51880060      51880060      10195167 
    125   6350       tick             0      51962464      51962464      10211131 
    126   6350       tick             0      50141848      50141848       9853520 
    127   6350       tick             0      53706790      53706790      10553879 
    128   6350       tick             0      51949569      51949569      10208687 
    129   6350       tick             0      51896344      51896344      10198076 
    130   6350       tick             0      51710166      51710166      10162328 
    131   6350       tick             0      52029951      52029951      10224362 
    132   6350       tick             0      51970345      51970345      10212709 
    133   6350       tick             0      51834228      51834228      10186001 
    134   6350       tick             0      51992407      51992407      10217065 
    135   6350       tick             0      51929545      51929545      10204868 
