[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7969       tick          1219          4052      12262815 
      2   7969       tick             1            77      12591018 
      3   7969       tick             0            65      12598138 
      4   7969       tick             0            72      12579665 
      5   7969       tick             0            61      12588921 
      6   7969       tick             0            53      12475128 
      7   7969       tick             0            65      12707627 
      8   7969       tick             0            62      12599354 
      9   7969       tick             0            86      12592540 
     10   7969       tick             0            91      12589444 
     11   7969       tick             0            72      12565313 
     12   7969       tick             0            96      12581266 
     13   7969       tick             0            88      12599644 
     14   7969       tick             0            90      12304865 
     15   7969       tick             0            82      12845500 
     16   7969       tick             0            86      12599967 
     17   7969       tick             0            92      12581000 
     18   7969       tick             0            93      12588803 
     19   7969       tick             1            91      12594188 
     20   7969       tick             0            86      12591395 
     21   7969       tick             1           102      12571780 
     22   7969       tick             0            96      12177894 
     23   7969       tick             0           105      12961194 
     24   7969       tick             0           104      12591351 
     25   7969       tick             0            86      12588973 
     26   7969       tick             0            78      12596724 
     27   7969       tick             0            74      12588911 
     28   7969       tick             0            95      12588560 
     29   7969       tick             0            78      12590169 
     30   7969       tick             0            72      12589560 
     31   7969       tick             0           105      12560368 
     32   7969       tick             0           118      12543382 
     33   7969       tick             1            97      12587238 
     34   7969       tick             1            85      12581509 
     35   7969       tick             0            88      12588825 
     36   7969       tick             0            83      12569319 
     37   7969       tick             0            83      12588422 
     38   7969       tick             0            78      12589392 
     39   7969       tick             0            91      12585943 
     40   7969       tick             0            81      12593520 
     41   7969       tick             0            71      12596768 
     42   7969       tick             0           102      12558426 
     43   7969       tick             0            97      12571816 
     44   7969       tick             0           104      12590416 
     45   7969       tick             0            81      12589605 
     46   7969       tick             0            70      12597903 
     47   7969       tick             0            68      12590015 
     48   7969       tick             0            84      12591980 
     49   7969       tick             0            72      12586699 
     50   7969       tick             0            62      12600149 
     51   7969       tick             0            88      12557275 
     52   7969       tick             0           101      12540105 
     53   7969       tick             0            99      12587158 
     54   7969       tick             0            73      12589414 
     55   7969       tick             0            88      12565932 
     56   7969       tick             0           108      12540331 
     57   7969       tick             0            86      12576716 
     58   7969       tick             0            79      12578953 
     59   7969       tick             0            95      12579487 
     60   7969       tick             0            90      12584166 
     61   7969       tick             0            91      12579139 
     62   7969       tick             0           108      12553013 
     63   7969       tick             0            96      12579099 
     64   7969       tick             0            74      12578813 
     65   7969       tick             0            80      12582079 
     66   7969       tick             0            91      12577188 
     67   7969       tick             0            76      12572465 
     68   7969       tick             0            96      12590913 
     69   7969       tick             0            99      12543372 
     70   7969       exit           114           161      12220882 
