[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10018       tick       4567624             0             0         40115 
      2  10018       tick       6436611             0             0         33608 
      3  10018       tick       6410634             0             0         33474 
      4  10018       tick       6423541             0             0         33539 
      5  10018       tick       6416243             0             0         33501 
      6  10018       tick       6410705             0             0         33475 
      7  10018       tick       6412276             0             0         33482 
      8  10018       tick       6410563             0             0         33473 
      9  10018       tick       6409633             0             0         33468 
     10  10018       tick       6418195             0             0         33514 
     11  10018       tick       6403150             0             0         33451 
     12  10018       tick       6392169             0             0         33388 
     13  10018       tick       6405347             0             0         33446 
     14  10018       tick       6408313             0             0         33465 
     15  10018       tick       6410204             0             0         33473 
     16  10018       tick       6407485             0             0         33462 
     17  10018       tick       6412484             0             0         33489 
     18  10018       tick       6415244             0             0         33503 
     19  10018       tick       6401462             0             0         33430 
     20  10018       tick       6402022             0             0         33432 
     21  10018       exit       5676373             0             0         29676 
