[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24130       tick          4437       6116559         42895         51120 
      2  24130       tick          1464      18173163          4427         81710 
      3  24130       tick          2922      24893425          9910         10093 
      4  24130       tick          2994      24911067          9724          9911 
      5  24130       tick          2871      24894698         10070          9855 
      6  24130       tick          2947      24933763         10017          9957 
      7  24130       tick          2923      24890591          9875         10034 
      8  24130       tick          2928      24904089          9824         10000 
      9  24130       tick          2837      24895469          9602          9879 
     10  24130       tick          2926      24851982          9693         10130 
     11  24130       tick          2887      24870139          9346          9927 
     12  24130       tick          2909      24876936          9357         10075 
     13  24130       tick          2968      24878065          9908         10091 
     14  24130       tick          2916      24917473          9854          9861 
     15  24130       tick          2921      24907380          9930          9950 
     16  24130       tick          2915      24871264         10006         10092 
     17  24130       tick          2923      24917342          9842          9895 
     18  24130       tick          2903      24886741         10113          9897 
     19  24130       tick          2988      24860672         10073         10091 
     20  24130       tick          2979      24911595         10118          9929 
     21  24130       tick          2828      24748431          9965         10325 
     22  24130       tick          2790      24902374          9761          9934 
     23  24130       tick          2869      24872829         10100         10139 
     24  24130       tick          2841      24911533          9891          9995 
     25  24130       tick          2861      24902070          9498         10036 
     26  24130       tick          2856      24871307          9864         10005 
     27  24130       tick          2880      24872537         10128         10028 
     28  24130       tick          2817      24831790          9765         10134 
     29  24130       tick          2811      24876913          9708         10070 
     30  24130       tick          2809      24893472          9797          9991 
     31  24130       tick          2809      24885276          9694          9984 
     32  24130       tick          2867      24889519         10112         10138 
     33  24130       tick          2842      24902370          9852         10072 
     34  24130       tick          2826      24917145          9668          9915 
     35  24130       tick          2896      24889707          9797         10042 
     36  24130       tick          2855      24896237         10178         10055 
     37  24130       tick          2818      24840189          9856         10147 
     38  24130       tick          2887      24842090          9697         10291 
     39  24130       tick          2835      24877326         10063          9982 
     40  24130       tick          2925      24899358          9720         10035 
     41  24130       tick          2930      24777242          9876         10321 
     42  24130       tick          2861      24895215          9940         10166 
     43  24130       tick          2839      24908840          9161          9963 
     44  24130       tick          2835      24924935          8890          9885 
     45  24130       tick          2866      24911122          8927          9974 
     46  24130       tick          2860      24903629          9140         10027 
     47  24130       tick          2870      24868172          9700         10087 
     48  24130       tick          2852      24844629          9892         10091 
     49  24130       tick          2932      24867228          9911         10114 
     50  24130       tick          2914      24921044          9691          9831 
     51  24130       tick          2875      24902043          9938         10050 
     52  24130       tick          2938      24900285          9768         10010 
     53  24130       tick          2929      24910603          9809          9924 
     54  24130       tick          2920      24886175          9858         10009 
     55  24130       tick          2879      24900839         10017         10002 
     56  24130       tick          2937      24888497          9954         10049 
     57  24130       tick          2917      24913245          9843          9969 
     58  24130       tick          2885      24815353          9874         10286 
     59  24130       tick          2870      24907550          9909          9940 
     60  24130       tick          2935      24882435          9864         10107 
     61  24130       tick          2870      24788761          9936         10284 
     62  24130       tick          2818      24877245          9748         10095 
     63  24130       tick          2824      24903498          9743         10065 
     64  24130       tick          2811      24885613          9756         10032 
     65  24130       tick          2872      24833188          9842         10172 
     66  24130       tick          2859      24884182          9795          9925 
     67  24130       tick          2813      24886826          9756         10130 
     68  24130       tick          2841      24903410          9801         10016 
     69  24130       tick          2884      24894133          9812         10095 
     70  24130       tick          2706      24943029          9564          9788 
     71  24130       tick          2816      24915717          9688         10056 
     72  24130       tick          2902      24882526          9792         10150 
     73  24130       tick          2759      24896901          9699          9946 
     74  24130       tick          2834      24877272          9845         10089 
     75  24130       tick          2841      24871548          9903         10162 
     76  24130       tick          2825      24901432          9866          9977 
     77  24130       tick          2848      24836906          9910         10198 
     78  24130       tick          2797      24894225          9674         10135 
     79  24130       tick          2707      24910730          9659          9914 
     80  24130       tick          2833      24896169          9816         10108 
     81  24130       tick          2816      24767206          9923         10399 
     82  24130       tick          2805      24903557          9841         10071 
     83  24130       tick          2777      24879141          9727         10098 
     84  24130       tick          2747      24901247          9622          9951 
     85  24130       tick          2825      24876625          9932         10133 
     86  24130       tick          2790      24892973          9728          9988 
     87  24130       tick          2720      24875025          9594          9875 
     88  24130       tick          2740      24901313          9904         10070 
     89  24130       tick          2786      24938971          9677          9909 
     90  24130       tick          2748      24919003          9666          9866 
     91  24130       tick          2797      24878443          9831         10106 
     92  24130       tick          2779      24883944          9847         10093 
     93  24130       tick          2778      24903027          9814          9952 
     94  24130       tick          2813      24923404          9796         10004 
     95  24130       tick          2745      24879332          9778         10060 
     96  24130       tick          2777      24917027          9740         10045 
     97  24130       tick          2709      24418496          9399          9683 
     98  24130       tick          2852      25412377         10083         10280 
     99  24130       tick          2801      24914155          9873         10051 
    100  24130       tick          2724      24910793          9770          9983 
    101  24130       tick          2829      24774225         10013         10497 
    102  24130       tick          2780      24868549          9822         10043 
    103  24130       tick          2792      24898867          9952         10132 
    104  24130       tick          2743      24914126          9934         10006 
    105  24130       tick          2775      24900277          9970         10076 
    106  24130       tick          2769      24943975          9810          9847 
    107  24130       exit           357        659423          2263          1114 
