[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23604       tick         52150          3705          1428         52150 
      2  23604       tick         39636          1315           450         39636 
      3  23604       tick         40045          1064           416         40045 
      4  23604       tick         39205           884           346         39205 
      5  23604       tick         39504           904           366         39504 
      6  23604       tick         40657           983           440         40657 
      7  23604       tick         41062          1251           470         41062 
      8  23604       tick         40472           898           375         40472 
      9  23604       tick         40770           979           387         40770 
     10  23604       tick         39585           983           351         39585 
     11  23604       tick         41270           922           374         41270 
     12  23604       tick         40850          1151           391         40850 
     13  23604       tick         40319           888           435         40319 
     14  23604       tick         40062          1018           504         40062 
     15  23604       tick         40905          1053           312         40905 
     16  23604       tick         41021           945           272         41021 
     17  23604       tick         41455          1066           355         41455 
     18  23604       tick         40523           947           338         40523 
     19  23604       tick         41065          1044           367         41065 
     20  23604       tick         40046           929           345         40046 
     21  23604       tick         40596           906           401         40596 
     22  23604       tick         41494          1158           368         41494 
     23  23604       tick         40280           843           318         40280 
     24  23604       tick         40243           857           305         40243 
     25  23604       tick         39384           840           282         39384 
     26  23604       tick         41728           932           327         41728 
     27  23604       tick         40618           994           304         40618 
     28  23604       tick         40292           973           398         40292 
     29  23604       tick         40366          1036           361         40366 
     30  23604       tick         40242           927           334         40242 
     31  23604       tick         40502          1041           346         40502 
     32  23604       tick         40669           979           365         40669 
     33  23604       tick         39881           942           299         39881 
     34  23604       tick         40372           950           307         40372 
     35  23604       tick         40575           892           387         40575 
     36  23604       tick         40624          1035           378         40624 
     37  23604       tick         41149          1066           369         41149 
     38  23604       tick         40323           889           371         40323 
     39  23604       tick         40242           874           317         40242 
     40  23604       tick         40035           920           343         40035 
     41  23604       tick         40592           875           307         40592 
     42  23604       tick         40793          1055           395         40793 
     43  23604       tick         39759           832           319         39759 
     44  23604       tick         41145           977           299         41145 
     45  23604       tick         40468           978           366         40468 
     46  23604       tick         40000           889           343         40000 
     47  23604       tick         42625          1285           416         42625 
     48  23604       tick         40423          1018           423         40423 
     49  23604       tick         40024           910           309         40024 
     50  23604       tick         40416          1003           360         40416 
     51  23604       tick         40559          1034           352         40559 
     52  23604       tick         40248          1026           323         40248 
     53  23604       tick         40143           859           355         40143 
     54  23604       tick         40499          1046           343         40499 
     55  23604       tick         40048           894           342         40048 
     56  23604       tick         40038           913           357         40038 
     57  23604       tick         42331          1265           414         42331 
     58  23604       tick         41012          1032           359         41012 
     59  23604       tick         40295           947           321         40295 
     60  23604       tick         40452           989           376         40452 
     61  23604       tick         40615          1053           380         40615 
     62  23604       tick         40269          1008           346         40269 
     63  23604       tick         40289           896           351         40289 
     64  23604       tick         40437          1018           363         40437 
     65  23604       tick         40453          1010           343         40453 
     66  23604       tick         40300           988           352         40300 
     67  23604       tick         40720          1054           427         40720 
     68  23604       tick         42045          1192           354         42045 
     69  23604       tick         40041           850           325         40041 
     70  23604       tick         40264           998           366         40264 
     71  23604       tick         40946          1172           360         40946 
     72  23604       tick         40322          1069           343         40322 
     73  23604       tick         40470           863           332         40470 
     74  23604       tick         40736           958           376         40736 
     75  23604       tick         39810           870           304         39810 
     76  23604       tick         41214          1065           339         41214 
     77  23604       tick         41125          1153           411         41125 
     78  23604       tick         40317           947           332         40317 
     79  23604       tick         40148           949           350         40148 
     80  23604       tick         40510          1035           358         40510 
     81  23604       tick         40440          1065           372         40440 
     82  23604       tick         40311           958           348         40311 
     83  23604       tick         40807          1004           354         40807 
     84  23604       tick         40468           964           335         40468 
     85  23604       tick         40048           888           333         40048 
     86  23604       tick         40024          1102           363         40024 
     87  23604       tick         41601          1204           364         41601 
     88  23604       tick         39658           874           295         39658 
     89  23604       tick         40297           890           327         40297 
     90  23604       tick         39954           909           346         39954 
     91  23604       tick         40128           883           334         40128 
     92  23604       tick         40380           970           372         40380 
     93  23604       tick         40399           966           336         40399 
     94  23604       tick         39939           958           353         39939 
     95  23604       tick         40148           914           318         40148 
     96  23604       tick         40695           997           368         40695 
     97  23604       tick         40632          1090           328         40632 
     98  23604       tick         40035           853           323         40035 
     99  23604       tick         40628           993           330         40628 
    100  23604       tick         40224          1085           349         40224 
    101  23604       tick         40448          1017           349         40448 
    102  23604       tick         40244           976           336         40244 
    103  23604       tick         40205           901           319         40205 
    104  23604       tick         40210           851           293         40210 
    105  23604       tick         40326           948           347         40326 
    106  23604       tick         40836          1002           341         40836 
    107  23604       tick         41184          1138           355         41184 
    108  23604       tick         40129           937           337         40129 
    109  23604       tick         40426          1004           339         40426 
    110  23604       tick         40655          1084           346         40655 
    111  23604       tick         40517          1013           353         40517 
    112  23604       tick         40478           936           362         40478 
    113  23604       tick         40456          1005           338         40456 
    114  23604       tick         40442           977           341         40442 
    115  23604       tick         40698           932           354         40698 
    116  23604       tick         41242           968           315         41242 
    117  23604       tick         40787          1038           359         40787 
    118  23604       tick         40755           994           355         40755 
    119  23604       tick         41267          1073           366         41267 
    120  23604       tick         39839           880           278         39839 
    121  23604       tick         40334          1007           309         40334 
    122  23604       tick         40774           929           357         40774 
    123  23604       tick         40046          1033           334         40046 
    124  23604       tick         40489          1088           322         40489 
    125  23604       tick         40441           952           362         40441 
    126  23604       tick         40297           984           300         40297 
    127  23604       tick         40332           908           331         40332 
    128  23604       tick         40786          1088           350         40786 
    129  23604       tick         41021          1109           363         41021 
    130  23604       tick         40079           876           302         40079 
    131  23604       tick         40604          1032           362         40604 
    132  23604       tick         40348           958           349         40348 
    133  23604       tick         39939           935           291         39939 
    134  23604       tick         40742          1097           366         40742 
    135  23604       tick         40943          1017           356         40943 
    136  23604       tick         40114          1004           328         40114 
    137  23604       tick         41484          1075           379         41484 
    138  23604       tick         40900          1116           438         40900 
    139  23604       tick         40824          1037           349         40824 
    140  23604       tick         40649           997           351         40649 
    141  23604       tick         40898          1098           390         40898 
    142  23604       tick         39985           849           302         39985 
    143  23604       tick         40487          1002           358         40487 
    144  23604       tick         40557           933           354         40557 
    145  23604       tick         40838          1060           348         40838 
    146  23604       tick         40842          1030           365         40842 
    147  23604       tick         40573           913           356         40573 
    148  23604       tick         40517          1017           354         40517 
    149  23604       tick         39753           829           295         39753 
    150  23604       exit         24074          1134           254         24074 
