howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,1700000,235200.0,237552.0,241080.0,365040.0,240915.07675438595,229320.0,2.0,2.0,2.0,2.0,2.0,2.0,,1176250.0,1176250.0,1176250.0,1177500.0,1176219.846491228,1170000.0,
1,big,cacherate-60,1700000,1051732.0,1054777.5,1058728.0,1473921.0,1045521.0438596492,250275.0,1.89,1.9,1.9,1.9,1.896,1.89,0.2877086494688922,1165000.0,1166250.0,1166250.0,1175000.0,1165860.745614035,1165000.0,
2,big,cacherate-60,1700000,1560279.0,1563952.0,1568448.0,1651552.0,1558550.0175438595,506304.0,2.9325,2.94,2.94,2.95,2.939,2.93,0.4459787556904401,1167500.0,1167500.0,1168750.0,1172500.0,1167867.3245614036,1167500.0,
3,big,cacherate-60,1700000,1992510.0,1997190.0,2003040.0,2079090.0,1994567.524122807,1159824.0,3.61,3.75,3.81,3.82,3.722,3.59,0.5647951441578148,1170000.0,1170000.0,1170000.0,1171250.0,1169978.070175439,1168750.0,
4,big,cacherate-60,1700000,2373617.0,2380643.0,2385327.0,2417836.0,2378143.4298245613,2174547.0,4.695,4.72,4.7475000000000005,4.79,4.72,4.65,0.716236722306525,1171250.0,1171250.0,1171250.0,1172500.0,1171359.649122807,1171250.0,
