[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15840       tick        449977          2185         68484        449977 
      2  15840       tick       2047608       1005842        999164       2047608 
      3  15840       tick       2102253       1045121       1033523       2102253 
      4  15840       tick       2097331       1042693       1030520       2097331 
      5  15840       tick       2089398       1038643       1023531       2089398 
      6  15840       tick       2079631       1033864       1019047       2079631 
      7  15840       tick       2015304       1001922        989165       2015304 
      8  15840       tick       2157722       1072794       1055257       2157722 
      9  15840       tick       2101597       1044592       1031035       2101597 
     10  15840       tick       2087401       1037852       1022894       2087401 
     11  15840       tick       2091289       1039659       1025966       2091289 
     12  15840       tick       2092632       1040017       1026973       2092632 
     13  15840       tick       2102784       1045243       1033872       2102784 
     14  15840       tick       2099701       1043739       1031320       2099701 
     15  15840       tick       2099620       1043754       1031803       2099620 
     16  15840       tick       2101513       1044670       1030600       2101513 
     17  15840       tick       2080885       1034537       1017260       2080885 
     18  15840       tick       2083407       1035570       1017856       2083407 
     19  15840       tick       2091684       1039807       1022845       2091684 
     20  15840       tick       2098432       1042843       1031042       2098432 
     21  15840       tick       2088709       1038234       1022380       2088709 
     22  15840       tick       2097779       1042897       1030874       2097779 
     23  15840       tick       2094876       1041422       1027512       2094876 
     24  15840       tick       2097497       1042738       1028543       2097497 
     25  15840       tick       2099491       1043608       1031762       2099491 
     26  15840       tick       2087864       1037668       1022718       2087864 
     27  15840       tick       2084860       1036347       1019060       2084860 
     28  15840       tick       2097673       1042734       1030053       2097673 
     29  15840       tick       2098140       1043128       1029391       2098140 
     30  15840       tick       2101803       1044900       1033636       2101803 
     31  15840       tick       2088395       1038107       1021338       2088395 
     32  15840       tick       2092351       1040034       1027276       2092351 
     33  15840       tick       2096964       1042300       1028616       2096964 
     34  15840       tick       2046805       1017427       1001729       2046805 
     35  15840       tick       2147319       1067374       1055288       2147319 
     36  15840       tick       2097934       1042755       1028231       2097934 
     37  15840       tick       2094870       1041269       1026565       2094870 
     38  15840       tick       2098414       1043105       1030978       2098414 
     39  15840       tick       2092322       1040169       1026362       2092322 
     40  15840       tick       2109712       1048604       1037355       2109712 
     41  15840       tick       2094377       1040899       1026595       2094377 
     42  15840       tick       2088693       1038247       1024087       2088693 
     43  15840       tick       2099735       1043666       1029417       2099735 
     44  15840       exit        175478         87179         84363        175478 
