[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  22689       tick         15413         65802       1565365 
      2  22689       tick             9        117726       3091050 
      3  22689       tick           473         82047       2157096 
      4  22689       tick            42          1110        248140 
      5  22689       tick            46          1113        248484 
      6  22689       tick            53          1123        247562 
      7  22689       tick            38          1122        247577 
      8  22689       tick            57          1062        247917 
      9  22689       tick            55          1083        247708 
     10  22689       tick            49          1111        247515 
     11  22689       tick            74          1075        237815 
     12  22689       tick            73          1212        254665 
     13  22689       tick            47          1142        247840 
     14  22689       tick            32          1161        247685 
     15  22689       tick            45          1076        248166 
     16  22689       tick            65          1104        247716 
     17  22689       tick            36          1110        248049 
     18  22689       tick            49          1158        248341 
     19  22689       tick            51          1079        248346 
     20  22689       tick            41          1102        248009 
     21  22689       tick            46          1094        248474 
     22  22689       tick            66          1140        248286 
     23  22689       tick            49          1114        247777 
     24  22689       tick            34          1073        248653 
     25  22689       tick            60          1037        248841 
     26  22689       tick            95          1114        248042 
     27  22689       tick            42          1081        248033 
     28  22689       tick            45          1092        248613 
     29  22689       tick            65          1094        248781 
     30  22689       tick            55          1094        248088 
     31  22689       tick            52          1088        248151 
     32  22689       tick            54          1120        245902 
     33  22689       tick            53          1098        248088 
     34  22689       tick            49          1128        248319 
     35  22689       tick            55          1091        248679 
     36  22689       tick            38          1104        248615 
     37  22689       tick            70          1105        247650 
     38  22689       tick            59          1114        248761 
     39  22689       tick            24          1076        248786 
     40  22689       tick            40          1079        243922 
     41  22689       tick            75          1123        252232 
     42  22689       tick            26          1086        248560 
     43  22689       tick            42          1084        248370 
     44  22689       tick            33          1109        247938 
     45  22689       tick            48          1125        248542 
     46  22689       tick            49          1106        248745 
     47  22689       tick            41          1116        247821 
     48  22689       tick            36          1120        248589 
     49  22689       tick            29          1044        248689 
     50  22689       tick            44          1097        248577 
     51  22689       tick            42          1105        247780 
     52  22689       tick            43          1089        246119 
     53  22689       tick            58          1080        248317 
     54  22689       tick            41          1054        248067 
     55  22689       tick            51          1074        248341 
     56  22689       tick            33          1068        248652 
     57  22689       tick            50          1086        248189 
     58  22689       tick            46          1084        248140 
     59  22689       tick            44          1055        248548 
     60  22689       tick            61          1105        248368 
     61  22689       tick            51          1093        248560 
     62  22689       tick            48          1098        248015 
     63  22689       tick            33          1104        247958 
     64  22689       tick            35          1120        248255 
     65  22689       tick            32          1061        248784 
     66  22689       tick            42          1077        248317 
     67  22689       tick            44          1101        248015 
     68  22689       tick            27          1055        248719 
     69  22689       tick            32          1071        248742 
     70  22689       tick            59          1073        248082 
     71  22689       tick            58          1084        248284 
     72  22689       tick            50          1162        245361 
     73  22689       tick            33          1062        248433 
     74  22689       tick            63          1107        247792 
     75  22689       tick            54          1101        248812 
     76  22689       tick            48          1065        248428 
     77  22689       tick            47          1083        247829 
     78  22689       tick            37          1049        248717 
     79  22689       tick            44          1087        248646 
     80  22689       tick            55          1081        247986 
     81  22689       tick            33          1068        248081 
     82  22689       tick            34          1108        247755 
     83  22689       tick            51          1091        249349 
     84  22689       tick            37          1068        248126 
     85  22689       tick            52          1110        248046 
     86  22689       tick            47          1106        248918 
     87  22689       tick            34          1078        248524 
     88  22689       tick            30          1088        248381 
     89  22689       tick            36          1090        248642 
     90  22689       tick            41          1051        248640 
     91  22689       tick            36          1096        248678 
     92  22689       tick            54          1108        245567 
     93  22689       tick            62          1070        248167 
     94  22689       tick            62          1081        248728 
     95  22689       tick            45          1051        247912 
     96  22689       tick            58          1023        248634 
     97  22689       tick            36          1083        248217 
     98  22689       tick            48          1063        248668 
     99  22689       tick            55          1055        248452 
    100  22689       tick            36          1051        248561 
    101  22689       tick            25          1075        248064 
    102  22689       tick            38          1060        248297 
    103  22689       tick            36          1048        248282 
    104  22689       tick            37          1094        248228 
    105  22689       tick            34          1074        247819 
    106  22689       tick            56          1041        247792 
    107  22689       tick            46          1087        248902 
    108  22689       tick            39          1068        248486 
    109  22689       tick            50          1052        248658 
    110  22689       tick            26          1058        248843 
    111  22689       tick            58          1119        248225 
    112  22689       tick            55          1101        245886 
    113  22689       tick            51          1058        248712 
    114  22689       tick            43          1062        248031 
    115  22689       tick            45          1077        248204 
    116  22689       tick            63          1072        248714 
    117  22689       tick            75          1049        248151 
    118  22689       tick            64          1070        248238 
    119  22689       tick            48          1094        248618 
    120  22689       tick            49          1039        248870 
    121  22689       tick            54          1084        248308 
    122  22689       tick            57          1065        247936 
    123  22689       tick            47          1081        248565 
    124  22689       tick            49          1097        247701 
    125  22689       tick            51          1040        248962 
    126  22689       tick            51          1098        248215 
    127  22689       tick            37          1089        248041 
    128  22689       tick            35          1063        248499 
    129  22689       tick            34          1074        248879 
    130  22689       tick            45          1082        248328 
    131  22689       tick            31          1077        248056 
    132  22689       tick            73          1125        245827 
    133  22689       tick            53          1025        248595 
    134  22689       tick            44          1095        247910 
    135  22689       tick            27          1070        248874 
    136  22689       tick            41          1025        241285 
    137  22689       tick            42          1105        255119 
    138  22689       tick            40          1079        248578 
    139  22689       tick            52          1037        248802 
    140  22689       tick            51          1046        247897 
    141  22689       tick            47          1083        248535 
    142  22689       tick            30          1108        248295 
    143  22689       tick            34          1071        248387 
    144  22689       tick            59          1100        248017 
    145  22689       tick            41          1067        248587 
    146  22689       tick            43          1045        247976 
    147  22689       tick            31          1044        248963 
    148  22689       tick            41          1047        248350 
    149  22689       tick            55          1082        248423 
    150  22689       tick            53          1023        248765 
    151  22689       tick            33          1073        248264 
    152  22689       tick            62          1113        245689 
    153  22689       tick            50          1064        248259 
    154  22689       tick            59          1118        247866 
    155  22689       tick            44          1040        248618 
    156  22689       tick            54          1041        248591 
    157  22689       tick            43          1096        248182 
    158  22689       tick            29          1030        248429 
    159  22689       tick            58          1068        248327 
    160  22689       tick            27          1077        248933 
    161  22689       tick            41          1047        239781 
    162  22689       tick            38          1121        256122 
    163  22689       tick            46          1079        248112 
    164  22689       tick            55          1074        248246 
    165  22689       tick            61          1078        248825 
    166  22689       tick            47          1058        247961 
    167  22689       tick            41          1084        248275 
    168  22689       tick            43          1079        248690 
    169  22689       tick            32          1035        248791 
    170  22689       tick            37          1063        248167 
    171  22689       tick            48          1056        247667 
    172  22689       tick            60          1096        245952 
    173  22689       tick            33          1102        248207 
    174  22689       tick            66          1069        248349 
    175  22689       tick            39          1074        248424 
    176  22689       tick            41          1081        248244 
    177  22689       tick            29          1036        248373 
    178  22689       tick            33          1061        248834 
    179  22689       tick            56          1054        248754 
    180  22689       tick            59          1068        243416 
    181  22689       tick            37          1090        252463 
    182  22689       tick            30          1060        248621 
    183  22689       tick            60          1094        248443 
    184  22689       tick            31          1064        248028 
    185  22689       tick            62          1039        248532 
    186  22689       tick            52          1086        248123 
    187  22689       tick            61          1076        248740 
    188  22689       tick            40          1082        248340 
    189  22689       tick            44          1068        248442 
    190  22689       tick            50          1101        248245 
    191  22689       tick            44          1079        248337 
    192  22689       tick            47          1103        246110 
    193  22689       tick            44          1071        248068 
    194  22689       tick            67          1078        247943 
    195  22689       tick            55          1094        248429 
    196  22689       tick            61          1057        248217 
    197  22689       tick            50          1036        248655 
    198  22689       tick            45          1042        248259 
    199  22689       tick            47          1067        248561 
    200  22689       tick            70          1063        248069 
    201  22689       tick            51          1062        248437 
    202  22689       tick            42          1088        248559 
    203  22689       tick            52          1106        247568 
    204  22689       tick            49          1052        248732 
    205  22689       tick            43          1078        248512 
    206  22689       tick            32          1086        247958 
    207  22689       tick            31          1058        248340 
    208  22689       tick            58          1049        248520 
    209  22689       tick            36          1055        248793 
    210  22689       tick            45          1030        248158 
    211  22689       tick            66          1083        248233 
    212  22689       tick            62          1071        246505 
    213  22689       tick            36          1118        247288 
    214  22689       tick            38          1085        248799 
    215  22689       tick            40          1068        248504 
    216  22689       tick            41          1046        248472 
    217  22689       tick            32          1080        248333 
    218  22689       tick            35          1063        248437 
    219  22689       exit          2380          2520        183471 
