UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.381572,2011000,1978566
,1199999,1199999,1199999,1199999,29.562843,1898000,1876105
,1199999,1199999,1199999,1199999,28.583632,1948000,1923896
,1199999,1199999,1199999,1199999,28.739062,1973000,1947596
,1199999,1199999,1199999,1199999,28.801234,1948000,1925453
,1199999,1199999,1199999,1199999,28.785691,1948000,1930781
,1199999,1199999,1199999,1199999,27.930825,1948000,1921122
,1199999,1199999,1199999,1199999,28.241685,1973000,1925721
,1199999,1199999,1199999,1199999,27.961911,1973000,1943731
,1199999,1199999,1199999,1199999,29.127638,1973000,1938580
,1199999,1199999,1199999,1199999,29.407412,1986000,1955271
,1199999,1199999,1199999,1199999,29.391869,1960000,1925223
,1199999,1199999,1199999,1199999,28.039626,1960000,1936526
,1199999,1199999,1199999,1199999,28.210599,1948000,1932687
,1199999,1199999,1199999,1199999,27.775394,1973000,1937302
,1199999,1199999,1199999,1199999,28.552546,1936000,1924222
,1199999,1199999,1199999,1199999,28.630261,1985000,1944522
,1199999,1199999,1199999,1199999,28.303857,1948000,1931953
,1199999,1199999,1199999,1199999,29.003294,1973000,1936548
,1199999,1199999,1199999,1199999,28.552546,1973000,1946701
,1199999,1199999,1199999,1199999,29.656101,1873000,1866039
,1199999,1199999,1199999,1199999,28.645804,1885000,1881845
,1199999,1199999,1199999,1199999,28.583632,1960000,1926283
,1199999,1199999,1199999,1199999,29.578386,1960000,1941252
,1199999,1199999,1199999,1199999,29.003294,1973000,1942094
,1199999,1199999,1199999,1199999,28.956664,1948000,1953001
,1199999,1199999,1199999,1199999,28.832320,1936000,1917223
,1199999,1199999,1199999,1199999,29.018837,1961000,1938447
,1199999,1199999,1199999,1199999,29.003294,1948000,1933727
,1199999,1199999,1199999,1199999,28.257228,1973000,1943176
,1199999,1199999,1199999,1199999,28.910035,1948000,1935615
,1199999,1199999,1199999,1199999,28.086255,1948000,1924411
,1199999,1199999,1199999,1199999,28.785691,1960000,1936335
,1199999,1199999,1199999,1199999,29.516214,1973000,1936266
,1199999,1199999,1199999,1199999,29.329697,1973000,1947465
,1199999,1199999,1199999,1199999,28.288314,1936000,1916497
,1199999,1199999,1199999,1199999,28.692433,1936000,1928522
,1199999,1199999,1199999,1199999,28.770148,1948000,1928900
,1199999,1199999,1199999,1199999,27.666593,1985000,1952590
,1199999,1199999,1199999,1199999,29.609472,1973000,1946432
,1199999,1199999,1199999,1199999,29.314154,1898000,1885500
,1199999,1199999,1199999,1199999,30.091306,1886000,1870081
,1199999,1199999,1199999,1199999,28.505917,1960000,1928341
,1199999,1199999,1199999,1199999,27.868652,1986000,1952130
,1199999,1199999,1199999,1199999,29.065466,1948000,1931566
,1199999,1199999,1199999,1199999,28.785691,1948000,1930758
,1199999,1199999,1199999,1199999,28.832320,1936000,1926897
,1199999,1199999,1199999,1199999,29.609472,1973000,1939800
,1199999,1199999,1199999,1199999,29.189810,1948000,1921513
,1199999,1199999,1199999,1199999,28.568089,1961000,1945481
,1199999,1199999,1199999,1199999,28.583632,1948000,1921656
,1199999,1199999,1199999,1199999,29.251982,1960000,1941426
,1199999,1199999,1199999,1199999,28.878949,1960000,1939308
,1199999,1199999,1199999,1199999,28.350486,1960000,1933900
,1199999,1199999,1199999,1199999,29.065466,1948000,1948992
,1199999,1199999,1199999,1199999,28.521460,1960000,1924540
,1199999,1199999,1199999,1199999,28.910035,1973000,1942067
,1199999,1199999,1199999,1199999,29.733816,1948000,1922711
,1199999,1199999,1199999,1199999,29.966961,1948000,1930580
,1199999,1199999,1199999,1199999,28.008540,1936000,1924994
,1199999,1199999,1199999,1199999,27.728765,1811000,1799861
,1199999,1199999,1199999,1199999,29.205353,1873000,1866388
,1199999,1199999,1199999,1199999,29.220896,1961000,1945008
,1199999,1199999,1199999,1199999,28.412658,1973000,1947415
,1199999,1199999,1199999,1199999,29.656101,1961000,1922668
,1199999,1199999,1199999,1199999,28.490374,1936000,1920945
,1199999,1199999,1199999,1199999,28.941121,1960000,1929057
,1199999,1199999,1199999,1199999,29.982504,1973000,1938389
,1199999,1199999,1199999,1199999,29.438498,1973000,1945828
,1199999,1199999,1199999,1199999,29.314154,1948000,1928320
,1199999,1199999,1199999,1199999,29.889246,1936000,1917744
,1199999,1199999,1199999,1199999,28.334943,1960000,1938902
,1199999,1199999,1199999,1199999,28.614718,1960000,1931344
,1199999,1199999,1199999,1199999,29.625015,1986000,1961527
,1199999,1199999,1199999,1199999,29.982504,1936000,1919270
,1199999,1199999,1199999,1199999,29.298611,1960000,1939924
,1199999,1199999,1199999,1199999,29.018837,1960000,1933869
,1199999,1199999,1199999,1199999,28.801234,1985000,1932886
,1199999,1199999,1199999,1199999,27.868652,1973000,1948143
,1199999,1199999,1199999,1199999,29.251982,1936000,1914640
,1199999,1199999,1199999,1199999,28.941121,1798000,1770016
,1199999,1199999,1199999,1199999,29.049923,1873000,1869031
,1199999,1199999,1199999,1199999,29.236439,1898000,1886034
,1199999,1199999,1199999,1199999,28.163970,1936000,1922924
,1199999,1199999,1199999,1199999,29.065466,1961000,1936583
,1199999,1199999,1199999,1199999,29.003294,1960000,1931357
,1199999,1199999,1199999,1199999,28.241685,1973000,1948319
,1199999,1199999,1199999,1199999,29.873703,1973000,1944036
,1199999,1199999,1199999,1199999,28.723519,1948000,1936431
,1199999,1199999,1199999,1199999,28.381572,1961000,1934051
,1199999,1199999,1199999,1199999,29.205353,1936000,1925617
,1199999,1199999,1199999,1199999,28.878949,1961000,1940128
,1199999,1199999,1199999,1199999,29.578386,1948000,1925341
,1199999,1199999,1199999,1199999,29.500671,1948000,1930436
,1199999,1199999,1199999,1199999,28.521460,1960000,1932140
,1199999,1199999,1199999,1199999,28.132884,1973000,1949340
,1199999,1199999,1199999,1199999,27.682136,1960000,1930745
,1199999,1199999,1199999,1199999,29.842617,1973000,1952274
,1199999,1199999,1199999,1199999,29.625015,1960000,1923138
,1199999,1199999,1199999,1199999,29.065466,1973000,1928258
,1199999,1199999,1199999,1199999,28.661347,1798000,1785835
,1199999,1199999,1199999,1199999,28.024083,1886000,1869546
,1199999,1199999,1199999,1199999,29.562843,1898000,1886326
,1199999,1199999,1199999,1199999,28.910035,1948000,1921446
,1199999,1199999,1199999,1199999,28.754605,1948000,1926717
,1199999,1199999,1199999,1199999,29.733816,1948000,1934082
,1199999,1199999,1199999,1199999,28.941121,1961000,1940330
,1199999,1199999,1199999,1199999,28.676890,1973000,1937408
,1199999,1199999,1199999,1199999,30.277822,1973000,1941049
