[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31580       tick          3353         16994        181916 
      2  31580       tick           484           372        137164 
      3  31580       tick           359           346        133874 
      4  31580       tick           414           381        132650 
      5  31580       tick           471           381        133186 
      6  31580       tick           546           373        133143 
      7  31580       tick           468           361        133075 
      8  31580       tick           353           355        133891 
      9  31580       tick           346           370        133594 
     10  31580       tick           400           440        130696 
     11  31580       tick           344           356        133466 
     12  31580       tick           399           361        134061 
     13  31580       tick           413           392        133526 
     14  31580       tick           570           392        133075 
     15  31580       tick           613           390        133177 
     16  31580       tick           482           372        133762 
     17  31580       tick           487           387        133535 
     18  31580       tick           389           383        133231 
     19  31580       tick           435           423        131783 
     20  31580       tick           588           398        131273 
     21  31580       tick           403           402        133228 
     22  31580       tick           319           373        133696 
     23  31580       tick           456           383        132854 
     24  31580       tick           462           382        133619 
     25  31580       tick           414           391        132772 
     26  31580       tick           447           398        133064 
     27  31580       tick           413           395        132990 
     28  31580       tick           424           365        132837 
     29  31580       tick           405           386        134257 
     30  31580       tick           474           391        132038 
     31  31580       tick           445           400        132294 
     32  31580       tick           380           370        134061 
     33  31580       tick           464           392        133093 
     34  31580       tick           385           406        132318 
     35  31580       tick           429           361        133603 
     36  31580       tick           407           366        133925 
     37  31580       tick           390           383        133612 
     38  31580       tick           441           382        133449 
     39  31580       tick           394           368        133960 
     40  31580       tick           423           371        133024 
     41  31580       tick           368           419        132098 
     42  31580       tick           391           373        133585 
     43  31580       tick           411           355        133806 
     44  31580       tick           336           400        133764 
     45  31580       tick           421           357        133636 
     46  31580       tick           418           387        133143 
     47  31580       tick           400           370        133568 
     48  31580       tick           426           388        133219 
     49  31580       tick           432           371        133314 
     50  31580       tick           521           434        132208 
     51  31580       tick           501           400        132007 
     52  31580       tick           419           386        133871 
     53  31580       tick           522           419        131707 
     54  31580       tick           413           364        133891 
     55  31580       tick           479           368        133126 
     56  31580       tick           379           377        133560 
     57  31580       tick           343           397        133262 
     58  31580       tick           489           358        133483 
     59  31580       tick           462           385        133466 
     60  31580       tick           542           441        131953 
     61  31580       tick           485           406        131962 
     62  31580       tick           412           372        133637 
     63  31580       tick           415           361        134063 
     64  31580       tick           447           383        133503 
     65  31580       tick           521           391        132928 
     66  31580       tick           395           379        132871 
     67  31580       tick           387           398        133925 
     68  31580       tick           403           392        132806 
     69  31580       tick           336           378        133388 
     70  31580       tick           522           394        133092 
     71  31580       tick           470           381        129063 
     72  31580       tick           443           383        136988 
     73  31580       tick           368           362        133693 
     74  31580       tick           527           368        133432 
     75  31580       tick           507           382        133245 
     76  31580       tick           378           385        133697 
     77  31580       tick           529           374        133467 
     78  31580       tick           381           377        130049 
     79  31580       tick           372           385        136671 
     80  31580       tick           578           424        131426 
     81  31580       tick           539           364        127457 
     82  31580       tick           492           427        136960 
     83  31580       tick           376           368        134809 
     84  31580       tick           480           390        133118 
     85  31580       tick           510           388        133228 
     86  31580       tick           425           396        133262 
     87  31580       tick           404           370        133942 
     88  31580       tick           398           368        133679 
     89  31580       tick           507           367        133143 
     90  31580       tick           528           408        132983 
     91  31580       tick           486           383        133443 
     92  31580       tick           491           395        129774 
     93  31580       tick           484           412        135260 
     94  31580       tick           415           373        133874 
     95  31580       tick           409           366        133622 
     96  31580       tick           403           367        133728 
     97  31580       tick           466           346        133432 
     98  31580       tick           448           371        134422 
     99  31580       tick           432           368        133149 
    100  31580       tick           577           419        131954 
    101  31580       tick           475           379        133670 
    102  31580       tick           417           389        132718 
    103  31580       tick           467           395        132863 
    104  31580       tick           402           363        134061 
    105  31580       tick           522           369        133058 
    106  31580       tick           437           369        133262 
    107  31580       tick           422           379        133529 
    108  31580       tick           418           351        134007 
    109  31580       tick           448           372        133585 
    110  31580       tick           432           383        133594 
    111  31580       tick           442           380        134045 
    112  31580       tick           533           378        132514 
    113  31580       tick           474           409        133163 
    114  31580       tick           434           377        133333 
    115  31580       tick           408           372        133930 
    116  31580       tick           529           386        133466 
    117  31580       tick           431           376        133611 
    118  31580       tick           379           383        134010 
    119  31580       tick           410           373        133483 
    120  31580       tick           458           385        132242 
    121  31580       tick           466           380        134070 
    122  31580       tick           564           401        132599 
    123  31580       tick           463           393        132803 
    124  31580       tick           429           388        133095 
    125  31580       tick           486           385        132997 
    126  31580       tick           409           376        133262 
    127  31580       tick           434           378        133568 
    128  31580       tick           400           383        133679 
    129  31580       tick           518           374        133483 
    130  31580       tick           515           425        131664 
    131  31580       tick           380           358        134044 
    132  31580       tick           561           429        130831 
    133  31580       tick           535           427        132191 
    134  31580       tick           357           397        133628 
    135  31580       tick           503           380        132837 
    136  31580       tick           420           365        134571 
    137  31580       tick           405           375        133709 
    138  31580       tick           446           376        133913 
    139  31580       tick           383           356        134010 
    140  31580       tick           557           452        131222 
    141  31580       tick           399           409        133713 
    142  31580       tick           435           366        133875 
    143  31580       tick           570           422        131834 
    144  31580       tick           390           355        133606 
    145  31580       tick           479           383        133063 
    146  31580       tick           424           399        133279 
    147  31580       tick           361           364        133942 
    148  31580       tick           410           386        133526 
    149  31580       tick           420           353        134095 
    150  31580       tick           606           433        130865 
    151  31580       tick           395           364        134333 
    152  31580       tick           395           389        133629 
    153  31580       tick           548           372        132837 
    154  31580       tick           461           377        133178 
    155  31580       tick           452           380        133568 
    156  31580       tick           507           399        132421 
    157  31580       tick           431           363        134095 
    158  31580       tick           391           363        133943 
    159  31580       tick           365           382        133628 
    160  31580       tick           591           406        132395 
    161  31580       tick           481           380        133568 
    162  31580       tick           384           379        133976 
    163  31580       tick           531           429        131877 
    164  31580       tick           523           378        133143 
    165  31580       tick           471           375        133432 
    166  31580       tick           438           388        133313 
    167  31580       tick           403           378        133577 
    168  31580       tick           430           364        133925 
    169  31580       tick           434           372        134079 
    170  31580       tick           495           412        131936 
    171  31580       tick           460           388        132830 
    172  31580       tick           427           368        133993 
    173  31580       tick           550           392        132185 
    174  31580       tick           400           395        133649 
    175  31580       tick           403           392        133194 
    176  31580       tick           466           343        133927 
    177  31580       tick           413           365        134027 
    178  31580       tick           401           405        133596 
    179  31580       tick           527           381        133041 
    180  31580       tick           457           390        132922 
    181  31580       tick           472           402        133330 
    182  31580       tick           382           376        133645 
    183  31580       tick           495           368        133568 
    184  31580       tick           423           363        132633 
    185  31580       tick           407           391        133765 
    186  31580       tick           625           429        131682 
    187  31580       tick           413           379        133840 
    188  31580       tick           391           360        133654 
    189  31580       tick           514           642        124457 
    190  31580       tick           423           368        133994 
    191  31580       tick           428           381        133432 
    192  31580       tick           407           363        133662 
    193  31580       tick           459           366        134027 
    194  31580       tick           627           409        131341 
    195  31580       tick           479           379        133245 
    196  31580       tick           435           377        133500 
    197  31580       tick           415           396        133356 
    198  31580       tick           489           395        133568 
    199  31580       tick           491           434        131052 
    200  31580       tick           381           370        133891 
    201  31580       tick           443           402        133118 
    202  31580       tick           390           405        134027 
    203  31580       tick           368           365        133824 
    204  31580       tick           539           432        132056 
    205  31580       tick           394           383        133288 
    206  31580       tick           493           369        133449 
    207  31580       tick           378           367        133772 
    208  31580       tick           389           385        133646 
    209  31580       tick           565           392        132718 
    210  31580       tick           414           382        133977 
    211  31580       tick           435           386        133059 
    212  31580       tick           382           393        133985 
    213  31580       tick           530           378        133517 
    214  31580       tick           495           402        132514 
    215  31580       tick           410           405        133221 
    216  31580       tick           448           362        134027 
    217  31580       tick           436           355        133976 
    218  31580       tick           430           386        133611 
    219  31580       tick           602           436        131528 
    220  31580       tick           414           389        133943 
    221  31580       tick           461           379        133551 
    222  31580       tick           400           384        133577 
    223  31580       tick           552           375        133500 
    224  31580       tick           527           376        132157 
    225  31580       tick           418           379        133619 
    226  31580       tick           416           374        133543 
    227  31580       tick           505           375        133024 
    228  31580       tick           422           351        133993 
    229  31580       tick           553           379        132922 
    230  31580       tick           389           382        133603 
    231  31580       tick           496           370        133474 
    232  31580       tick           467           369        133483 
    233  31580       tick           477           391        133272 
    234  31580       tick           554           398        132294 
    235  31580       tick           509           401        133144 
    236  31580       tick           455           380        133517 
    237  31580       tick           371           379        133628 
    238  31580       tick           431           366        134011 
    239  31580       tick           517           385        132991 
    240  31580       tick           412           374        133534 
    241  31580       tick           462           383        127618 
    242  31580       tick           499           386        137929 
    243  31580       tick           422           371        135013 
    244  31580       tick           551           387        132634 
    245  31580       tick           465           420        132438 
    246  31580       tick           439           348        134027 
    247  31580       tick           405           405        133143 
    248  31580       tick           368           390        133696 
    249  31580       tick           591           410        132040 
    250  31580       tick           472           401        133501 
    251  31580       tick           507           384        133313 
    252  31580       tick           455           381        132786 
    253  31580       tick           415           366        133696 
    254  31580       tick           534           370        133126 
    255  31580       tick           465           394        127754 
    256  31580       tick           526           376        138056 
    257  31580       tick           396           385        133611 
    258  31580       tick           423           357        134027 
    259  31580       tick           460           429        132072 
    260  31580       tick           467           391        133152 
    261  31580       tick           499           381        133551 
    262  31580       tick           501           392        133041 
    263  31580       tick           453           386        133585 
    264  31580       tick           409           382        132393 
    265  31580       tick           510           392        133035 
    266  31580       tick           526           384        132684 
    267  31580       tick           406           359        133262 
    268  31580       tick           396           386        133544 
    269  31580       tick           526           405        132396 
    270  31580       tick           409           380        133568 
    271  31580       tick           402           358        134010 
    272  31580       tick           388           380        133169 
    273  31580       tick           511           392        133058 
    274  31580       tick           498           377        133194 
    275  31580       tick           506           390        132889 
    276  31580       tick           391           381        133221 
    277  31580       tick           432           366        134095 
    278  31580       tick           400           361        133908 
    279  31580       tick           494           400        132983 
    280  31580       tick           492           386        133602 
    281  31580       tick           468           381        133585 
    282  31580       tick           501           387        133075 
    283  31580       tick           396           375        133594 
    284  31580       tick           532           382        133194 
    285  31580       tick           506           409        132446 
    286  31580       tick           427           383        133620 
    287  31580       tick           400           399        132512 
    288  31580       tick           394           382        134498 
    289  31580       tick           476           397        132433 
    290  31580       tick           420           383        133992 
    291  31580       tick           488           383        133387 
    292  31580       tick           464           361        133585 
    293  31580       tick           401           357        133993 
    294  31580       tick           418           403        132115 
    295  31580       tick           611           424        132973 
    296  31580       tick           521           396        132446 
    297  31580       tick           367           354        134129 
    298  31580       tick           385           376        133637 
    299  31580       tick           551           397        132863 
    300  31580       tick           423           359        134044 
    301  31580       tick           441           365        133469 
    302  31580       tick           443           384        134170 
    303  31580       tick           439           382        133484 
    304  31580       tick           484           380        133177 
    305  31580       tick           410           390        133339 
    306  31580       tick           486           414        132582 
    307  31580       tick           435           383        133364 
    308  31580       tick           373           365        133823 
    309  31580       tick           438           434        132898 
    310  31580       tick           420           353        134095 
    311  31580       tick           430           351        133942 
    312  31580       tick           369           380        133781 
    313  31580       tick           496           390        133126 
    314  31580       tick           489           357        133551 
    315  31580       tick           419           381        133764 
    316  31580       tick           540           397        132582 
    317  31580       tick           487           402        132854 
    318  31580       tick           405           361        133942 
    319  31580       tick           499           442        131495 
    320  31580       tick           375           381        133679 
    321  31580       tick           414           368        133926 
    322  31580       tick           365           361        134044 
    323  31580       tick           517           404        131928 
    324  31580       tick           461           379        133840 
    325  31580       tick           425           361        133959 
    326  31580       tick           535           390        132582 
    327  31580       tick           408           419        132507 
    328  31580       tick           467           376        133585 
    329  31580       tick           452           435        132378 
    330  31580       tick           373           362        134027 
    331  31580       tick           505           372        132659 
    332  31580       tick           454           380        134418 
    333  31580       tick           517           391        132735 
    334  31580       tick           345           359        133690 
    335  31580       tick           423           368        133982 
    336  31580       tick           526           394        131749 
    337  31580       tick           506           391        132531 
    338  31580       tick           386           358        134061 
    339  31580       tick           524           437        131503 
    340  31580       tick           483           388        132361 
    341  31580       tick           440           365        133857 
    342  31580       tick           434           400        132650 
    343  31580       tick           551           374        132888 
    344  31580       tick           439           390        133152 
    345  31580       tick           430           378        134010 
    346  31580       tick           510           359        132667 
    347  31580       tick           492           408        132378 
    348  31580       tick           462           397        133288 
    349  31580       tick           507           412        132787 
    350  31580       tick           419           371        133994 
    351  31580       tick           388           379        133696 
    352  31580       tick           538           379        133483 
    353  31580       tick           474           357        133416 
    354  31580       tick           435           367        133857 
    355  31580       tick           503           394        133186 
    356  31580       tick           421           361        131120 
    357  31580       tick           523           399        135064 
    358  31580       tick           363           379        133696 
    359  31580       tick           563           383        133127 
    360  31580       tick           488           375        133058 
    361  31580       tick           406           370        134520 
    362  31580       tick           423           397        133153 
    363  31580       tick           459           385        133585 
    364  31580       tick           480           388        133041 
    365  31580       tick           376           384        133629 
    366  31580       tick           478           377        133620 
    367  31580       tick           527           397        132055 
    368  31580       tick           552           436        130780 
    369  31580       tick           412           389        133364 
    370  31580       tick           405           384        133470 
    371  31580       tick           451           370        133370 
    372  31580       tick           503           366        133534 
    373  31580       tick           449           377        133228 
    374  31580       tick           478           389        132897 
    375  31580       tick           433           376        134078 
    376  31580       tick           457           374        133534 
    377  31580       tick           476           409        132140 
    378  31580       exit           732           984         83479 
