[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12574       tick          1624       8956827         39240         71638 
      2  12574       tick           168      20284364          7677         55861 
      3  12574       tick           254      26244323         14375         16056 
      4  12574       tick           243      26309377         14286         16109 
      5  12574       tick           236      26322359         14395         16388 
      6  12574       tick           254      26179540         14177         16525 
      7  12574       tick           238      26268885         14330         16377 
      8  12574       tick           250      26165350         14167         16711 
      9  12574       tick           256      26160814         14298         16822 
     10  12574       tick           243      26142153         14295         17247 
     11  12574       tick           252      26017315         14646         17013 
     12  12574       tick           252      26162871         14333         16739 
     13  12574       tick           274      26070149         14659         17116 
     14  12574       tick           258      25957561         14581         17998 
     15  12574       tick           296      25790734         14512         16815 
     16  12574       tick           304      26458393         14752         17151 
     17  12574       tick           296      26104220         14890         17065 
     18  12574       tick           307      25963277         14946         17818 
     19  12574       tick           288      26118435         14818         16819 
     20  12574       tick           276      26332879         14353         15992 
     21  12574       tick           298      26135691         14910         17050 
     22  12574       tick           309      26139361         14765         16727 
     23  12574       tick           276      26139310         14675         16836 
     24  12574       tick           295      26293409         14394         16020 
     25  12574       tick           295      26130392         14824         16799 
     26  12574       tick           291      26122253         14598         16262 
     27  12574       tick           323      26104094         15344         17654 
     28  12574       tick           285      25928288         15195         18071 
     29  12574       tick           256      26169956         14569         16656 
     30  12574       tick           251      26075358         14893         17138 
     31  12574       tick           251      26200225         14546         16561 
     32  12574       tick           260      26147112         14571         16560 
     33  12574       tick           250      26164908         14727         16659 
     34  12574       tick           240      26100100         14673         17182 
     35  12574       tick           260      25367699         14988         18548 
     36  12574       tick           248      26590155         14687         16911 
     37  12574       tick           243      26130927         14566         16764 
     38  12574       tick           261      25899982         14900         17842 
     39  12574       tick           256      26226500         14455         16483 
     40  12574       tick           252      26111480         14904         17101 
     41  12574       tick           251      26166557         14630         16865 
     42  12574       tick           266      26055016         14962         17172 
     43  12574       tick           257      26009976         14704         17333 
     44  12574       tick           254      26000037         15153         17429 
     45  12574       tick           243      26172600         14620         16753 
     46  12574       tick           257      26064947         14648         17275 
     47  12574       tick           245      26109474         14909         17509 
     48  12574       tick           262      25877850         15046         18646 
     49  12574       tick           241      26222393         14547         16588 
     50  12574       tick           262      26073595         14815         17226 
     51  12574       tick           245      26029225         15040         17387 
     52  12574       tick           248      26124590         14638         16792 
     53  12574       tick           272      25894688         15085         18079 
     54  12574       tick           240      26295126         14443         16168 
     55  12574       tick           260      26047527         14762         16940 
     56  12574       tick           263      26189121         14578         16913 
     57  12574       tick           270      25822042         15514         18930 
     58  12574       tick           255      25949637         15027         17758 
     59  12574       tick           254      26081735         14942         17085 
     60  12574       tick           270      25917322         15409         17998 
     61  12574       tick           247      26182385         14774         16688 
     62  12574       tick           260      26115970         14911         17124 
     63  12574       tick           250      26090042         14752         16797 
     64  12574       tick           249      26149280         14716         16851 
     65  12574       tick           252      26175581         14812         16798 
     66  12574       tick           256      26092358         14725         17049 
     67  12574       tick           231      26332576         14565         16181 
     68  12574       tick           244      25975347         14831         17552 
     69  12574       tick           238      26180687         14625         16602 
     70  12574       tick           252      26137181         14794         16944 
     71  12574       tick           246      26106093         14956         17218 
     72  12574       tick           259      26210433         14566         16276 
     73  12574       tick           248      26097544         14628         16714 
     74  12574       tick           251      26295135         14584         16271 
     75  12574       tick           247      26175061         14530         16899 
     76  12574       tick           254      26142395         14876         16853 
     77  12574       tick           250      26133940         14881         17064 
     78  12574       tick           254      26044940         14802         17483 
     79  12574       tick           264      26047366         14968         17164 
     80  12574       tick           260      26161058         14830         16964 
     81  12574       tick           257      26052383         14897         17287 
     82  12574       tick           259      26071498         14820         17060 
     83  12574       tick           239      26124145         14576         16891 
     84  12574       tick           235      26089560         14935         17222 
     85  12574       tick           256      26170558         14745         16832 
     86  12574       tick           234      26245174         14321         16405 
     87  12574       tick           242      26115823         14749         16881 
     88  12574       tick           265      25992681         15118         17717 
     89  12574       tick           253      26303001         14454         16174 
     90  12574       tick           237      26313720         14406         15733 
     91  12574       tick           248      26117739         14754         16752 
     92  12574       tick           253      25981907         14867         17295 
     93  12574       tick           259      26169245         14647         16769 
     94  12574       tick           249      26261232         14399         16378 
     95  12574       tick           260      25981098         15068         17511 
     96  12574       tick           255      26147107         14832         16975 
     97  12574       tick           257      26128549         14877         17044 
     98  12574       tick           260      26072279         14832         17230 
     99  12574       tick           255      26062986         14737         17047 
    100  12574       tick           248      26148742         14538         16619 
    101  12574       tick           252      26193959         14828         16742 
    102  12574       tick           255      26098292         14511         16970 
    103  12574       exit           420       2316225          3998          2653 
