[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18820       tick             0      84858588      84858588      21643507 
      2  18820       tick             0     141983721     141983721      30719270 
      3  18820       tick             0     137568084     137568084      29763420 
      4  18820       tick             0     146288117     146288117      31649572 
      5  18820       tick             0     141850106     141850106      30689702 
      6  18820       tick             0     141427732     141427732      30598839 
      7  18820       tick             0     141801318     141801318      30679896 
      8  18820       tick             0     142026226     142026226      30728245 
      9  18820       tick             0     141982411     141982411      30719541 
     10  18820       tick             0     142090747     142090747      30743178 
     11  18820       tick             0     141955931     141955931      30713614 
     12  18820       tick             0     141954608     141954608      30713791 
     13  18820       tick             0     141930145     141930145      30708975 
     14  18820       tick             0     142129891     142129891      30752134 
     15  18820       tick             0     142047995     142047995      30734498 
     16  18820       tick             0     141905709     141905709      30702948 
     17  18820       tick             0     141979341     141979341      30719434 
     18  18820       tick             0     141886230     141886230      30699543 
     19  18820       tick             0     141968259     141968259      30716668 
     20  18820       tick             0     141946000     141946000      30711414 
     21  18820       tick             0     141978589     141978589      30719521 
     22  18820       tick             0     141875804     141875804      30695949 
     23  18820       tick             0     141631266     141631266      30646234 
     24  18820       tick             0     141974286     141974286      30718289 
     25  18820       tick             0     142055247     142055247      30736950 
     26  18820       tick             0     139191366     139191366      30115317 
     27  18820       tick             0     144261844     144261844      31215637 
     28  18820       tick             0     142076027     142076027      30740323 
     29  18820       tick             0     142032018     142032018      30731581 
     30  18820       tick             0     142092124     142092124      30743877 
     31  18820       tick             0     142134832     142134832      30753727 
     32  18820       tick             0     141909785     141909785      30704877 
     33  18820       tick             0     141916576     141916576      30704636 
     34  18820       tick             0     141740337     141740337      30667422 
     35  18820       tick             0     141965346     141965346      30715791 
     36  18820       tick             0     141975464     141975464      30718546 
     37  18820       tick             0     141902370     141902370      30702918 
     38  18820       tick             0     142012526     142012526      30726470 
     39  18820       tick             0     141844681     141844681      30689828 
     40  18820       tick             0     142047284     142047284      30733666 
     41  18820       tick             0     141984499     141984499      30720517 
     42  18820       tick             0     141913062     141913062      30705125 
     43  18820       tick             0     141790602     141790602      30678336 
     44  18820       tick             0     141818577     141818577      30684247 
     45  18820       tick             0     142005664     142005664      30724766 
     46  18820       tick             0     142049135     142049135      30732579 
     47  18820       tick             0     141457484     141457484      30607613 
     48  18820       tick             0     141964124     141964124      30716370 
     49  18820       tick             0     142002882     142002882      30723789 
     50  18820       tick             0     141874247     141874247      30696076 
     51  18820       tick             0     142027500     142027500      30730756 
     52  18820       tick             0     141792585     141792585      30678937 
     53  18820       tick             0     141898792     141898792      30702333 
     54  18820       exit             0     104788869     104788869      22715924 
