howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,400000,42090.0,43005.0,43920.0,71370.0,43959.65131578947,40260.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915038.3771929824,915000.0,
1,big,cacherate-20,400000,199947.0,200860.0,200860.0,221859.0,199748.8333333333,99735.0,7.25,7.25,7.25,7.25,7.25,7.25,0.4043502509760178,913750.0,913750.0,913750.0,915000.0,913818.5307017544,913750.0,
2,big,cacherate-20,400000,322848.0,323760.0,324672.0,393984.0,322676.95175438595,182600.0,7.26,7.26,7.26,7.27,7.260833333333334,7.25,0.4049544525004647,912500.0,912500.0,912500.0,913750.0,912464.3640350878,911250.0,
3,big,cacherate-20,400000,440013.0,440924.0,441408.0,454176.0,436565.6644736842,152471.0,7.35,7.365,7.37,7.38,7.362777777777778,7.34,0.410640143768978,911250.0,912500.0,912500.0,913750.0,911970.9429824562,911250.0,
4,big,cacherate-20,400000,499590.0,501050.0,501961.0,502872.0,498444.99342105264,229824.0,8.9475,9.185,9.4675,9.96,9.241666666666667,8.67,0.5154303773935676,911250.0,911250.0,911250.0,912500.0,911011.5131578948,910000.0,
