howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,400000,42090.0,43005.0,43920.0,71370.0,43959.65131578947,40260.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915038.3771929824,915000.0,
1,big,cacherate-0,400000,130845.0,130845.0,131760.0,158295.0,131261.68859649124,113460.0,10.04,10.04,10.04,10.04,10.04,10.04,0.4042953020134228,915000.0,915000.0,915000.0,916250.0,915000.0,913750.0,
2,big,cacherate-0,400000,216381.0,217294.0,218207.0,243771.0,217540.4188596492,183513.0,10.02,10.025,10.04,10.04,10.026666666666667,10.01,0.403758389261745,913750.0,913750.0,913750.0,915000.0,913695.1754385964,912500.0,
3,big,cacherate-0,400000,302784.0,303696.0,304029.0,322848.0,303526.350877193,245328.0,10.03,10.04,10.05,10.06,10.04,10.03,0.4042953020134228,912500.0,912500.0,912500.0,913750.0,912456.1403508772,911250.0,
4,big,cacherate-0,400000,388997.0,388997.0,389424.0,397196.0,388280.2850877193,173470.0,10.04,10.05,10.06,10.07,10.049166666666666,10.04,0.4046644295302014,911250.0,911250.0,911250.0,913750.0,911472.0394736842,911250.0,
