[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17184       tick     102452222         72504      88346423         10887 
      2  17184       tick     170016968          1821     161664543         10467 
      3  17184       tick     170042210          1952     161771023         10431 
      4  17184       tick     170041351          1756     161806358         10639 
      5  17184       tick     170045066          1861     161868395         11097 
      6  17184       tick     166584040          1771     158539512         11233 
      7  17184       tick     173434355          1880     165067265         11843 
      8  17184       tick     170008651          1898     161815286         11360 
      9  17184       tick     170006782          2023     161848977         11170 
     10  17184       tick     170044081          1824     161947082         11452 
     11  17184       tick     170043189          1616     161897595         11429 
     12  17184       tick     170011506          1883     161869280         10918 
     13  17184       tick     170040013          1699     161938268         11290 
     14  17184       tick     170044886          1605     161824804         11518 
     15  17184       tick     170043993          1583     161937699         11336 
     16  17184       tick     169982144          1759     161762500         10861 
     17  17184       tick     170051183          1625     161927610         11305 
     18  17184       tick     170007224          1709     161872464         11313 
     19  17184       tick     170008003          1769     161804141         10773 
     20  17184       tick     170044591          1668     161884829         10944 
     21  17184       tick     170039969          1812     161851523         11132 
     22  17184       tick     170011136          1904     161906210         10872 
     23  17184       tick     170044245          1516     161992619         11215 
     24  17184       tick     170042482          1640     161861046         11507 
     25  17184       tick     170043169          1529     161939292         11212 
     26  17184       exit     128460757         12362     121113760          9480 
