[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20337       tick       2155230          5836          1686       2155230 
      2  20337       tick       2901731          1793           543       2901731 
      3  20337       tick       2899834          1800           509       2899834 
      4  20337       tick       2886421          1751           478       2886421 
      5  20337       tick       2880340          1742           421       2880340 
      6  20337       tick       2904596          1589           384       2904596 
      7  20337       tick       2884373          1779           415       2884373 
      8  20337       tick       2901688          1659           377       2901688 
      9  20337       tick       2883408          1836           419       2883408 
     10  20337       tick       2885058          1690           361       2885058 
     11  20337       tick       2895463          1817           389       2895463 
     12  20337       tick       2878350          1757           430       2878350 
     13  20337       tick       2903905          1834           370       2903905 
     14  20337       tick       2874561          1614           435       2874561 
     15  20337       tick       2894456          1585           359       2894456 
     16  20337       tick       2888889          1497           325       2888889 
     17  20337       tick       2884789          1676           415       2884789 
     18  20337       tick       2903993          1502           356       2903993 
     19  20337       tick       2867632          2108           452       2867632 
     20  20337       tick       2809432          1515           324       2809432 
     21  20337       tick       2969712          1840           396       2969712 
     22  20337       tick       2878614          1528           360       2878614 
     23  20337       tick       2901784          1471           329       2901784 
     24  20337       tick       2875403          1731           378       2875403 
     25  20337       tick       2891201          1495           342       2891201 
     26  20337       tick       2891984          2020           437       2891984 
     27  20337       tick       2884277          1558           294       2884277 
     28  20337       tick       2886982          1672           364       2886982 
     29  20337       tick       2874566          1628           361       2874566 
     30  20337       tick       2892743          1465           308       2892743 
     31  20337       tick       2878229          1709           384       2878229 
     32  20337       tick       2887057          1704           355       2887057 
     33  20337       tick       2891895          1627           347       2891895 
     34  20337       tick       2873056          1867           398       2873056 
     35  20337       tick       2901539          1614           404       2901539 
     36  20337       tick       2872509          1636           377       2872509 
     37  20337       tick       2884815          1807           407       2884815 
     38  20337       tick       2890887          1464           349       2890887 
     39  20337       tick       2853618          1851           454       2853618 
     40  20337       tick       2922180          1521           351       2922180 
     41  20337       tick       2873824          1802           408       2873824 
     42  20337       tick       2894829          1471           301       2894829 
     43  20337       tick       2889016          1524           362       2889016 
     44  20337       tick       2889883          1569           340       2889883 
     45  20337       tick       2888146          1795           395       2888146 
     46  20337       tick       2873136          1730           332       2873136 
     47  20337       tick       2889633          1539           361       2889633 
     48  20337       tick       2900055          1624           340       2900055 
     49  20337       tick       2887816          1827           371       2887816 
     50  20337       tick       2892687          1775           404       2892687 
     51  20337       exit       1076797          1312           287       1076797 
