UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1500000,1500000,1500000,1500000,42842,0,0,0,3103000,618000,5019000,42842
,1500000,1500000,1500000,1500000,44790,0,0,0,4064000,809000,5019000,44790
,1500000,1500000,1500000,1500000,42842,0,0,0,4064000,809000,5019000,42842
,1500000,1500000,1500000,1500000,44303,0,0,0,4064000,809000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,4328000,862000,5019000,44303
,1500000,1500000,1500000,1500000,43816,0,0,0,4328000,862000,5019000,43816
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,862000,5019000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,862000,5019000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,862000,5019000,44790
,1500000,1500000,1500000,1500000,45277,0,0,0,4332000,863000,5019000,45277
,1500000,1500000,1500000,1500000,44303,0,0,0,4332000,863000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,4332000,863000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,4335000,864000,5019000,44303
,1500000,1500000,1500000,1500000,45277,0,0,0,4335000,864000,5019000,45277
,1500000,1500000,1500000,1500000,44790,0,0,0,4335000,864000,5019000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,862000,5019000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,862000,5010000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,4328000,863000,5019000,44790
,1500000,1500000,1500000,1500000,45764,0,0,0,4328000,863000,5019000,45764
,1500000,1500000,1500000,1500000,45277,0,0,0,4328000,863000,5019000,45277
,1500000,1500000,1500000,1500000,45277,0,0,0,4332000,863000,5010000,45277
,1500000,1500000,1500000,1500000,44790,0,0,0,4332000,863000,5010000,44790
