[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28240       tick      74780869             0             0         28617 
      2  28240       tick     105594232             0             0         12349 
      3  28240       tick     105606567             0             0         12550 
      4  28240       tick     105624154             0             0         12485 
      5  28240       tick     104652463             0             0         12399 
      6  28240       tick     106709043             0             0         12706 
      7  28240       tick     105692169             0             0         12550 
      8  28240       tick     105669412             0             0         12579 
      9  28240       tick     105755829             0             0         12604 
     10  28240       tick     105744360             0             0         12581 
     11  28240       tick     105727007             0             0         12532 
     12  28240       tick     105708233             0             0         12597 
     13  28240       tick     105688958             0             0         12579 
     14  28240       tick     105682332             0             0         12573 
     15  28240       tick     105658304             0             0         12509 
     16  28240       tick     105707439             0             0         12610 
     17  28240       tick     105689135             0             0         12562 
     18  28240       tick     105632996             0             0         12534 
     19  28240       tick     105769110             0             0         12539 
     20  28240       tick     105656066             0             0         12503 
     21  28240       tick     105654559             0             0         12583 
     22  28240       tick     105729118             0             0         12584 
     23  28240       tick     105678634             0             0         12605 
     24  28240       tick     105678704             0             0         12582 
     25  28240       tick     105644310             0             0         12577 
     26  28240       exit       1856751             0             0          1758 
