[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4249       tick           651          2233      39261018 
      2   4249       tick             0             7      39724557 
      3   4249       tick             0             3      39732591 
      4   4249       tick             0             2      39724312 
      5   4249       tick             0             2      39740404 
      6   4249       tick             0             2      39723819 
      7   4249       tick             0             1      39739349 
      8   4249       tick             0             4      39711991 
      9   4249       tick             0             1      39695992 
     10   4249       tick             0             0      39737798 
     11   4249       tick             0             3      39706233 
     12   4249       tick             0             2      39720003 
     13   4249       tick             0             1      39727531 
     14   4249       tick             1            13      39713261 
     15   4249       tick             0             4      39733020 
     16   4249       tick             0             4      39721980 
     17   4249       tick             0             5      39725157 
     18   4249       tick             0             1      39726385 
     19   4249       tick             0             1      39717694 
     20   4249       tick             0             2      39730607 
     21   4249       tick             0             0      39721818 
     22   4249       tick             0             1      39717418 
     23   4249       exit            50            89       6578005 
