[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8660       tick          5762        538465      14467746 
      2   8660       tick          2105        716609      19115928 
      3   8660       tick          1976        709698      19078222 
      4   8660       tick          2003        710649      19069141 
      5   8660       tick          1985        710459      19083069 
      6   8660       tick          1835        708821      19102626 
      7   8660       tick          2944        707969      19025636 
      8   8660       tick          1589        711077      19145762 
      9   8660       tick          1752        706984      19115314 
     10   8660       tick          2154        707123      19082112 
     11   8660       tick          1760        707726      19112141 
     12   8660       tick          1896        708099      19096582 
     13   8660       tick          1774        707291      19101955 
     14   8660       tick          1718        708652      19124352 
     15   8660       tick          2170        706685      19078443 
     16   8660       tick          1876        716349      19100506 
     17   8660       tick          1680        705971      19113801 
     18   8660       tick          1909        708295      19093233 
     19   8660       tick          2091        710833      19085518 
     20   8660       tick          1787        708906      19110175 
     21   8660       tick          1725        709361      19097813 
     22   8660       tick          1714        708793      19101881 
     23   8660       tick          1915        713857      19115395 
     24   8660       tick          2265        706744      19051798 
     25   8660       tick          1947        708744      19091964 
     26   8660       tick          1837        708905      19108729 
     27   8660       tick          1867        706784      19119046 
     28   8660       tick          1638        707710      19115262 
     29   8660       tick          1782        707238      19102002 
     30   8660       tick          1950        711256      19113776 
     31   8660       tick          1864        710545      19087866 
     32   8660       tick          1669        709360      19103521 
     33   8660       tick          1942        708756      19103156 
     34   8660       tick          1783        706781      19097753 
     35   8660       tick          1837        713295      19079796 
     36   8660       tick          1531        709011      19115784 
     37   8660       tick          1626        711695      19108086 
     38   8660       tick          1538        714695      19124857 
     39   8660       tick          2010        708895      19075429 
     40   8660       tick          1723        708029      19105321 
     41   8660       tick          1769        708363      19106354 
     42   8660       tick          1623        710364      19085655 
     43   8660       tick          1664        707414      19114144 
     44   8660       tick          1879        709751      19069919 
     45   8660       tick          1842        716098      19095381 
     46   8660       tick          1710        709638      19099888 
     47   8660       tick          1539        708110      19117633 
     48   8660       tick          1694        708582      19106015 
     49   8660       tick          1671        710242      19107477 
     50   8660       exit          1840        406909      10983951 
