[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3800       tick             0     248119627     248119627      48891111 
      2   3800       tick             0     254406083     254406083      49984449 
      3   3800       tick             0     255406585     255406585      50180737 
      4   3800       tick             0     247099633     247099633      48549501 
      5   3800       tick             0     263291336     263291336      51730956 
      6   3800       tick             0     254888640     254888640      50079966 
      7   3800       tick             0     255476261     255476261      50195100 
      8   3800       tick             0     255545393     255545393      50208491 
      9   3800       tick             0     255730367     255730367      50245245 
     10   3800       tick             0     255550106     255550106      50209742 
     11   3800       tick             0     255559390     255559390      50211241 
     12   3800       tick             0     255657394     255657394      50230904 
     13   3800       tick             0     255277737     255277737      50156361 
     14   3800       tick             0     255837009     255837009      50266056 
     15   3800       tick             0     255568195     255568195      50212781 
     16   3800       tick             0     255712093     255712093      50241414 
     17   3800       tick             0     254650733     254650733      50033390 
     18   3800       tick             0     255721983     255721983      50243579 
     19   3800       tick             0     255799665     255799665      50258722 
     20   3800       tick             0     253380265     253380265      49783351 
     21   3800       tick             0     257357000     257357000      50564558 
     22   3800       tick             0     255268794     255268794      50154703 
     23   3800       tick             0     255435105     255435105      50187346 
     24   3800       tick             0     255544701     255544701      50208727 
     25   3800       tick             0     255607826     255607826      50220785 
     26   3800       tick             0     255679309     255679309      50234868 
     27   3800       tick             0     255347023     255347023      50169737 
     28   3800       tick             0     255358512     255358512      50171994 
     29   3800       exit             0     171388056     171388056      33681084 
