,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.047083333333333,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25736.842105263157,25888.157894736843,25969.298245614034,23802.63157894737,255.0,24769.736842105263,42844.34649122807,914969.8464912281,38813.30701754386,48566.666666666664,1021274.6710526316,49008.94736842105,261502.71929824562,987516.447368421,257497.30701754385,33231.36403508772,1215276.8640350876,39934.49780701754
std,0.04685585357767783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.83101502238696,315.51824673931014,172.69789055894333,398.44985925613986,0.0,421.46361521176226,11161.065040090509,191.99867933603696,10196.848974718876,175.9757559059391,279.9527065942371,10.750183933218704,7930.928998986653,164.92852089329054,7795.724944123808,1515.7806008207658,519.6330395179153,1883.2633262608647
min,10.01,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,38360.0,913750.0,34770.0,48184.0,1020000.0,48960.0,155245.0,987500.0,153450.0,31486.0,1215000.0,37665.0
25%,10.02,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,25000.0,40278.0,915000.0,36600.0,48488.0,1021250.0,49008.0,262239.0,987500.0,258594.0,32487.0,1215000.0,38880.0
50%,10.03,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41100.0,915000.0,37515.0,48488.0,1021250.0,49008.0,262727.0,987500.0,258594.0,33033.0,1215000.0,40095.0
75%,10.04,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41648.0,915000.0,37515.0,48792.0,1021250.0,49008.0,262971.0,987500.0,258594.0,33488.0,1215000.0,40095.0
max,10.15,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,118916.0,915000.0,107970.0,48944.0,1022500.0,49056.0,263764.0,990000.0,259581.0,43771.0,1216250.0,52245.0
