[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15243       tick         14991          2717           704         14991 
      2  15243       tick             0             0             0             0 
      3  15243       tick             0             0             0             0 
      4  15243       tick             0             0             0             0 
      5  15243       tick             0             0             0             0 
      6  15243       tick             0             0             0             0 
      7  15243       tick             0             0             0             0 
      8  15243       tick             0             0             0             0 
      9  15243       tick             0             0             0             0 
     10  15243       tick             0             0             0             0 
     11  15243       tick             0             0             0             0 
     12  15243       tick             0             0             0             0 
     13  15243       tick             0             0             0             0 
     14  15243       tick             0             0             0             0 
     15  15243       tick             0             0             0             0 
     16  15243       tick             0             0             0             0 
     17  15243       tick             0             0             0             0 
     18  15243       tick             0             0             0             0 
     19  15243       tick             0             0             0             0 
     20  15243       exit           466           171            13           466 
