[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25000       tick      74441485             0             0       1091344 
      2  25000       tick      88437716             0             0       1302139 
      3  25000       tick      88320027             0             0       1313310 
      4  25000       tick      88310106             0             0       1318126 
      5  25000       tick      88300079             0             0       1310249 
      6  25000       tick      88295699             0             0       1306899 
      7  25000       tick      88325427             0             0       1310443 
      8  25000       tick      88392714             0             0       1313418 
      9  25000       tick      88354540             0             0       1314351 
     10  25000       tick      88356611             0             0       1306736 
     11  25000       tick      88426130             0             0       1311567 
     12  25000       tick      88294175             0             0       1313233 
     13  25000       tick      88382846             0             0       1308990 
     14  25000       tick      88323439             0             0       1314500 
     15  25000       tick      88364915             0             0       1313944 
     16  25000       tick      88351377             0             0       1309115 
     17  25000       tick      88409269             0             0       1319687 
     18  25000       tick      88338891             0             0       1307345 
     19  25000       tick      88351094             0             0       1313915 
     20  25000       tick      88439639             0             0       1313357 
     21  25000       tick      88401983             0             0       1316462 
     22  25000       tick      88265001             0             0       1298296 
     23  25000       tick      88283022             0             0       1309485 
     24  25000       tick      88315659             0             0       1316169 
     25  25000       tick      87790753             0             0       1301406 
     26  25000       exit      34496042             0             0        510550 
