[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    827       tick       2034772        778826        838505       2034772 
      2    827       tick       3030378       1506982       1495106       3030378 
      3    827       tick       3026961       1505290       1492515       3026961 
      4    827       tick       3023291       1503511       1489235       3023291 
      5    827       tick       3028877       1506092       1493770       3028877 
      6    827       tick       3020602       1502166       1485698       3020602 
      7    827       tick       3025979       1504755       1490419       3025979 
      8    827       tick       3032034       1507688       1495599       3032034 
      9    827       tick       3004061       1494077       1473689       3004061 
     10    827       tick       3004455       1494138       1476095       3004455 
     11    827       tick       2981169       1482566       1459889       2981169 
     12    827       tick       2989360       1486452       1464880       2989360 
     13    827       tick       2985211       1484526       1462550       2985211 
     14    827       tick       2969166       1476640       1452490       2969166 
     15    827       tick       3013914       1498880       1483129       3013914 
     16    827       tick       3023484       1503444       1487484       3023484 
     17    827       tick       3027585       1505472       1492748       3027585 
     18    827       tick       3031697       1507713       1495746       3031697 
     19    827       tick       3017748       1500692       1483827       3017748 
     20    827       tick       3032055       1507673       1493667       3032055 
     21    827       tick       3011449       1497618       1480482       3011449 
     22    827       tick       3031796       1507567       1495853       3031796 
     23    827       tick       3032861       1508509       1496758       3032861 
     24    827       tick       3027087       1505191       1492396       3027087 
     25    827       tick       3017197       1500676       1481895       3017197 
     26    827       tick       3019521       1501533       1486412       3019521 
     27    827       tick       3013099       1498333       1477629       3013099 
     28    827       tick       3035154       1509080       1497166       3035154 
     29    827       tick       3027140       1505326       1489944       3027140 
     30    827       exit       1989728        989500        981252       1989728 
