cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,50000,49000,56000,54000,255,35000,3169632,1265000,4008785,49552,1022500,50078,28731,917500,25676,52962,1216250,63232
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,53000,51000,58000,57000,255,37000,4675810,1272500,5946600,49552,1022500,50078,27267,917500,24759,44772,1215000,53460
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,54000,53000,61000,59000,255,38000,4692798,1273750,5972916,49704,1022500,50078,19764,917500,17423,43225,1215000,52245
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,56000,55000,62000,61000,255,39000,4725952,1273750,6014925,49704,1022500,50078,13725,917500,11921,36491,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,57000,56000,64000,62000,255,40000,4741570,1273750,6035293,50312,1022500,51100,14762,917500,12838,36218,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,58000,57000,65000,64000,255,41000,4758284,1273750,6056934,50312,1022500,51100,14274,917500,12838,36491,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,59000,58000,66000,65000,255,42000,4769244,1273750,6070937,50464,1022500,51100,15006,917500,13755,36218,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,60000,57000,66000,65000,255,43000,4782396,1273750,6087486,50920,1022500,51100,15250,917500,13755,36491,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,61000,59000,68000,67000,255,43000,4713896,1273750,5999649,50920,1022500,51100,15982,917500,13755,40040,1215000,48600
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,61000,60000,69000,68000,255,44000,4730062,1273750,6021290,50768,1022500,51100,15982,917500,13755,41769,1215000,49815
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,62000,61000,69000,68000,255,44000,4808974,1273750,6120584,51224,1022500,52122,15494,917500,13755,36491,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,62000,61000,70000,69000,255,45000,4816920,1273750,6130768,51224,1022500,52122,15982,917500,13755,36491,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,63000,62000,71000,70000,255,46000,4824044,1273750,6140952,51528,1022500,52122,15982,917500,13755,36764,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,64000,63000,71000,70000,255,46000,4833360,1273750,6152409,51680,1022500,52122,16470,917500,14672,36218,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,64000,63000,72000,71000,255,46000,4843498,1273750,6165139,51680,1022500,52122,15738,917500,13755,36218,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,65000,63000,72000,71000,255,47000,4844046,1273750,6166412,51680,1022500,52122,16470,917500,14672,35763,1215000,42525
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,65000,63000,72000,72000,255,47000,4853636,1275000,6187575,51680,1022500,52122,16470,917500,14672,36036,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,65000,64000,73000,72000,255,48000,4719376,1273750,6007287,51984,1022500,52122,17751,917500,15589,47229,1215000,57105
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,66000,65000,73000,73000,255,48000,4877748,1275000,6218175,51984,1022500,52122,17019,917500,15589,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,66000,65000,74000,73000,255,48000,4871446,1275000,6210525,51984,1022500,52122,16775,917500,14672,37037,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,66000,65000,74000,73000,255,49000,4877200,1275000,6218175,52288,1022500,53144,17507,917500,15589,36764,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,67000,66000,75000,74000,255,49000,4888160,1275000,6232200,52288,1022500,53144,16470,917500,14672,36764,1215000,43740
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,67000,66000,75000,74000,255,49000,4888434,1275000,6232200,52288,1022500,53144,16226,917500,14672,37037,1215000,44955
