[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27419       tick      60298425         68980      36784604         16397 
      2  27419       tick      60018202          3676      57468435          7958 
      3  27419       tick      60019017           753      57310883          6995 
      4  27419       tick      59904755           932      57098671          6973 
      5  27419       tick      60019890           792      57272423          6889 
      6  27419       tick      59977279           900      57161886          6934 
      7  27419       tick      60031174           805      57218066          7110 
      8  27419       tick      60007407           680      57222115          6852 
      9  27419       tick      59971379           800      57188442          6859 
     10  27419       tick      60015772           688      57247869          6839 
     11  27419       tick      60016512           600      57270950          6730 
     12  27419       tick      60018173           768      57273210          6883 
     13  27419       tick      60017652           512      57286473          6827 
     14  27419       tick      60017791           724      57248576          6898 
     15  27419       tick      59992405           668      57223203          6896 
     16  27419       tick      60000945           552      57258162          6862 
     17  27419       tick      59998974           696      57285672          6983 
     18  27419       tick      59977552           588      57216780          7038 
     19  27419       tick      60017988           812      57271060          6959 
     20  27419       tick      60019635           704      57327070          6986 
     21  27419       tick      60017923           784      57313975          6911 
     22  27419       tick      60019386           648      57285110          6880 
     23  27419       tick      60017658           812      57294876          6869 
     24  27419       tick      59910033           856      57124652          6758 
     25  27419       tick      59980472           936      57234481          6972 
     26  27419       tick      60019318           784      57317708          6848 
     27  27419       tick      59999085           743      57302087          6697 
     28  27419       tick      59976107           908      57182076          6844 
     29  27419       tick      60018636           680      57348588          6797 
     30  27419       tick      60001527           712      57270324          6756 
     31  27419       tick      60018253           686      57293161          6858 
     32  27419       tick      60019288           632      57358122          6763 
     33  27419       tick      60017674           604      57326585          6783 
     34  27419       tick      59998675           692      57285729          6879 
     35  27419       tick      59951965           588      57268630          6828 
     36  27419       tick      60062942           520      57334911          6985 
     37  27419       tick      59979320           808      57258404          6868 
     38  27419       tick      59994312           561      57299346          6860 
     39  27419       tick      60017061           692      57317578          6963 
     40  27419       tick      60018467           520      57308063          6881 
     41  27419       tick      60016351           679      57343770          6905 
     42  27419       tick      60017100           528      57332516          6900 
     43  27419       tick      60017037           540      57336994          6840 
     44  27419       tick      59214324           620      56550000          6751 
     45  27419       tick      60670655           512      57828882          6969 
     46  27419       tick      59998932           688      57295546          6748 
     47  27419       tick      59999124           620      57277010          6978 
     48  27419       tick      59996697           704      57288636          7183 
     49  27419       tick      60018371           580      57349211          7080 
     50  27419       tick      60018092           584      57324266          6995 
     51  27419       tick      60018616           740      57319587          7034 
     52  27419       tick      60018418           700      57333554          7030 
     53  27419       tick      59997256           688      57311324          7135 
     54  27419       tick      59997573           697      57281748          7034 
     55  27419       tick      60018108           667      57344721          7063 
     56  27419       tick      59999894           651      57303269          7112 
     57  27419       tick      59999131           520      57285902          7174 
     58  27419       tick      59996956           548      57313445          7033 
     59  27419       tick      60018852           518      57322899          7210 
     60  27419       tick      60018582           400      57322084          7154 
     61  27419       tick      60018848           526      57336268          7287 
     62  27419       tick      60018394           586      57341471          7012 
     63  27419       tick      59927163           652      57248595          7199 
     64  27419       tick      60066496           744      57308565          7060 
     65  27419       tick      59891147           656      57095016          7137 
     66  27419       tick      59996550           516      57323814          6991 
     67  27419       tick      60017075           636      57313870          7093 
     68  27419       tick      59996007           720      57273156          7149 
     69  27419       tick      60018196           699      57337271          7122 
     70  27419       tick      60017706           600      57323979          7256 
     71  27419       exit      17175702         10908      15690045          3181 
