[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3384       tick          7079       1185224      32026977 
      2   3384       tick          3347       1407187      37951772 
      3   3384       tick          3426       1411495      37992527 
      4   3384       tick          3808       1403357      37876837 
      5   3384       tick          3704       1408122      37953473 
      6   3384       tick          3679       1404465      37899769 
      7   3384       tick          3460       1404433      37913871 
      8   3384       tick          3265       1409301      37976381 
      9   3384       tick          3291       1408080      37900501 
     10   3384       tick          3464       1406608      37976501 
     11   3384       tick          3103       1409024      37980230 
     12   3384       tick          3433       1400481      37967077 
     13   3384       tick          3269       1406267      38016262 
     14   3384       tick          3354       1408122      37922939 
     15   3384       tick          2986       1410517      37987309 
     16   3384       tick          3319       1408350      37888697 
     17   3384       tick          3231       1409296      37982106 
     18   3384       tick          3679       1406646      37934673 
     19   3384       tick          3749       1415455      37922174 
     20   3384       tick          3611       1404497      37912833 
     21   3384       tick          3042       1408865      38021242 
     22   3384       tick          3484       1406136      37924929 
     23   3384       tick          3633       1406071      37951439 
     24   3384       tick          3080       1405887      37916283 
     25   3384       exit          3849       1386087      37288515 
