[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19514       tick           304          2280       8451502 
      2  19514       tick             0             7       8762316 
      3  19514       tick             0             3       8758399 
      4  19514       tick             0             1       8768758 
      5  19514       tick             0             8       8762603 
      6  19514       tick             0             2       8763376 
      7  19514       tick             0             2       8770543 
      8  19514       tick             0             3       8769078 
      9  19514       tick             0             0       8770022 
     10  19514       tick             0             0       8752014 
     11  19514       tick             0             5       8772559 
     12  19514       tick             0             3       8763856 
     13  19514       tick             0             1       8758840 
     14  19514       tick             0             1       8769266 
     15  19514       tick             0             4       8757107 
     16  19514       tick             0             4       8769345 
     17  19514       tick             0             7       8726842 
     18  19514       tick             0             5       8765721 
     19  19514       tick             0             1       8766034 
     20  19514       tick             0             1       8761541 
     21  19514       tick             0             0       8767332 
     22  19514       tick             0             2       8761800 
     23  19514       tick             0             6       8757471 
     24  19514       tick             0             4       8766370 
     25  19514       tick             0             5       8757279 
     26  19514       tick             0             5       8764810 
     27  19514       tick             0             4       8767872 
     28  19514       tick             0             0       8766530 
     29  19514       tick             0             0       8767874 
     30  19514       tick             0             4       8761507 
     31  19514       tick             0             1       8766132 
     32  19514       tick             0             0       8431994 
     33  19514       tick             0             1       9089117 
     34  19514       tick             0             4       8754548 
     35  19514       tick             0             4       8768526 
     36  19514       tick             0             2       8765053 
     37  19514       tick             0             7       8727490 
     38  19514       tick             0             2       8767393 
     39  19514       tick             0             6       8765086 
     40  19514       tick             0             1       8767797 
     41  19514       tick             0             0       8761812 
     42  19514       tick             0             2       8758964 
     43  19514       tick             0             2       8766492 
     44  19514       tick             0             0       8606111 
     45  19514       tick             0             2       8915998 
     46  19514       tick             0             1       8766650 
     47  19514       tick             0             0       8768073 
     48  19514       tick             0             0       8768144 
     49  19514       tick             0             2       8767742 
     50  19514       tick             0             4       8761433 
     51  19514       tick             0             5       8759791 
     52  19514       tick             0             0       8760134 
     53  19514       tick             0             4       8761771 
     54  19514       tick             0             3       8759342 
     55  19514       tick             0             0       8767251 
     56  19514       tick             0             0       8768297 
     57  19514       tick             0             3       8728219 
     58  19514       tick             0             1       8754267 
     59  19514       tick             0             2       8776207 
     60  19514       tick             0             1       8753703 
     61  19514       tick             0             1       8763311 
     62  19514       tick             0             1       8762129 
     63  19514       tick             0             1       8754534 
     64  19514       tick             0             2       8758265 
     65  19514       tick             0             1       8770204 
     66  19514       tick             0             4       8767436 
     67  19514       tick             0             0       8766652 
     68  19514       tick             0             1       8767944 
     69  19514       tick             0             2       8760714 
     70  19514       tick             0             0       8760357 
     71  19514       tick             0             0       8760804 
     72  19514       tick             0             1       8758903 
     73  19514       tick             0             0       8760695 
     74  19514       tick             0             2       8765758 
     75  19514       tick             0             1       8766882 
     76  19514       tick             0             0       8766724 
     77  19514       tick             0             2       8730754 
     78  19514       tick             0             1       8761796 
     79  19514       tick             0             2       8761455 
     80  19514       tick             0             1       8751514 
     81  19514       tick             0             0       8769621 
     82  19514       tick             0             2       8760363 
     83  19514       tick             0             1       8758134 
     84  19514       tick             0             1       8768473 
     85  19514       tick             0             0       8767332 
     86  19514       tick             0             0       8767136 
     87  19514       tick             0             4       8766708 
     88  19514       tick             0             1       8767918 
     89  19514       tick             0             3       8762290 
     90  19514       tick             0             2       8750259 
     91  19514       tick             0             1       8768311 
     92  19514       tick             0             0       8753303 
     93  19514       tick             0             0       8768224 
     94  19514       tick             0             1       8767935 
     95  19514       tick             0             0       8764639 
     96  19514       tick             0             1       8768199 
     97  19514       tick             0             0       8768414 
     98  19514       tick             0             2       8725477 
     99  19514       tick             0             1       8760559 
    100  19514       tick             0             1       8759359 
    101  19514       exit            39            85       4180443 
