[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18197       tick        541710          2366       2065959 
      2  18197       tick       2036364             8       6854091 
      3  18197       tick       2034828             8       6848706 
      4  18197       tick       2021263            14       6803301 
      5  18197       tick       2027669             9       6824488 
      6  18197       tick       2036346             8       6853814 
      7  18197       tick       2034399             8       6847451 
      8  18197       tick       2037431            10       6857513 
      9  18197       tick       2035082             8       6849784 
     10  18197       tick       2030549             7       6834329 
     11  18197       tick       2033040            13       6842823 
     12  18197       tick       2035703             9       6851860 
     13  18197       tick       2035502             8       6850827 
     14  18197       tick       2033583             8       6844675 
     15  18197       tick       2036879             8       6855878 
     16  18197       tick       2034554            11       6847697 
     17  18197       tick       2029515             9       6830899 
     18  18197       tick       2031769             8       6838649 
     19  18197       tick       2028301             8       6826583 
     20  18197       tick       2028948            10       6829007 
     21  18197       tick       2025524             8       6817457 
     22  18197       tick       2025754             8       6818069 
     23  18197       tick       1897626            96       6386569 
     24  18197       exit             0             0             0 
