[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6457       tick        434024         12967       3568467 
      2   6457       tick       1337277            90       6839908 
      3   6457       tick       1335886           109       6832864 
      4   6457       tick       1340750           124       6857650 
      5   6457       tick       1337412           122       6840571 
      6   6457       tick       1338753           123       6847439 
      7   6457       tick       1332169           127       6813878 
      8   6457       tick       1221630           515       6252036 
      9   6457       tick       1327662           132       6790803 
     10   6457       tick       1323234           144       6768236 
     11   6457       tick       1324796           136       6776052 
     12   6457       tick       1319923           158       6751179 
     13   6457       tick       1323405           139       6768958 
     14   6457       tick       1340810           105       6857925 
     15   6457       tick       1329865           122       6801963 
     16   6457       tick       1319717           154       6750097 
     17   6457       tick       1327830           137       6791640 
     18   6457       tick       1335543           115       6830979 
     19   6457       tick       1336042           122       6833605 
     20   6457       tick       1339984           115       6853798 
     21   6457       tick       1335427           114       6830466 
     22   6457       tick       1337741            97       6842366 
     23   6457       tick       1328411           118       6794584 
     24   6457       tick       1340333           114       6855473 
     25   6457       tick       1340807           103       6858043 
     26   6457       tick       1339216            74       6849913 
     27   6457       tick       1334142           100       6823836 
     28   6457       tick       1338224            91       6844703 
     29   6457       tick       1336639            93       6836824 
     30   6457       tick       1338337           101       6845445 
     31   6457       tick       1338366           110       6845465 
     32   6457       tick       1338250           106       6844852 
     33   6457       tick       1335954           117       6833117 
     34   6457       tick       1338756           125       6847543 
     35   6457       tick       1341065            80       6859300 
     36   6457       tick       1339358            90       6850603 
     37   6457       tick       1323546           123       6769773 
     38   6457       tick       1337896            79       6843041 
     39   6457       tick       1343549            77       6871962 
     40   6457       exit        321596           106       1644359 
