[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6641       tick          6685        756618      20454942 
      2   6641       tick          2499        943309      25474402 
      3   6641       tick          2749        940715      25423744 
      4   6641       tick          2400        949004      25455804 
      5   6641       tick          2698        941768      25417586 
      6   6641       tick          2387        948245      25468452 
      7   6641       tick          2691        939346      25405080 
      8   6641       tick          2387        945163      25463838 
      9   6641       tick          2720        941759      25433116 
     10   6641       tick          2735        942072      25395917 
     11   6641       tick          2204        947007      25474465 
     12   6641       tick          2638        938797      25436026 
     13   6641       tick          2750        944084      25432210 
     14   6641       tick          2343        939307      25456385 
     15   6641       tick          2478        945810      25468285 
     16   6641       tick          2441        940088      25430649 
     17   6641       tick          2725        945644      25445902 
     18   6641       tick          2571        941816      25397545 
     19   6641       tick          2267        944145      25485841 
     20   6641       tick          2263        939827      25451383 
     21   6641       tick          2462        943615      25472426 
     22   6641       tick          2557        944842      25431161 
     23   6641       tick          2524        942330      25450019 
     24   6641       tick          2483        947899      25461477 
     25   6641       tick          2610        938490      25444771 
     26   6641       tick          2352        945270      25438396 
     27   6641       tick          2175        940656      25455189 
     28   6641       tick          2458        947191      25415814 
     29   6641       tick          2736        939754      25429700 
     30   6641       tick          2532        944171      25439917 
     31   6641       tick          2406        941907      25424009 
     32   6641       tick          2085        948686      25478303 
     33   6641       tick          2452        943919      25426684 
     34   6641       tick          2066        939018      25365610 
     35   6641       tick          2060        949975      25564885 
     36   6641       tick          2255        943199      25423169 
     37   6641       tick          2254        947216      25467364 
     38   6641       exit          1370        212831       5795947 
