[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8262       tick           261          2181      21649701 
      2   8262       tick             0             1      22011391 
      3   8262       tick             0             1      22009244 
      4   8262       tick             0             0      22019449 
      5   8262       tick             0             2      22033682 
      6   8262       tick             0             0      22046108 
      7   8262       tick             0             0      22043970 
      8   8262       tick             0             1      22041119 
      9   8262       tick             0             2      22034151 
     10   8262       tick             0             1      22045748 
     11   8262       tick             0             0      22027057 
     12   8262       tick             0             2      22029555 
     13   8262       tick             0             0      22034028 
     14   8262       tick             0             1      22037640 
     15   8262       tick             0             0      22045102 
     16   8262       tick             0             2      21989648 
     17   8262       tick             0             2      22034323 
     18   8262       tick             0             5      22034826 
     19   8262       tick             0             0      22040260 
     20   8262       tick             0             1      22040800 
     21   8262       tick             0             0      21215960 
     22   8262       tick             0             1      22843113 
     23   8262       tick             0             2      22032399 
     24   8262       tick             0             1      22032502 
     25   8262       tick             0             0      22036214 
     26   8262       tick             0             2      22026681 
     27   8262       tick             0             0      22044252 
     28   8262       tick             0             1      22006660 
     29   8262       tick             0             2      22035243 
     30   8262       tick             0             2      22028248 
     31   8262       tick             0             3      22026637 
     32   8262       tick             0             2      22031867 
     33   8262       tick             0             3      22030912 
     34   8262       tick             0             1      22021701 
     35   8262       tick             0             1      22027563 
     36   8262       tick             0             1      21990334 
     37   8262       tick             0             1      22024575 
     38   8262       tick             0             1      22041181 
     39   8262       tick             0             1      22042903 
     40   8262       exit            53            88      21248850 
