,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.490555555555555,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25864.035087719298,24739.035087719298,24861.842105263157,22953.947368421053,255.0,24609.64912280702,45074.20175438596,914788.9254385965,40830.14035087719,48497.333333333336,1020847.0394736842,48992.52631578947,436833.0394736842,1253788.3771929825,546668.3245614035,50185.90131578947,1215030.153508772,60258.40350877193
std,0.004161761818978563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.07660923317366,463.96564726611956,430.42542877917185,504.99242674517666,0.0,582.7512312245547,11443.426620202228,468.7991989475592,10446.746295611554,188.30112272770128,584.870612702706,22.45903152778391,18759.4854848309,1223.0195016306184,23305.379808008434,5024.012941940882,191.99867933603696,6038.212099793907
min,5.48,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,23000.0,23000.0,21000.0,255.0,23000.0,37264.0,913750.0,33781.0,48032.0,1020000.0,48960.0,129259.0,1252500.0,163959.0,36764.0,1215000.0,43740.0
25%,5.49,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,24750.0,25000.0,23000.0,255.0,24000.0,41374.0,915000.0,37515.0,48488.0,1020000.0,48960.0,436455.0,1253750.0,546308.0,47229.0,1215000.0,57105.0
50%,5.49,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,43018.0,915000.0,39302.0,48488.0,1021250.0,49008.0,437980.0,1253750.0,547561.0,50960.0,1215000.0,60750.0
75%,5.49,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,44388.0,915000.0,40260.0,48488.0,1021250.0,49008.0,440237.0,1253750.0,551320.0,53781.0,1215000.0,64395.0
max,5.5,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,26000.0,24000.0,255.0,25000.0,116450.0,915000.0,106140.0,48944.0,1021250.0,49008.0,445971.0,1271250.0,557585.0,58968.0,1216250.0,70528.0
