[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6019       tick          1219          4068      13599176 
      2   6019       tick             1            70      14716032 
      3   6019       tick             1            85      14348505 
      4   6019       tick             0            55      14411559 
      5   6019       tick             0            56      14394941 
      6   6019       tick             0            46      14364069 
      7   6019       tick             0            73      14397316 
      8   6019       tick             0            48      14399102 
      9   6019       tick             0            73      14356264 
     10   6019       tick             0            60      14399219 
     11   6019       tick             0            96      13741868 
     12   6019       tick             1           103      14940626 
     13   6019       tick             0            86      14438393 
     14   6019       tick             0            70      14408793 
     15   6019       tick             0            86      14386548 
     16   6019       tick             0            78      14412021 
     17   6019       tick             1           110      14344565 
     18   6019       tick             0            79      14387761 
     19   6019       tick             0            89      14390124 
     20   6019       tick             0            78      14411748 
     21   6019       tick             0            99      14356893 
     22   6019       tick             0            78      14398381 
     23   6019       tick             0           106      14344231 
     24   6019       tick             0            70      14409331 
     25   6019       tick             0            87      14387242 
     26   6019       tick             0            76      14407570 
     27   6019       tick             0            86      14390808 
     28   6019       tick             0            99      14371093 
     29   6019       tick             0            79      14382771 
     30   6019       tick             0            97      14409473 
     31   6019       tick             0           125      14284228 
     32   6019       tick             0            94      14361248 
     33   6019       tick             0            87      14381601 
     34   6019       tick             0            90      14410171 
     35   6019       tick             0            84      14393350 
     36   6019       tick             0            83      14389250 
     37   6019       tick             0            88      14385519 
     38   6019       tick             0            93      14399215 
     39   6019       tick             0            84      14393937 
     40   6019       tick             0            77      14411322 
     41   6019       tick             0           112      14358027 
     42   6019       tick             0           109      14361185 
     43   6019       tick             0            84      14384283 
     44   6019       tick             0            83      14409239 
     45   6019       tick             0            93      14410919 
     46   6019       tick             0            97      14400651 
     47   6019       tick             0            91      14381041 
     48   6019       tick             0            86      14399133 
     49   6019       tick             0            83      14365004 
     50   6019       tick             0            87      14438127 
     51   6019       tick             1            93      14399425 
     52   6019       tick             0           109      14368678 
     53   6019       tick             1           116      14314178 
     54   6019       tick             0            83      14409587 
     55   6019       tick             0            78      14410976 
     56   6019       tick             0           100      14398000 
     57   6019       tick             0            79      14410742 
     58   6019       tick             1            97      14390063 
     59   6019       tick             0            86      14401151 
     60   6019       tick             0            79      14410796 
     61   6019       tick             0           110      14376820 
     62   6019       exit           117           111       2905598 
