[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20636       tick          4792         83534       1015383 
      2  20636       tick          6776        216944       2670795 
      3  20636       tick          6021        217160       2657972 
      4  20636       tick          6946        216175       2663876 
      5  20636       tick          7333        216021       2656079 
      6  20636       tick          6650        215889       2656795 
      7  20636       tick          7414        215030       2665691 
      8  20636       tick          6881        214327       2682599 
      9  20636       tick          5933        215696       2665650 
     10  20636       tick          6494        214458       2612843 
     11  20636       tick          6417        215656       2712516 
     12  20636       tick          6145        215337       2676194 
     13  20636       tick          6371        217227       2677993 
     14  20636       tick          6997        214264       2637653 
     15  20636       tick          8125        216148       2656112 
     16  20636       tick          6735        214889       2644930 
     17  20636       tick          7509        216043       2665355 
     18  20636       tick          7262        216247       2659964 
     19  20636       tick          6334        215808       2649363 
     20  20636       tick          7323        216747       2668335 
     21  20636       tick          7140        216289       2668480 
     22  20636       tick          6248        215761       2657860 
     23  20636       tick          7680        216002       2658751 
     24  20636       tick          7191        214450       2642683 
     25  20636       tick          7603        215097       2658572 
     26  20636       tick          6909        217468       2665491 
     27  20636       tick          7471        214074       2641091 
     28  20636       tick          6321        217803       2676609 
     29  20636       tick          6843        216133       2664882 
     30  20636       tick          7164        214614       2646485 
     31  20636       tick          6629        217546       2667992 
     32  20636       tick          7202        214683       2643013 
     33  20636       tick          7487        215022       2656339 
     34  20636       tick          7628        215017       2645408 
     35  20636       tick          7692        213143       2636575 
     36  20636       tick          6205        217027       2679590 
     37  20636       tick          7876        213067       2635697 
     38  20636       tick          7372        215985       2662583 
     39  20636       tick          6740        214200       2641808 
     40  20636       tick          6298        218639       2679817 
     41  20636       tick          6914        215652       2668954 
     42  20636       tick          5856        217468       2678594 
     43  20636       tick          6649        215209       2647898 
     44  20636       tick          7577        215279       2656353 
     45  20636       tick          7414        213682       2635326 
     46  20636       tick          6807        216304       2667853 
     47  20636       tick          6113        217217       2674243 
     48  20636       tick          7487        214653       2645336 
     49  20636       tick          7307        215343       2655891 
     50  20636       tick          6366        217531       2673808 
     51  20636       tick          8282        213679       2635247 
     52  20636       tick          5833        217814       2679345 
     53  20636       tick          6798        214234       2648107 
     54  20636       tick          7171        215719       2655227 
     55  20636       tick          6253        218014       2677418 
     56  20636       tick          6266        215169       2655509 
     57  20636       tick          6743        216001       2666312 
     58  20636       tick          7443        213899       2644817 
     59  20636       tick          6376        215955       2663704 
     60  20636       tick          6385        216107       2672617 
     61  20636       tick          7203        209416       2602450 
     62  20636       tick          6304        221604       2718838 
     63  20636       tick          6556        217056       2671640 
     64  20636       tick          7819        213888       2633651 
     65  20636       tick          7658        216433       2649265 
     66  20636       tick          5911        186507       2471443 
     67  20636       tick          7111        211246       2573766 
     68  20636       tick          7988        214798       2672352 
     69  20636       tick          7106        214425       2639815 
     70  20636       tick          6286        214276       2690357 
     71  20636       tick          5952        215216       2686715 
     72  20636       tick          6835        215755       2646184 
     73  20636       tick          7571        214124       2659980 
     74  20636       tick          8030        215249       2630890 
     75  20636       tick          7069        188180       2255101 
     76  20636       tick          7297        215771       2658858 
     77  20636       tick          6502        215619       2652013 
     78  20636       tick          7157        217102       2663343 
     79  20636       tick          7873        214468       2640832 
     80  20636       tick          6634        216285       2660557 
     81  20636       tick          7515        215357       2655871 
     82  20636       tick          6496        215267       2648100 
     83  20636       tick          6690        217136       2672606 
     84  20636       tick          8325        213761       2631853 
     85  20636       tick          7777        214253       2629080 
     86  20636       tick          6112        217956       2679917 
     87  20636       tick          6788        214642       2644681 
     88  20636       tick          7397        216107       2668560 
     89  20636       tick          8029        214439       2645140 
     90  20636       tick          7335        216477       2610944 
     91  20636       tick          7586        215064       2634629 
     92  20636       tick          7436        215465       2661785 
     93  20636       tick          6690        214334       2647497 
     94  20636       tick          8222        213826       2635218 
     95  20636       tick          7529        213412       2633694 
     96  20636       tick          6694        218623       2676172 
     97  20636       tick          7249        215943       2659898 
     98  20636       tick          6966        214814       2641468 
     99  20636       tick          7113        215612       2659036 
    100  20636       tick          6633        216224       2670139 
    101  20636       tick          7159        213928       2640170 
    102  20636       tick          7890        215391       2654619 
    103  20636       tick          6117        216419       2657071 
    104  20636       tick          8367        214921       2653957 
    105  20636       tick          7470        214025       2650583 
    106  20636       tick          6749        214279       2642636 
    107  20636       tick          6756        216867       2670263 
    108  20636       tick          6820        215592       2654706 
    109  20636       tick          7943        216202       2657946 
    110  20636       tick          7505        215461       2656791 
    111  20636       tick          5977        215505       2658120 
    112  20636       tick          6743        211912       2619436 
    113  20636       tick          7295        220720       2713370 
    114  20636       tick          8702        211899       2610805 
    115  20636       tick          6957        216730       2669222 
    116  20636       tick          6239        215260       2656405 
    117  20636       tick          7416        216356       2661992 
    118  20636       tick          7193        215462       2655953 
    119  20636       tick          7313        214958       2646524 
    120  20636       tick          6441        217189       2669373 
    121  20636       tick          7150        215213       2663069 
    122  20636       tick          6766        215704       2656139 
    123  20636       tick          6401        216636       2668892 
    124  20636       tick          7949        213221       2627992 
    125  20636       tick          6468        215738       2661262 
    126  20636       tick          6553        216205       2675476 
    127  20636       tick          7203        215089       2647626 
    128  20636       tick          6504        216995       2672675 
    129  20636       tick          7333        214536       2647912 
    130  20636       tick          7351        215121       2648503 
    131  20636       tick          7869        216296       2660025 
    132  20636       tick          6203        185859       2509264 
    133  20636       tick          6553        217006       2671615 
    134  20636       tick          7305        215255       2653369 
    135  20636       tick          7472        214855       2641350 
    136  20636       tick          6524        217451       2670453 
    137  20636       tick          7298        215339       2648696 
    138  20636       tick          6710        217210       2675111 
    139  20636       tick          6994        216638       2671439 
    140  20636       tick          7484        213776       2640794 
    141  20636       tick          6965        216207       2670284 
    142  20636       tick          6725        217963       2678148 
    143  20636       tick          6900        213972       2645422 
    144  20636       tick          7379        216222       2658236 
    145  20636       tick          6801        214573       2641751 
    146  20636       tick          6977        216171       2670592 
    147  20636       tick          6967        216955       2671349 
    148  20636       tick          6859        215359       2651369 
    149  20636       tick          6598        217601       2674325 
    150  20636       tick          6399        215410       2653115 
    151  20636       tick          7976        214159       2633749 
    152  20636       tick          6661        217294       2676684 
    153  20636       tick          6384        215028       2649070 
    154  20636       tick          8264        215549       2618425 
    155  20636       tick          6537        217212       2681547 
    156  20636       tick          6291        216461       2646359 
    157  20636       tick          6441        216331       2693072 
    158  20636       tick          6683        214240       2649684 
    159  20636       tick          6997        217202       2671923 
    160  20636       tick          6757        217159       2670866 
    161  20636       tick          8437        213845       2630348 
    162  20636       tick          7134        216609       2668241 
    163  20636       tick          6423        213822       2602584 
    164  20636       tick          8201        217427       2695924 
    165  20636       tick          7155        215800       2649849 
    166  20636       tick          7203        216242       2620184 
    167  20636       tick          6651        217569       2700166 
    168  20636       tick          6621        215380       2691230 
    169  20636       tick          7759        214564       2607607 
    170  20636       tick          7012        214771       2700738 
    171  20636       tick          8251        215432       2605595 
    172  20636       tick          7179        216387       2663412 
    173  20636       tick          6131        216153       2696624 
    174  20636       tick          8076        214518       2596570 
    175  20636       tick          5539        216955       2708320 
    176  20636       tick          6471        215343       2688686 
    177  20636       tick          7723        215933       2623266 
    178  20636       tick          6274        216420       2701032 
    179  20636       tick          7701        215921       2600277 
    180  20636       tick          7917        216810       2658831 
    181  20636       tick          8525        212152       2623821 
    182  20636       tick          7513        215385       2640083 
    183  20636       tick          6403        217985       2677821 
    184  20636       tick          7357        215270       2656449 
    185  20636       tick          6601        214824       2643561 
    186  20636       tick          6984        216563       2663016 
    187  20636       tick          6358        215630       2651293 
    188  20636       tick          6513        215928       2669304 
    189  20636       tick          7420        214619       2653995 
    190  20636       tick          7064        216276       2657934 
    191  20636       tick          6767        216921       2673257 
    192  20636       tick          6558        217432       2667542 
    193  20636       tick          6611        216313       2663237 
    194  20636       tick          8251        215736       2650475 
    195  20636       tick          6721        216502       2656861 
    196  20636       tick          7762        215433       2658308 
    197  20636       tick          5824        197610       2580612 
    198  20636       tick          6563        205712       2606818 
    199  20636       tick          6316        216735       2669788 
    200  20636       tick          6661        214181       2651348 
    201  20636       tick          6896        217937       2672142 
    202  20636       tick          7591        215992       2668280 
    203  20636       tick          6658        216464       2656690 
    204  20636       tick          9275        212356       2622123 
    205  20636       tick          6277        218260       2680049 
    206  20636       tick          6650        214442       2641534 
    207  20636       tick          5607        217595       2680035 
    208  20636       tick          6627        215683       2656473 
    209  20636       exit          5122        134251       1692549 
